"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"405",1.1217,38.7452,357.1,1.8,1.3,2015-09-30,"0735","Terra","MODIS",98,6.2,292.6,158.1,"D",0,2015,9
"406",0.5253,35.2432,367.6,3.3,1.7,2015-09-30,"0735","Terra","MODIS",100,6.2,296.2,580.1,"D",0,2015,9
"407",0.5361,35.2759,346.9,3.3,1.7,2015-09-30,"0735","Terra","MODIS",93,6.2,297.6,277.7,"D",0,2015,9
"408",0.5407,35.2454,370,3.3,1.7,2015-09-30,"0735","Terra","MODIS",100,6.2,300.3,625,"D",0,2015,9
"409",0.5366,35.2522,405,3.3,1.7,2015-09-30,"0735","Terra","MODIS",100,6.2,302.2,1581.6,"D",0,2015,9
"410",0.5209,35.2732,346.3,3.3,1.7,2015-09-30,"0735","Terra","MODIS",92,6.2,298.5,269.6,"D",0,2015,9
"411",-3.0215,39.3386,330,1.4,1.2,2015-09-30,"0736","Terra","MODIS",53,6.2,301.2,23.2,"D",0,2015,9
"412",-1.566,38.142,324.5,1.8,1.3,2015-09-30,"0736","Terra","MODIS",66,6.2,301.4,19.5,"D",0,2015,9
"413",-1.5729,38.2678,322.3,1.8,1.3,2015-09-30,"0736","Terra","MODIS",52,6.2,299.2,14.7,"D",0,2015,9
"414",-1.141,38.1272,323,3,1.6,2015-09-30,"1031","Aqua","MODIS",59,6.2,300.4,39.4,"D",0,2015,9
"415",-2.8773,39.8762,322.9,2.3,1.5,2015-09-30,"1031","Aqua","MODIS",63,6.2,297.1,41.1,"D",0,2015,9
"416",-2.8804,39.8694,319.5,2.3,1.5,2015-09-30,"1031","Aqua","MODIS",51,6.2,297.5,31.1,"D",0,2015,9
"417",-2.0954,40.7854,325.5,1.9,1.3,2015-09-30,"1031","Aqua","MODIS",74,6.2,297.8,36.7,"D",0,2015,9
"418",-2.0993,40.7911,323.9,1.9,1.3,2015-09-30,"1031","Aqua","MODIS",71,6.2,298.5,32.3,"D",0,2015,9
"419",0.5296,35.217,358.9,4.8,2,2015-09-30,"1032","Aqua","MODIS",99,6.2,299.9,725.2,"D",0,2015,9
"420",0.531,35.2207,356.3,4.8,2,2015-09-30,"1032","Aqua","MODIS",97,6.2,299.7,669.5,"D",0,2015,9
"421",0.5374,35.2644,352.2,4.7,2,2015-09-30,"1032","Aqua","MODIS",95,6.2,298.4,573.2,"D",0,2015,9
"422",0.5197,35.2667,339.4,4.7,2,2015-09-30,"1032","Aqua","MODIS",84,6.2,298.5,340.3,"D",0,2015,9
"423",0.5132,35.2236,335.3,4.8,2,2015-09-30,"1032","Aqua","MODIS",80,6.2,297.5,282,"D",0,2015,9
"424",0.5363,35.2606,366.8,4.7,2,2015-09-30,"1032","Aqua","MODIS",100,6.2,299.1,934.8,"D",0,2015,9
"425",-2.7888,37.9273,301.8,1,1,2015-09-30,"1956","Terra","MODIS",44,6.2,281.1,6.8,"N",0,2015,9
