"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"332",332,343.2,1.6,1.2,"2004-09-13",1042,"Aqua","MODIS",91,6.2,293.2,78.8,"D",0,2004,9,28.2795314788818,18.6828842163086,85.1421585083008
"333",333,332.5,1.6,1.2,"2004-09-13",1042,"Aqua","MODIS",84,6.2,294,46.1,"D",0,2004,9,28.2190647125244,18.4154872894287,86.0229339599609
"334",334,334.5,2.2,1.4,"2004-09-14",829,"Terra","MODIS",84,6.2,309.3,42.5,"D",0,2004,9,36.4688148498535,20.419584274292,21.7280769348145
"335",335,335.5,2.2,1.4,"2004-09-14",829,"Terra","MODIS",85,6.2,309.7,45.6,"D",0,2004,9,36.4688148498535,20.419584274292,21.7280769348145
"336",336,320.7,2,1.4,"2004-09-14",1124,"Aqua","MODIS",28,6.2,294.3,28,"D",0,2004,9,26.9328060150146,20.1059551239014,61.1647300720215
"337",337,327.7,2.1,1.4,"2004-09-14",1125,"Aqua","MODIS",69,6.2,298.5,45,"D",0,2004,9,27.7270317077637,16.8667621612549,96.5903015136719
"338",338,320.9,2.1,1.4,"2004-09-14",1125,"Aqua","MODIS",0,6.2,294.5,25.5,"D",0,2004,9,27.8693294525146,18.9496059417725,107.980430603027
"339",339,322.9,1.7,1.3,"2004-09-15",734,"Terra","MODIS",34,6.2,298.6,16.4,"D",0,2004,9,32.1956634521484,22.0220775604248,33.4320869445801
"340",340,314.8,3.2,1.7,"2004-09-15",735,"Terra","MODIS",65,6.2,298.9,33.2,"D",0,2004,9,29.4354820251465,16.2376251220703,89.3016586303711
"341",341,321.3,2.7,1.6,"2004-09-15",1031,"Aqua","MODIS",62,6.2,294.5,40.8,"D",0,2004,9,26.7049961090088,17.1227855682373,44.6431541442871
"342",342,313.7,1.1,1,"2004-09-16",817,"Terra","MODIS",50,6.2,298.2,6.1,"D",0,2004,9,27.8267345428467,15.3085584640503,87.178092956543
"343",343,321.6,2,1.4,"2004-09-16",818,"Terra","MODIS",59,6.2,302.1,21,"D",0,2004,9,28.4185943603516,18.718412399292,87.3937377929688
"344",344,330.7,1.2,1.1,"2004-09-16",1112,"Aqua","MODIS",62,6.2,297.2,24,"D",0,2004,9,27.1426734924316,19.331335067749,87.2668685913086
"345",345,325.2,1.5,1.2,"2004-09-16",1112,"Aqua","MODIS",64,6.2,303.7,20.7,"D",0,2004,9,28.0498085021973,21.8593044281006,63.0836601257324
"346",346,327.5,1.5,1.2,"2004-09-16",1112,"Aqua","MODIS",69,6.2,301.4,25.2,"D",0,2004,9,27.9385623931885,21.7638988494873,62.030460357666
"347",347,326.8,1,1,"2004-09-16",1113,"Aqua","MODIS",73,6.2,301.3,15.5,"D",0,2004,9,19.7959861755371,8.12035083770752,55.7125854492188
"348",348,319.5,1,1,"2004-09-16",1113,"Aqua","MODIS",64,6.2,300.5,9.6,"D",0,2004,9,28.9261035919189,16.4780597686768,106.044944763184
"349",349,340.5,1.2,1.1,"2004-09-16",1113,"Aqua","MODIS",83,6.2,309.1,37.1,"D",0,2004,9,28.893274307251,18.5726490020752,80.1651382446289
"350",350,335.7,1.1,1,"2004-09-16",1113,"Aqua","MODIS",83,6.2,311.3,18.1,"D",0,2004,9,23.5996685028076,8.2607536315918,72.8796615600586
"351",351,318.9,1,1,"2004-09-16",1113,"Aqua","MODIS",68,6.2,301.6,8.2,"D",0,2004,9,28.8849868774414,16.5972194671631,109.499069213867
"352",352,331.9,1,1,"2004-09-16",1113,"Aqua","MODIS",81,6.2,306.9,17.4,"D",0,2004,9,29.8615989685059,16.4798469543457,88.982292175293
"353",353,325.5,1,1,"2004-09-16",1113,"Aqua","MODIS",63,6.2,305.6,10.9,"D",0,2004,9,22.7712554931641,11.5402774810791,75.0976104736328
"354",354,333.3,1.2,1.1,"2004-09-16",1113,"Aqua","MODIS",80,6.2,304.9,19.7,"D",0,2004,9,27.9002933502197,16.9954986572266,89.9916229248047
"355",355,305.2,1.3,1.1,"2004-09-17",1944,"Terra","MODIS",54,6.2,288.1,13.1,"N",0,2004,9,25.848575592041,14.5632629394531,139.698486328125
"356",356,328.6,1.2,1.1,"2004-09-18",805,"Terra","MODIS",43,6.2,305.8,18.4,"D",0,2004,9,32.4495239257812,22.058464050293,33.3371620178223
"357",357,316.5,1.1,1,"2004-09-18",805,"Terra","MODIS",55,6.2,301.1,6.9,"D",0,2004,9,28.6431617736816,16.1287536621094,95.4753036499023
"358",358,315.8,1.1,1,"2004-09-18",805,"Terra","MODIS",52,6.2,300.9,6.4,"D",0,2004,9,28.6431617736816,16.1287536621094,95.4753036499023
"359",359,327.6,1,1,"2004-09-18",806,"Terra","MODIS",76,6.2,307.1,10,"D",0,2004,9,24.1198234558105,10.6414890289307,85.5697784423828
"360",360,368.2,1,1,"2004-09-18",806,"Terra","MODIS",100,6.2,311.8,94.6,"D",0,2004,9,24.1198234558105,10.6414890289307,85.5697784423828
"361",361,325.4,1,1,"2004-09-18",1059,"Aqua","MODIS",69,6.2,304,12.1,"D",0,2004,9,29.0807247161865,23.5296096801758,54.7463302612305
"362",362,339.3,1,1,"2004-09-18",1100,"Aqua","MODIS",77,6.2,310.1,26.9,"D",0,2004,9,26.9285507202148,17.1404895782471,100.560821533203
"363",363,328.3,1,1,"2004-09-18",1100,"Aqua","MODIS",43,6.2,301.8,13.4,"D",0,2004,9,26.1033210754395,16.5925712585449,100.012496948242
"364",364,327.2,1,1,"2004-09-18",1100,"Aqua","MODIS",55,6.2,299.6,14.9,"D",0,2004,9,27.2735824584961,18.3719253540039,101.683525085449
"365",365,341.7,1,1,"2004-09-18",1100,"Aqua","MODIS",67,6.2,310.6,30.4,"D",0,2004,9,28.3781890869141,18.1281490325928,79.3944396972656
"366",366,334.2,1,1,"2004-09-18",1100,"Aqua","MODIS",43,6.2,308.2,18.3,"D",0,2004,9,28.150598526001,18.1200866699219,86.9031829833984
"367",367,331.5,1,1,"2004-09-18",1100,"Aqua","MODIS",47,6.2,304.3,16.9,"D",0,2004,9,27.217981338501,17.001615524292,93.3249206542969
"368",368,325.5,1,1,"2004-09-18",1100,"Aqua","MODIS",29,6.2,303,10.8,"D",0,2004,9,26.8238353729248,17.3395652770996,97.5094223022461
"369",369,332,1,1,"2004-09-18",1100,"Aqua","MODIS",64,6.2,306.9,15.5,"D",0,2004,9,27.8900508880615,18.7412910461426,107.347587585449
"370",370,339.5,1,1,"2004-09-18",1100,"Aqua","MODIS",82,6.2,310.4,27.9,"D",0,2004,9,27.4329128265381,17.204927444458,93.4220504760742
"371",371,354.8,1,1,"2004-09-18",1100,"Aqua","MODIS",97,6.2,302.1,62.3,"D",0,2004,9,26.5444850921631,17.4467811584473,112.497177124023
"372",372,327,1,1,"2004-09-18",1100,"Aqua","MODIS",23,6.2,303.7,9.3,"D",0,2004,9,28.115177154541,18.007698059082,98.8835525512695
"373",373,359.4,1,1,"2004-09-18",1100,"Aqua","MODIS",99,6.2,307.7,74.1,"D",0,2004,9,26.5444850921631,17.4467811584473,112.497177124023
"374",374,336.7,1,1,"2004-09-18",1100,"Aqua","MODIS",74,6.2,305.7,23.7,"D",0,2004,9,27.2528858184814,17.8039894104004,104.79988861084
"375",375,348.2,1,1,"2004-09-18",1100,"Aqua","MODIS",93,6.2,310,42.6,"D",0,2004,9,28.115177154541,18.007698059082,98.8835525512695
"376",376,354.9,1,1,"2004-09-18",1100,"Aqua","MODIS",97,6.2,300.6,60.7,"D",0,2004,9,27.993860244751,18.9669952392578,108.584228515625
"377",377,324,1.1,1,"2004-09-18",1100,"Aqua","MODIS",65,6.2,301.9,11.9,"D",0,2004,9,29.7891139984131,23.8322467803955,67.3482360839844
"378",378,344.5,1,1,"2004-09-18",1100,"Aqua","MODIS",90,6.2,309,34.6,"D",0,2004,9,27.246431350708,17.3125553131104,95.3511428833008
"379",379,327.5,1,1,"2004-09-18",1100,"Aqua","MODIS",55,6.2,297.8,14.2,"D",0,2004,9,26.4128646850586,16.419017791748,99.9930877685547
"380",380,366.4,1,1,"2004-09-18",1100,"Aqua","MODIS",100,6.2,314,87.9,"D",0,2004,9,28.3781890869141,18.1281490325928,79.3944396972656
"381",381,330.2,1.1,1,"2004-09-18",1100,"Aqua","MODIS",77,6.2,305.1,15.6,"D",0,2004,9,30.1949138641357,23.7334308624268,62.8532447814941
"382",382,332.6,1,1,"2004-09-18",1101,"Aqua","MODIS",70,6.2,299.8,19.7,"D",0,2004,9,30.7792015075684,19.8120040893555,65.0796203613281
"383",383,343.9,1,1,"2004-09-18",1101,"Aqua","MODIS",90,6.2,311.8,31.1,"D",0,2004,9,28.0611133575439,17.146577835083,89.182014465332
"384",384,338.7,1,1,"2004-09-18",1101,"Aqua","MODIS",67,6.2,312.6,23.5,"D",0,2004,9,29.3476009368896,18.1046924591064,78.9721527099609
"385",385,347.8,1,1,"2004-09-18",1101,"Aqua","MODIS",83,6.2,312.5,39.1,"D",0,2004,9,29.3568859100342,18.126823425293,78.7536849975586
"386",386,364.4,1,1,"2004-09-18",1101,"Aqua","MODIS",100,6.2,314.9,77.4,"D",0,2004,9,28.6654624938965,16.5059833526611,90.8446884155273
"387",387,331,1,1,"2004-09-18",1101,"Aqua","MODIS",33,6.2,311.5,13.4,"D",0,2004,9,27.9360523223877,17.0063228607178,94.9970321655273
"388",388,334.2,1,1,"2004-09-18",1101,"Aqua","MODIS",66,6.2,309,15,"D",0,2004,9,29.4633655548096,18.5740947723389,74.380241394043
"389",389,367.3,1,1,"2004-09-18",1101,"Aqua","MODIS",100,6.2,314.2,85.8,"D",0,2004,9,28.6654624938965,16.5059833526611,90.8446884155273
"390",390,333.6,1,1,"2004-09-18",1101,"Aqua","MODIS",68,6.2,313.3,12.2,"D",0,2004,9,28.6654624938965,16.5059833526611,90.8446884155273
"391",391,335.2,1,1,"2004-09-18",1101,"Aqua","MODIS",65,6.2,312.8,13.7,"D",0,2004,9,28.6654624938965,16.5059833526611,90.8446884155273
"392",392,337.8,1,1,"2004-09-18",1101,"Aqua","MODIS",85,6.2,309.8,21.2,"D",0,2004,9,28.0611133575439,17.146577835083,89.182014465332
"393",393,300.6,1.6,1.2,"2004-09-18",2322,"Aqua","MODIS",30,6.2,284.3,12.6,"N",0,2004,9,24.5153179168701,13.9892358779907,50.2352294921875
"394",394,303.4,1.6,1.2,"2004-09-18",2322,"Aqua","MODIS",55,6.2,283.9,15.6,"N",0,2004,9,24.5153179168701,13.9892358779907,50.2352294921875
"395",395,310.7,1.6,1.2,"2004-09-18",2322,"Aqua","MODIS",81,6.2,284.4,25.3,"N",0,2004,9,24.5153179168701,13.9892358779907,50.2352294921875
"396",396,324,4.6,2,"2004-09-19",1143,"Aqua","MODIS",61,6.2,298.4,86.5,"D",0,2004,9,27.9984359741211,19.0492401123047,93.9231643676758
"397",397,321.6,4.6,2,"2004-09-19",1143,"Aqua","MODIS",54,6.2,298.3,61.7,"D",0,2004,9,27.9984359741211,19.0492401123047,93.9231643676758
"398",398,320.9,4.7,2,"2004-09-19",1143,"Aqua","MODIS",32,6.2,299.5,50.4,"D",0,2004,9,26.3348045349121,16.5535793304443,99.0653915405273
"399",399,322.3,4.8,2,"2004-09-19",1143,"Aqua","MODIS",62,6.2,294.9,76.6,"D",0,2004,9,26.5444850921631,17.4467811584473,112.497177124023
"400",400,318.4,4.8,2,"2004-09-19",1143,"Aqua","MODIS",28,6.2,294.8,45.7,"D",0,2004,9,26.2273426055908,17.3104572296143,113.553466796875
"401",401,324.3,4.8,2,"2004-09-19",1143,"Aqua","MODIS",73,6.2,302.2,73,"D",0,2004,9,26.9901256561279,16.8211669921875,97.1709671020508
"402",402,323,4.8,2,"2004-09-19",1143,"Aqua","MODIS",68,6.2,299.7,54.8,"D",0,2004,9,29.6186065673828,18.4386672973633,76.4618606567383
"403",403,321.7,4.7,2,"2004-09-19",1143,"Aqua","MODIS",45,6.2,298.9,56.5,"D",0,2004,9,26.1033210754395,16.5925712585449,100.012496948242
"404",404,325.8,4.7,2,"2004-09-19",1143,"Aqua","MODIS",73,6.2,300,98.4,"D",0,2004,9,26.6146278381348,17.1815528869629,98.6578979492188
"405",405,323.3,4.7,2,"2004-09-19",1143,"Aqua","MODIS",72,6.2,299.5,61.1,"D",0,2004,9,28.496057510376,17.6454105377197,84.1200790405273
"406",406,326.3,1,1,"2004-09-20",753,"Terra","MODIS",69,6.2,306.4,9.5,"D",0,2004,9,28.9462261199951,19.2048091888428,79.9865875244141
"407",407,336.4,1,1,"2004-09-20",753,"Terra","MODIS",83,6.2,306.6,22.9,"D",0,2004,9,28.9462261199951,19.2048091888428,79.9865875244141
"408",408,323.9,1,1,"2004-09-20",754,"Terra","MODIS",45,6.2,304.9,11.9,"D",0,2004,9,27.1553421020508,20.6126441955566,54.9807891845703
"409",409,328.5,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",61,6.2,307.4,13.6,"D",0,2004,9,28.4498977661133,19.306791305542,108.609985351562
"410",410,342.3,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",87,6.2,308.1,47.1,"D",0,2004,9,27.6627311706543,18.6534557342529,108.684257507324
"411",411,328,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",62,6.2,308,9.5,"D",0,2004,9,28.3989086151123,18.8926429748535,95.1677398681641
"412",412,345.8,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",73,6.2,311.5,44.2,"D",0,2004,9,29.7108097076416,18.8820953369141,72.3216857910156
"413",413,343.6,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",89,6.2,310.7,41,"D",0,2004,9,28.9257392883301,18.5659027099609,83.3045883178711
"414",414,335.8,1.4,1.2,"2004-09-20",1048,"Aqua","MODIS",82,6.2,312,29.8,"D",0,2004,9,27.5338745117188,17.2706661224365,83.403190612793
"415",415,330.1,1.4,1.2,"2004-09-20",1048,"Aqua","MODIS",68,6.2,308.4,18.2,"D",0,2004,9,27.5338745117188,17.2706661224365,83.403190612793
"416",416,329.5,1.4,1.2,"2004-09-20",1048,"Aqua","MODIS",73,6.2,312.2,15.1,"D",0,2004,9,26.4495239257812,16.2297286987305,82.4298782348633
"417",417,332.9,1.4,1.2,"2004-09-20",1048,"Aqua","MODIS",78,6.2,311.7,22.1,"D",0,2004,9,26.4495239257812,16.2297286987305,82.4298782348633
"418",418,326.2,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",45,6.2,306.1,14.4,"D",0,2004,9,25.8108921051025,16.8668441772461,104.181640625
"419",419,337.5,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",81,6.2,306.7,36.6,"D",0,2004,9,25.6537818908691,16.7964057922363,105.973899841309
"420",420,335.8,1.4,1.2,"2004-09-20",1048,"Aqua","MODIS",82,6.2,312.6,21,"D",0,2004,9,28.7054958343506,18.2462024688721,79.3488845825195
"421",421,326.7,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",52,6.2,306.7,13.7,"D",0,2004,9,25.9504737854004,16.8554267883301,105.689781188965
"422",422,333.1,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",74,6.2,307.6,26,"D",0,2004,9,25.9504737854004,16.8554267883301,105.689781188965
"423",423,329.4,1.6,1.2,"2004-09-20",1048,"Aqua","MODIS",46,6.2,309.8,20.7,"D",0,2004,9,24.5228996276855,14.0399694442749,78.0083847045898
"424",424,333.6,1.3,1.2,"2004-09-20",1048,"Aqua","MODIS",80,6.2,312.8,15.2,"D",0,2004,9,28.7054958343506,18.2462024688721,79.3488845825195
"425",425,363.7,1.4,1.2,"2004-09-20",1048,"Aqua","MODIS",100,6.2,313.7,118.5,"D",0,2004,9,27.1673488616943,16.6153907775879,91.6587219238281
"426",426,350.3,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",93,6.2,314.4,54.5,"D",0,2004,9,28.7272796630859,16.674295425415,89.670036315918
"427",427,382.4,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",100,6.2,318.3,200.6,"D",0,2004,9,28.7272796630859,16.674295425415,89.670036315918
"428",428,357.3,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",98,6.2,316.1,79.1,"D",0,2004,9,28.7272796630859,16.674295425415,89.670036315918
"429",429,333.5,1.4,1.2,"2004-09-20",1048,"Aqua","MODIS",80,6.2,313.1,18.7,"D",0,2004,9,27.1673488616943,16.6153907775879,91.6587219238281
"430",430,336.4,1.4,1.2,"2004-09-20",1048,"Aqua","MODIS",84,6.2,313.7,22.4,"D",0,2004,9,27.4878387451172,16.7996292114258,89.5974884033203
"431",431,330.5,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",68,6.2,308.5,16.8,"D",0,2004,9,26.1084575653076,16.5695381164551,101.249404907227
"432",432,356.1,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",98,6.2,311.8,77.1,"D",0,2004,9,30.3641605377197,19.7506237030029,66.8608322143555
"433",433,334.8,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",69,6.2,310.4,21.5,"D",0,2004,9,26.9285507202148,17.1404895782471,100.560821533203
"434",434,333.1,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",63,6.2,312.1,15,"D",0,2004,9,28.6654624938965,16.5059833526611,90.8446884155273
"435",435,348,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",91,6.2,310.8,54.8,"D",0,2004,9,26.9285507202148,17.1404895782471,100.560821533203
"436",436,332.6,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",72,6.2,311.6,16.6,"D",0,2004,9,26.9285507202148,17.1404895782471,100.560821533203
"437",437,330.2,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",68,6.2,310.4,14.3,"D",0,2004,9,26.6976299285889,16.7495594024658,98.4961853027344
"438",438,330,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",72,6.2,310.4,10.9,"D",0,2004,9,26.2859306335449,16.3824443817139,99.9312973022461
"439",439,335.6,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",78,6.2,301.7,31.4,"D",0,2004,9,28.1137962341309,19.4214897155762,98.2422485351562
"440",440,341.4,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",85,6.2,304.2,43.3,"D",0,2004,9,28.1137962341309,19.4214897155762,98.2422485351562
"441",441,444.8,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",100,6.2,323.7,965.4,"D",0,2004,9,27.5369567871094,18.9314270019531,99.5444564819336
"442",442,424,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",100,6.2,313.1,631.4,"D",0,2004,9,27.5369567871094,18.9314270019531,99.5444564819336
"443",443,356.5,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",97,6.2,307,96.4,"D",0,2004,9,27.2835369110107,18.274471282959,98.8945388793945
"444",444,335.2,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",78,6.2,304.2,32.8,"D",0,2004,9,27.2835369110107,18.274471282959,98.8945388793945
"445",445,325.2,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",32,6.2,305,12.5,"D",0,2004,9,27.5369567871094,18.9314270019531,99.5444564819336
"446",446,330.2,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",70,6.2,308.7,16.4,"D",0,2004,9,29.0564632415771,20.1412601470947,110.354095458984
"447",447,334.3,1.4,1.2,"2004-09-20",1048,"Aqua","MODIS",76,6.2,307.6,27,"D",0,2004,9,27.3685131072998,18.2337436676025,93.5502700805664
"448",448,326.3,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",40,6.2,307.1,9.7,"D",0,2004,9,29.0112285614014,19.9938564300537,109.254791259766
"449",449,335.2,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",81,6.2,312.3,18.9,"D",0,2004,9,27.9641036987305,16.9231815338135,96.1472854614258
"450",450,336.1,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",82,6.2,314.8,17.2,"D",0,2004,9,28.971321105957,17.446870803833,84.1079940795898
"451",451,337.2,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",79,6.2,313.8,22.4,"D",0,2004,9,28.7373657226562,17.5444278717041,83.6606140136719
"452",452,336.2,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",84,6.2,312.7,21.3,"D",0,2004,9,29.0049076080322,18.0658302307129,79.3607406616211
"453",453,359.4,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",99,6.2,310.7,89.9,"D",0,2004,9,27.9641036987305,16.9231815338135,96.1472854614258
"454",454,332.8,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",73,6.2,312,12.1,"D",0,2004,9,27.9641036987305,16.9231815338135,96.1472854614258
"455",455,344.2,1.4,1.2,"2004-09-20",1048,"Aqua","MODIS",91,6.2,313.6,44.8,"D",0,2004,9,27.1673488616943,16.6153907775879,91.6587219238281
"456",456,388.9,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",100,6.2,316.7,240.6,"D",0,2004,9,29.7108097076416,18.8820953369141,72.3216857910156
"457",457,332.3,1.6,1.2,"2004-09-20",1048,"Aqua","MODIS",72,6.2,309.8,30.5,"D",0,2004,9,24.5228996276855,14.0399694442749,78.0083847045898
"458",458,343.1,1.4,1.2,"2004-09-20",1048,"Aqua","MODIS",90,6.2,316.6,36.4,"D",0,2004,9,28.5899772644043,17.6041297912598,83.8247909545898
"459",459,371.1,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",100,6.2,311.5,139.6,"D",0,2004,9,30.7792015075684,19.8120040893555,65.0796203613281
"460",460,348.1,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",93,6.2,310.7,52.3,"D",0,2004,9,30.6575813293457,19.5073528289795,67.1925354003906
"461",461,335.3,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",59,6.2,313.2,19.5,"D",0,2004,9,27.5182590484619,16.7847366333008,99.2548217773438
"462",462,335.2,1.4,1.2,"2004-09-20",1048,"Aqua","MODIS",83,6.2,310.8,21.3,"D",0,2004,9,27.4818439483643,16.3100318908691,105.731742858887
"463",463,341.7,1.4,1.2,"2004-09-20",1048,"Aqua","MODIS",88,6.2,311.9,36.8,"D",0,2004,9,27.4818439483643,16.3100318908691,105.731742858887
"464",464,335.8,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",79,6.2,312.8,26.6,"D",0,2004,9,27.8539905548096,17.4029693603516,88.5575332641602
"465",465,335.6,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",71,6.2,311.7,28.1,"D",0,2004,9,27.8539905548096,17.4029693603516,88.5575332641602
"466",466,345.6,1.4,1.2,"2004-09-20",1048,"Aqua","MODIS",92,6.2,313.9,49.8,"D",0,2004,9,27.5788726806641,16.7591152191162,93.9394912719727
"467",467,347.1,1.4,1.2,"2004-09-20",1048,"Aqua","MODIS",93,6.2,313.4,54.6,"D",0,2004,9,27.5788726806641,16.7591152191162,93.9394912719727
"468",468,344.8,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",90,6.2,312.6,45,"D",0,2004,9,27.4897117614746,17.3264942169189,92.5682983398438
"469",469,338.4,1.4,1.2,"2004-09-20",1048,"Aqua","MODIS",86,6.2,312.5,29.1,"D",0,2004,9,27.7793979644775,17.0458202362061,91.1037750244141
"470",470,328.9,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",57,6.2,310.9,10.5,"D",0,2004,9,26.3348045349121,16.5535793304443,99.0653915405273
"471",471,340.2,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",70,6.2,312,33.1,"D",0,2004,9,30.2156085968018,18.9696578979492,71.1971740722656
"472",472,336.8,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",81,6.2,309,31.5,"D",0,2004,9,26.1033210754395,16.5925712585449,100.012496948242
"473",473,329.2,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",67,6.2,309.6,14,"D",0,2004,9,26.1033210754395,16.5925712585449,100.012496948242
"474",474,332.8,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",75,6.2,312.3,15.6,"D",0,2004,9,27.2777709960938,16.9955940246582,94.5957183837891
"475",475,383.4,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",100,6.2,314.9,203.5,"D",0,2004,9,30.2156085968018,18.9696578979492,71.1971740722656
"476",476,331.4,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",74,6.2,309.1,17.6,"D",0,2004,9,30.1185073852539,19.6391010284424,65.3639526367188
"477",477,345,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",89,6.2,309.8,50.2,"D",0,2004,9,28.7678813934326,19.6366748809814,107.50008392334
"478",478,329.1,1.5,1.2,"2004-09-20",1048,"Aqua","MODIS",67,6.2,310.6,17.5,"D",0,2004,9,25.0743293762207,15.2349624633789,71.8445281982422
"479",479,340,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",86,6.2,311,36.7,"D",0,2004,9,25.9601345062256,16.9292602539062,98.3855361938477
"480",480,334.9,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",70,6.2,312.8,20.6,"D",0,2004,9,28.2829875946045,18.3474464416504,81.7796173095703
"481",481,333.9,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",81,6.2,312,15.6,"D",0,2004,9,30.1920890808105,19.365421295166,71.425163269043
"482",482,331.4,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",65,6.2,312.3,12.4,"D",0,2004,9,29.9846324920654,19.5483856201172,71.3250198364258
"483",483,334.3,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",72,6.2,312.2,17.9,"D",0,2004,9,29.9846324920654,19.5483856201172,71.3250198364258
"484",484,331,1.2,1.1,"2004-09-20",1048,"Aqua","MODIS",64,6.2,310.4,13.5,"D",0,2004,9,29.5442714691162,19.4668445587158,73.9123306274414
"485",485,329.5,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",62,6.2,307.1,17.9,"D",0,2004,9,28.4086055755615,19.3391418457031,108.144393920898
"486",486,336.3,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",83,6.2,314,22.5,"D",0,2004,9,29.3313694000244,19.1663379669189,77.5243835449219
"487",487,333.8,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",77,6.2,313.5,18.9,"D",0,2004,9,29.3313694000244,19.1663379669189,77.5243835449219
"488",488,336.6,1.2,1.1,"2004-09-20",1048,"Aqua","MODIS",83,6.2,311.2,26.3,"D",0,2004,9,29.3313694000244,19.1663379669189,77.5243835449219
"489",489,344.3,1.4,1.2,"2004-09-20",1048,"Aqua","MODIS",89,6.2,308.8,60.6,"D",0,2004,9,26.6002578735352,13.4698305130005,74.3834075927734
"490",490,363.8,1.4,1.2,"2004-09-20",1048,"Aqua","MODIS",100,6.2,310.2,142.2,"D",0,2004,9,26.6002578735352,13.4698305130005,74.3834075927734
"491",491,356.4,1.4,1.2,"2004-09-20",1048,"Aqua","MODIS",97,6.2,309.4,105.1,"D",0,2004,9,26.6002578735352,13.4698305130005,74.3834075927734
"492",492,333.1,1.4,1.2,"2004-09-20",1048,"Aqua","MODIS",76,6.2,308.8,32.7,"D",0,2004,9,26.6002578735352,13.4698305130005,74.3834075927734
"493",493,333.2,1.2,1.1,"2004-09-20",1048,"Aqua","MODIS",76,6.2,310.4,18,"D",0,2004,9,28.8547115325928,18.6859035491943,81.8923645019531
"494",494,330.2,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",72,6.2,310.5,11.4,"D",0,2004,9,27.96826171875,17.6280422210693,90.1130599975586
"495",495,341.1,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",87,6.2,310.6,33,"D",0,2004,9,29.3476009368896,18.1046924591064,78.9721527099609
