"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"336",336,330.1,1.3,1.1,"2006-03-27",1040,"Aqua","MODIS",67,6.2,307.9,14.6,"D",0,2006,3,29.5000915527344,21.5123710632324,147.420013427734
"337",337,338.1,1.3,1.1,"2006-03-27",1040,"Aqua","MODIS",87,6.2,305,34.3,"D",0,2006,3,29.6685733795166,21.2886638641357,117.200172424316
"338",338,325.3,1.3,1.1,"2006-03-27",1040,"Aqua","MODIS",55,6.2,303.9,7.7,"D",0,2006,3,29.6737461090088,21.3286285400391,128.445449829102
"339",339,328.4,1.3,1.1,"2006-03-27",1040,"Aqua","MODIS",71,6.2,304.3,13.9,"D",0,2006,3,29.6685733795166,21.2886638641357,117.200172424316
"340",340,342.3,1.2,1.1,"2006-03-27",1041,"Aqua","MODIS",88,6.2,299.6,48.7,"D",0,2006,3,31.361385345459,23.7836875915527,141.658584594727
"341",341,326.8,1.3,1.1,"2006-03-27",1041,"Aqua","MODIS",67,6.2,304.9,10.4,"D",0,2006,3,29.7486705780029,21.4307880401611,126.488128662109
"342",342,325.6,1.1,1,"2006-03-27",1041,"Aqua","MODIS",59,6.2,303.8,14.7,"D",0,2006,3,31.2130069732666,23.778076171875,143.022430419922
"343",343,335.5,1.2,1.1,"2006-03-27",1041,"Aqua","MODIS",82,6.2,307.8,19.1,"D",0,2006,3,NA,24.2911605834961,217.207275390625
"344",344,320,1.1,1,"2006-03-27",1041,"Aqua","MODIS",25,6.2,300,10.9,"D",0,2006,3,31.4789733886719,23.5026035308838,113.958114624023
"345",345,332,1.2,1.1,"2006-03-27",1041,"Aqua","MODIS",75,6.2,308.1,13.5,"D",0,2006,3,NA,24.2911605834961,217.207275390625
"346",346,339.9,1.2,1.1,"2006-03-27",1041,"Aqua","MODIS",86,6.2,304.3,31,"D",0,2006,3,31.4540481567383,24.0025215148926,212.103744506836
"347",347,331.1,1.2,1.1,"2006-03-27",1041,"Aqua","MODIS",78,6.2,297.8,30.1,"D",0,2006,3,31.4986553192139,23.9075527191162,178.167236328125
"348",348,324.3,1.2,1.1,"2006-03-27",1041,"Aqua","MODIS",65,6.2,297.5,19.3,"D",0,2006,3,31.5624027252197,23.7939186096191,163.272796630859
"349",349,337.6,1.3,1.1,"2006-03-27",1041,"Aqua","MODIS",86,6.2,305.6,33.9,"D",0,2006,3,29.6555671691895,21.2824764251709,117.682975769043
"350",350,327.7,1.3,1.1,"2006-03-27",1041,"Aqua","MODIS",72,6.2,305.3,13.1,"D",0,2006,3,29.6555671691895,21.2824764251709,117.682975769043
"351",351,303.3,1.1,1,"2006-03-27",2009,"Terra","MODIS",55,6.2,291.8,5.4,"N",0,2006,3,34.2783203125,18.0497779846191,12.5713872909546
"352",352,326.1,2.7,1.6,"2006-03-28",1123,"Aqua","MODIS",67,6.2,298.8,40.3,"D",0,2006,3,29.6685733795166,21.2886638641357,117.200172424316
"353",353,327.7,2.7,1.6,"2006-03-28",1123,"Aqua","MODIS",72,6.2,299.1,46.7,"D",0,2006,3,29.6685733795166,21.2886638641357,117.200172424316
"354",354,325.7,2.7,1.6,"2006-03-28",1123,"Aqua","MODIS",66,6.2,299.1,33.3,"D",0,2006,3,29.7055816650391,21.3868522644043,125.212142944336
"355",355,325.4,2.7,1.6,"2006-03-28",1123,"Aqua","MODIS",67,6.2,299.4,32.6,"D",0,2006,3,29.7055816650391,21.3868522644043,125.212142944336
"356",356,327.3,3.7,1.8,"2006-03-28",1124,"Aqua","MODIS",61,6.2,294.6,107.5,"D",0,2006,3,NA,24.0207195281982,116.973777770996
"357",357,326.1,3.7,1.8,"2006-03-28",1124,"Aqua","MODIS",59,6.2,294.9,99.5,"D",0,2006,3,30.9959621429443,23.8966770172119,131.478805541992
"358",358,326.6,1.2,1.1,"2006-03-29",735,"Terra","MODIS",48,6.2,301.3,10.5,"D",0,2006,3,29.2193202972412,21.3425426483154,140.303588867188
"359",359,324.6,1.2,1.1,"2006-03-29",735,"Terra","MODIS",49,6.2,300.8,12,"D",0,2006,3,31.0993366241455,23.8913154602051,190.128372192383
"360",360,333,1.2,1.1,"2006-03-29",735,"Terra","MODIS",63,6.2,299.1,22.8,"D",0,2006,3,31.4206771850586,23.9438362121582,181.333633422852
"361",361,335.7,1.2,1.1,"2006-03-29",735,"Terra","MODIS",80,6.2,303.3,27.1,"D",0,2006,3,31.4206771850586,23.9438362121582,181.333633422852
"362",362,323.4,2.2,1.4,"2006-03-29",735,"Terra","MODIS",26,6.2,306,31.7,"D",0,2006,3,21.3697185516357,7.21088552474976,24.9275970458984
"363",363,324.5,2.3,1.5,"2006-03-29",1028,"Aqua","MODIS",30,6.2,295.4,37.5,"D",0,2006,3,29.7055816650391,21.3868522644043,125.212142944336
"364",364,331.9,1.9,1.4,"2006-03-29",1028,"Aqua","MODIS",0,6.2,302,31.7,"D",0,2006,3,NA,NA,NA
"365",365,322.8,2.3,1.5,"2006-03-29",1028,"Aqua","MODIS",52,6.2,294.2,44.1,"D",0,2006,3,29.8375244140625,21.3116283416748,105.851249694824
"366",366,327.3,2.3,1.5,"2006-03-29",1028,"Aqua","MODIS",54,6.2,296.1,46.8,"D",0,2006,3,29.7055816650391,21.3868522644043,125.212142944336
"367",367,322.9,3.4,1.7,"2006-03-29",1029,"Aqua","MODIS",51,6.2,299.1,59.3,"D",0,2006,3,28.0131149291992,14.453052520752,6.98704814910889
"368",368,341.8,3.4,1.7,"2006-03-29",1029,"Aqua","MODIS",88,6.2,301.7,213.1,"D",0,2006,3,28.0131149291992,14.453052520752,6.98704814910889
"369",369,330.1,3.4,1.7,"2006-03-29",1029,"Aqua","MODIS",74,6.2,301.1,104,"D",0,2006,3,28.0131149291992,14.453052520752,6.98704814910889
"370",370,330.1,3.4,1.7,"2006-03-29",1029,"Aqua","MODIS",74,6.2,301.1,101.6,"D",0,2006,3,28.2248020172119,14.6840314865112,5.8776969909668
"371",371,313.9,1.1,1,"2006-03-29",1956,"Terra","MODIS",88,6.2,296.3,11.3,"N",0,2006,3,30.9788074493408,16.7969608306885,18.872444152832
"372",372,348.9,1.1,1,"2006-03-29",1956,"Terra","MODIS",100,6.2,298.6,66.4,"N",0,2006,3,30.9788074493408,16.7969608306885,18.872444152832
"373",373,315.4,1.1,1,"2006-03-29",1957,"Terra","MODIS",91,6.2,298,11.6,"N",0,2006,3,34.3353157043457,18.066068649292,12.2728595733643
"374",374,360.4,1.6,1.2,"2006-03-29",2250,"Aqua","MODIS",100,6.2,297.8,168.4,"N",0,2006,3,34.3353157043457,18.066068649292,12.2728595733643
"375",375,311.2,1.6,1.2,"2006-03-29",2250,"Aqua","MODIS",82,6.2,293.3,17.3,"N",0,2006,3,31.273609161377,16.3200283050537,18.5364456176758
"376",376,319.5,1.6,1.2,"2006-03-29",2250,"Aqua","MODIS",99,6.2,292.4,31.1,"N",0,2006,3,30.9788074493408,16.7969608306885,18.872444152832
"377",377,315.6,2.5,1.5,"2006-03-30",819,"Terra","MODIS",30,6.2,296.2,30.6,"D",0,2006,3,30.2875289916992,20.2918186187744,91.1216659545898
"378",378,327.1,1.9,1.4,"2006-03-30",1111,"Aqua","MODIS",36,6.2,301.4,31.4,"D",0,2006,3,NA,24.378978729248,197.270431518555
"379",379,327,1.9,1.4,"2006-03-30",1111,"Aqua","MODIS",35,6.2,301.6,30.5,"D",0,2006,3,NA,24.378978729248,197.270431518555
"380",380,341,1.8,1.3,"2006-03-30",1111,"Aqua","MODIS",84,6.2,303,62.9,"D",0,2006,3,31.5723457336426,24.1973266601562,206.376312255859
"381",381,365.2,2,1.4,"2006-03-30",1111,"Aqua","MODIS",75,6.2,301.6,244.9,"D",0,2006,3,NA,24.2188816070557,154.000946044922
"382",382,344.6,1.2,1.1,"2006-03-30",1111,"Aqua","MODIS",88,6.2,310.1,40.2,"D",0,2006,3,30.7053852081299,17.5943737030029,3.54178404808044
"383",383,330.6,1.8,1.3,"2006-03-30",1111,"Aqua","MODIS",66,6.2,304.6,26.1,"D",0,2006,3,31.5723457336426,24.1973266601562,206.376312255859
"384",384,334.5,1.9,1.4,"2006-03-30",1111,"Aqua","MODIS",75,6.2,301.8,56,"D",0,2006,3,NA,24.378978729248,197.270431518555
"385",385,334,1,1,"2006-03-30",1112,"Aqua","MODIS",84,6.2,301.1,23.7,"D",0,2006,3,29.4662284851074,15.2617416381836,42.4585304260254
"386",386,345.7,1,1,"2006-03-30",1113,"Aqua","MODIS",77,6.2,295,46.5,"D",0,2006,3,26.013614654541,13.3663272857666,40.209415435791
"387",387,323.4,1.9,1.4,"2006-03-31",723,"Terra","MODIS",59,6.2,296.2,28.3,"D",0,2006,3,31.2656364440918,24.0106811523438,187.908676147461
