"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"332",332,320.3,4.6,2,"2007-08-27",849,"Terra","MODIS",70,6.2,292.3,107.9,"D",0,2007,8,28.0880184173584,13.0784969329834,84.9108200073242
"333",333,333.5,1,1,"2007-08-28",754,"Terra","MODIS",81,6.2,305.3,17.5,"D",0,2007,8,31.7131328582764,18.895622253418,158.253295898438
"334",334,334.2,1.2,1.1,"2007-08-28",754,"Terra","MODIS",86,6.2,295,38.9,"D",0,2007,8,33.1431846618652,23.7164936065674,46.8659286499023
"335",335,316.4,1.2,1.1,"2007-08-28",754,"Terra","MODIS",63,6.2,296.3,11.5,"D",0,2007,8,33.7178497314453,23.6451320648193,49.8670883178711
"336",336,318.2,1.1,1,"2007-08-28",754,"Terra","MODIS",67,6.2,295.4,11,"D",0,2007,8,33.9511260986328,23.6869792938232,85.2560729980469
"337",337,336.2,1,1,"2007-08-28",754,"Terra","MODIS",83,6.2,300.8,23.7,"D",0,2007,8,31.117374420166,17.7751312255859,177.825210571289
"338",338,321,1.3,1.1,"2007-08-28",754,"Terra","MODIS",38,6.2,301.5,14.1,"D",0,2007,8,26.1678295135498,10.8908615112305,76.8759689331055
"339",339,342.7,1,1,"2007-08-28",754,"Terra","MODIS",88,6.2,306.5,33.2,"D",0,2007,8,30.4422626495361,16.3105220794678,231.774459838867
"340",340,328.9,1.3,1.1,"2007-08-28",754,"Terra","MODIS",64,6.2,303.8,24.1,"D",0,2007,8,28.3801918029785,13.4866275787354,81.8127746582031
"341",341,320.4,1,1,"2007-08-28",1049,"Aqua","MODIS",70,6.2,299.5,10.9,"D",0,2007,8,33.8244323730469,23.658411026001,87.0037078857422
"342",342,319.3,1,1,"2007-08-28",1049,"Aqua","MODIS",66,6.2,299.8,9,"D",0,2007,8,33.9511260986328,23.6869792938232,85.2560729980469
"343",343,330.8,1.8,1.3,"2007-08-28",1049,"Aqua","MODIS",80,6.2,311.6,27.2,"D",0,2007,8,31.7181816101074,16.0024814605713,45.5044746398926
"344",344,321,1,1,"2007-08-28",1049,"Aqua","MODIS",71,6.2,299.7,10.7,"D",0,2007,8,33.9511260986328,23.6869792938232,85.2560729980469
"345",345,335.2,1.1,1,"2007-08-28",1049,"Aqua","MODIS",74,6.2,305.4,26.2,"D",0,2007,8,35.0480880737305,22.9991397857666,92.4111633300781
"346",346,328.5,1,1,"2007-08-28",1049,"Aqua","MODIS",75,6.2,296.2,18.7,"D",0,2007,8,33.4374084472656,23.6921195983887,46.7099380493164
"347",347,318.9,1,1,"2007-08-28",1049,"Aqua","MODIS",24,6.2,300.6,9.1,"D",0,2007,8,33.6452598571777,23.6780910491943,49.9192276000977
"348",348,316.5,1,1,"2007-08-28",1049,"Aqua","MODIS",46,6.2,296.8,8.2,"D",0,2007,8,33.1431846618652,23.7164936065674,46.8659286499023
"349",349,327,1.7,1.3,"2007-08-28",1049,"Aqua","MODIS",75,6.2,305.6,25.7,"D",0,2007,8,31.3621253967285,14.8543844223022,58.1949806213379
"350",350,318.7,1,1,"2007-08-28",1049,"Aqua","MODIS",59,6.2,299.3,8.6,"D",0,2007,8,33.8244323730469,23.658411026001,87.0037078857422
"351",351,327.5,1.9,1.3,"2007-08-28",1049,"Aqua","MODIS",76,6.2,304,36.7,"D",0,2007,8,29.7439842224121,14.0856418609619,47.8350143432617
"352",352,330.7,1.3,1.1,"2007-08-28",1050,"Aqua","MODIS",77,6.2,310.3,12.7,"D",0,2007,8,32.3706970214844,16.4908561706543,125.141372680664
"353",353,331.1,1.3,1.1,"2007-08-28",1050,"Aqua","MODIS",78,6.2,308.5,17.4,"D",0,2007,8,31.9226894378662,16.3034019470215,160.680267333984
"354",354,324.3,1.3,1.1,"2007-08-28",1050,"Aqua","MODIS",36,6.2,301.7,14.1,"D",0,2007,8,30.2532901763916,15.5652294158936,268.400268554688
"355",355,342,1.3,1.1,"2007-08-28",1050,"Aqua","MODIS",88,6.2,306.9,39.6,"D",0,2007,8,31.117374420166,17.7751312255859,177.825210571289
"356",356,330.7,1.2,1.1,"2007-08-28",1050,"Aqua","MODIS",76,6.2,308.3,15.7,"D",0,2007,8,31.7131328582764,18.895622253418,158.253295898438
"357",357,332.7,1.2,1.1,"2007-08-28",1050,"Aqua","MODIS",77,6.2,305.9,20.4,"D",0,2007,8,31.117374420166,17.7751312255859,177.825210571289
"358",358,317.4,1,1,"2007-08-28",2312,"Aqua","MODIS",95,6.2,286.9,17.6,"N",0,2007,8,28.185848236084,13.4186744689941,85.4989242553711
"359",359,316.4,1,1,"2007-08-28",2312,"Aqua","MODIS",93,6.2,286.1,17.1,"N",0,2007,8,28.185848236084,13.4186744689941,85.4989242553711
"360",360,320.8,1,1,"2007-08-28",2312,"Aqua","MODIS",100,6.2,286.1,20.9,"N",0,2007,8,28.185848236084,13.4186744689941,85.4989242553711
"361",361,319.1,4.7,2,"2007-08-29",837,"Terra","MODIS",39,6.2,291.9,61.2,"D",0,2007,8,31.509407043457,18.4450531005859,114.644073486328
"362",362,324.2,1.9,1.3,"2007-08-29",1132,"Aqua","MODIS",70,6.2,302.4,23.3,"D",0,2007,8,30.411413192749,14.3400440216064,48.4340438842773
"363",363,323.1,1.8,1.3,"2007-08-29",1132,"Aqua","MODIS",62,6.2,302.6,19.2,"D",0,2007,8,29.7439842224121,14.0856418609619,47.8350143432617
"364",364,326.6,1.8,1.3,"2007-08-29",1132,"Aqua","MODIS",70,6.2,300.9,29.6,"D",0,2007,8,29.7439842224121,14.0856418609619,47.8350143432617
"365",365,323.2,1.8,1.3,"2007-08-29",1132,"Aqua","MODIS",38,6.2,302.5,20.1,"D",0,2007,8,30.0879344940186,14.4672746658325,47.7350807189941
"366",366,337.7,1.3,1.1,"2007-08-30",742,"Terra","MODIS",86,6.2,302.7,39.9,"D",0,2007,8,31.1769962310791,18.2116565704346,115.808853149414
"367",367,336.1,1.3,1.1,"2007-08-30",742,"Terra","MODIS",85,6.2,302.4,37.3,"D",0,2007,8,31.1769962310791,18.2116565704346,115.808853149414
"368",368,324.2,1.3,1.1,"2007-08-30",742,"Terra","MODIS",70,6.2,301.5,16.5,"D",0,2007,8,31.1769962310791,18.2116565704346,115.808853149414
"369",369,327.1,1.4,1.2,"2007-08-30",742,"Terra","MODIS",65,6.2,304.6,16.2,"D",0,2007,8,30.7740325927734,18.1917152404785,168.019317626953
"370",370,310.9,1,1,"2007-08-30",742,"Terra","MODIS",48,6.2,274.7,9.5,"D",0,2007,8,33.6452598571777,23.6780910491943,49.9192276000977
"371",371,327.8,1.3,1.1,"2007-08-30",742,"Terra","MODIS",76,6.2,300.3,20.9,"D",0,2007,8,31.509407043457,18.4450531005859,114.644073486328
"372",372,352.9,1.3,1.1,"2007-08-30",742,"Terra","MODIS",96,6.2,300.9,82.2,"D",0,2007,8,31.509407043457,18.4450531005859,114.644073486328
"373",373,324.5,1.6,1.2,"2007-08-30",742,"Terra","MODIS",74,6.2,298.8,24.7,"D",0,2007,8,28.2732391357422,15.3530731201172,151.845092773438
"374",374,364.4,1.3,1.1,"2007-08-30",742,"Terra","MODIS",100,6.2,303.2,132.5,"D",0,2007,8,31.1769962310791,18.2116565704346,115.808853149414
"375",375,326.6,1.3,1.1,"2007-08-30",742,"Terra","MODIS",68,6.2,301.2,17.1,"D",0,2007,8,31.509407043457,18.4450531005859,114.644073486328
"376",376,317.3,2.1,1.4,"2007-08-30",1036,"Aqua","MODIS",0,6.2,286,30.3,"D",0,2007,8,31.4806823730469,19.8826770782471,81.436164855957
"377",377,329.1,3,1.6,"2007-08-30",1037,"Aqua","MODIS",76,6.2,299.6,77.7,"D",0,2007,8,30.5696220397949,16.3941650390625,51.5878486633301
"378",378,326.8,3,1.6,"2007-08-30",1037,"Aqua","MODIS",72,6.2,299.1,62.8,"D",0,2007,8,30.5696220397949,16.3941650390625,51.5878486633301
"379",379,322.3,2.5,1.5,"2007-08-31",824,"Terra","MODIS",72,6.2,298.7,31.8,"D",0,2007,8,32.2881622314453,19.2122650146484,148.724960327148
"380",380,319.9,2.4,1.5,"2007-08-31",824,"Terra","MODIS",66,6.2,299,23,"D",0,2007,8,31.117374420166,17.7751312255859,177.825210571289
"381",381,320.1,1.1,1.1,"2007-08-31",1120,"Aqua","MODIS",37,6.2,299.4,11.8,"D",0,2007,8,28.6537055969238,15.167254447937,52.5272636413574
"382",382,321.5,1.1,1.1,"2007-08-31",1120,"Aqua","MODIS",30,6.2,299.8,13.9,"D",0,2007,8,28.6537055969238,15.167254447937,52.5272636413574
