"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"335",335,329.1,1.1,1,"2003-02-11",1106,"Aqua","MODIS",56,6.2,309.7,13.1,"D",0,2003,2,23.0084552764893,12.4673175811768,217.581619262695
"336",336,330.1,1.1,1,"2003-02-11",1106,"Aqua","MODIS",76,6.2,303.2,15.7,"D",0,2003,2,28.9925098419189,18.1481819152832,222.595474243164
"337",337,367.3,1.1,1,"2003-02-11",1106,"Aqua","MODIS",100,6.2,311.8,102.5,"D",0,2003,2,28.947151184082,19.2394561767578,95.8437576293945
"338",338,374.9,1.1,1,"2003-02-11",1106,"Aqua","MODIS",100,6.2,309,132.1,"D",0,2003,2,28.947151184082,19.2394561767578,95.8437576293945
"339",339,334.5,1,1,"2003-02-11",1106,"Aqua","MODIS",79,6.2,304.1,23.6,"D",0,2003,2,24.8699188232422,13.777174949646,247.576263427734
"340",340,336.2,1.1,1,"2003-02-11",1106,"Aqua","MODIS",60,6.2,299.1,24.9,"D",0,2003,2,28.947151184082,19.2394561767578,95.8437576293945
"341",341,324.8,1,1,"2003-02-11",1106,"Aqua","MODIS",35,6.2,305.9,14,"D",0,2003,2,22.2631893157959,11.1918983459473,246.054763793945
"342",342,338.3,1,1,"2003-02-11",1107,"Aqua","MODIS",61,6.2,317.8,14.9,"D",0,2003,2,34.8153381347656,22.0498638153076,61.3799133300781
"343",343,340.6,1,1,"2003-02-11",1107,"Aqua","MODIS",69,6.2,324.5,9.7,"D",0,2003,2,34.9276428222656,21.8078994750977,65.9639892578125
"344",344,339.5,1,1,"2003-02-11",1107,"Aqua","MODIS",78,6.2,322.5,12,"D",0,2003,2,34.8382797241211,21.7945938110352,67.4389724731445
"345",345,310.6,1.1,1,"2003-02-12",1940,"Terra","MODIS",80,6.2,283.6,10.7,"N",0,2003,2,35.1446762084961,24.8287696838379,39.9164886474609
"346",346,310.2,1.1,1,"2003-02-12",1940,"Terra","MODIS",79,6.2,285.4,10.1,"N",0,2003,2,35.1446762084961,24.8287696838379,39.9164886474609
"347",347,331,1.2,1.1,"2003-02-13",801,"Terra","MODIS",85,6.2,295.3,30.3,"D",0,2003,2,27.9496078491211,17.2384052276611,400.231689453125
"348",348,320,1.2,1.1,"2003-02-13",801,"Terra","MODIS",74,6.2,294.3,13.1,"D",0,2003,2,27.9496078491211,17.2384052276611,400.231689453125
"349",349,323,1,1,"2003-02-13",1052,"Aqua","MODIS",70,6.2,292.2,11.4,"D",0,2003,2,31.7086086273193,24.6003284454346,271.057769775391
"350",350,318.1,1,1,"2003-02-13",1053,"Aqua","MODIS",67,6.2,280.1,7.5,"D",0,2003,2,31.685230255127,25.166187286377,427.336303710938
"351",351,326.6,1,1,"2003-02-13",1053,"Aqua","MODIS",26,6.2,298.6,9.2,"D",0,2003,2,32.0301208496094,25.4716453552246,362.291625976562
"352",352,324,1,1,"2003-02-13",1053,"Aqua","MODIS",0,6.2,291.7,9,"D",0,2003,2,31.8034706115723,25.0888366699219,175.679489135742
"353",353,337,1,1,"2003-02-13",1053,"Aqua","MODIS",74,6.2,296.7,27.3,"D",0,2003,2,31.7806358337402,24.9912796020508,181.121231079102
"354",354,323.2,2.6,1.5,"2003-02-15",748,"Terra","MODIS",62,6.2,303.2,38.7,"D",0,2003,2,30.3556976318359,19.3692150115967,80.5983047485352
"355",355,313.9,1,1,"2003-02-15",749,"Terra","MODIS",43,6.2,282.9,6.1,"D",0,2003,2,31.948823928833,25.1020488739014,166.519104003906
"356",356,323.4,1.3,1.1,"2003-02-15",749,"Terra","MODIS",73,6.2,304.1,12.2,"D",0,2003,2,26.2861366271973,16.9105644226074,177.038101196289
"357",357,326.8,1,1,"2003-02-15",749,"Terra","MODIS",74,6.2,302,13,"D",0,2003,2,30.0426559448242,22.5923957824707,129.185073852539
"358",358,344.7,1,1,"2003-02-15",750,"Terra","MODIS",91,6.2,304.1,39,"D",0,2003,2,30.8163719177246,23.4176406860352,315.161804199219
"359",359,333,1,1,"2003-02-15",750,"Terra","MODIS",82,6.2,303.5,20.1,"D",0,2003,2,30.8163719177246,23.4176406860352,315.161804199219
"360",360,324.6,1.6,1.2,"2003-02-15",1040,"Aqua","MODIS",75,6.2,301.8,17.5,"D",0,2003,2,30.448184967041,22.9262390136719,251.922653198242
"361",361,329.7,1.4,1.2,"2003-02-15",1040,"Aqua","MODIS",66,6.2,303.1,20.4,"D",0,2003,2,30.090446472168,22.55198097229,125.378105163574
"362",362,331.2,1.4,1.2,"2003-02-15",1040,"Aqua","MODIS",76,6.2,300.7,24.2,"D",0,2003,2,30.0905513763428,22.6081886291504,130.667098999023
"363",363,320.3,1.3,1.1,"2003-02-15",1040,"Aqua","MODIS",35,6.2,292.5,13.1,"D",0,2003,2,31.748966217041,24.6903953552246,289.694854736328
"364",364,321.3,1.2,1.1,"2003-02-15",1040,"Aqua","MODIS",36,6.2,292.5,10.2,"D",0,2003,2,31.5584354400635,25.2675361633301,396.112396240234
"365",365,324.5,1.2,1.1,"2003-02-15",1040,"Aqua","MODIS",58,6.2,291.7,13.7,"D",0,2003,2,31.6012840270996,25.1854286193848,426.947418212891
"366",366,326.6,1.4,1.2,"2003-02-15",1040,"Aqua","MODIS",55,6.2,300.2,16.9,"D",0,2003,2,30.0905513763428,22.6081886291504,130.667098999023
"367",367,319.6,1.7,1.3,"2003-02-15",1040,"Aqua","MODIS",32,6.2,296.4,11,"D",0,2003,2,28.316686630249,19.8523406982422,74.752571105957
"368",368,328.2,1.7,1.3,"2003-02-15",1040,"Aqua","MODIS",76,6.2,300.6,30.1,"D",0,2003,2,28.316686630249,19.8523406982422,74.752571105957
"369",369,332.7,2,1.4,"2003-02-15",1041,"Aqua","MODIS",84,6.2,307.4,53.2,"D",0,2003,2,26.2861366271973,16.9105644226074,177.038101196289
"370",370,313.4,1.1,1,"2003-02-15",2010,"Terra","MODIS",87,6.2,287.9,15.4,"N",0,2003,2,26.2861366271973,16.9105644226074,177.038101196289
"371",371,300.9,1,1,"2003-02-15",2010,"Terra","MODIS",35,6.2,278.3,7.8,"N",0,2003,2,18.7930507659912,8.54171657562256,210.240371704102
"372",372,307.5,1,1,"2003-02-15",2011,"Terra","MODIS",72,6.2,292.9,6.6,"N",0,2003,2,30.3556976318359,19.3692150115967,80.5983047485352
"373",373,304.9,1,1,"2003-02-15",2011,"Terra","MODIS",42,6.2,294,4.8,"N",0,2003,2,NA,NA,NA
"374",374,306.7,1,1,"2003-02-15",2011,"Terra","MODIS",57,6.2,295.4,5.6,"N",0,2003,2,31.3395175933838,20.0280799865723,73.6295700073242
"375",375,311.1,1.5,1.2,"2003-02-15",2301,"Aqua","MODIS",73,6.2,291.6,16,"N",0,2003,2,31.3395175933838,20.0280799865723,73.6295700073242
"376",376,301.2,1.5,1.2,"2003-02-15",2301,"Aqua","MODIS",21,6.2,291,6.7,"N",0,2003,2,31.3395175933838,20.0280799865723,73.6295700073242
"377",377,309.3,1.5,1.2,"2003-02-15",2301,"Aqua","MODIS",77,6.2,291.4,15.2,"N",0,2003,2,NA,NA,NA
"378",378,303.2,1.5,1.2,"2003-02-15",2301,"Aqua","MODIS",35,6.2,290.9,8.1,"N",0,2003,2,31.3395175933838,20.0280799865723,73.6295700073242
"379",379,303.5,1.5,1.2,"2003-02-15",2301,"Aqua","MODIS",10,6.2,290.7,7.5,"N",0,2003,2,NA,NA,NA
"380",380,313.4,1.1,1.1,"2003-02-15",2302,"Aqua","MODIS",87,6.2,289.1,15.8,"N",0,2003,2,27.5355663299561,16.7406253814697,264.402160644531
"381",381,306.6,1,1,"2003-02-15",2303,"Aqua","MODIS",68,6.2,287.4,8.9,"N",0,2003,2,26.2861366271973,16.9105644226074,177.038101196289
"382",382,325.2,1.4,1.2,"2003-02-16",830,"Terra","MODIS",10,6.2,300.7,14.6,"D",0,2003,2,NA,NA,NA
"383",383,326.5,1.9,1.4,"2003-02-16",831,"Terra","MODIS",78,6.2,305.1,33.5,"D",0,2003,2,24.0627250671387,11.8377494812012,213.265197753906
"384",384,323,1.7,1.3,"2003-02-16",831,"Terra","MODIS",76,6.2,298.9,26.5,"D",0,2003,2,27.9496078491211,17.2384052276611,400.231689453125
"385",385,341.9,1.5,1.2,"2003-02-16",1124,"Aqua","MODIS",90,6.2,307.7,58.2,"D",0,2003,2,24.4155616760254,12.3046255111694,162.558135986328
"386",386,320.7,3.8,1.8,"2003-02-17",736,"Terra","MODIS",51,6.2,292.2,96.3,"D",0,2003,2,NA,NA,NA
"387",387,319.6,3.8,1.8,"2003-02-17",736,"Terra","MODIS",48,6.2,294.2,90.8,"D",0,2003,2,NA,NA,NA
"388",388,319.4,2.1,1.4,"2003-02-17",736,"Terra","MODIS",64,6.2,304.1,15.8,"D",0,2003,2,26.4558792114258,17.4227256774902,213.456207275391
"389",389,318.5,3.2,1.7,"2003-02-17",736,"Terra","MODIS",57,6.2,304,27.7,"D",0,2003,2,24.9579849243164,12.8634719848633,189.410171508789
"390",390,331,1.2,1.1,"2003-02-17",736,"Terra","MODIS",80,6.2,301.8,22.7,"D",0,2003,2,31.9687194824219,25.0803127288818,160.014801025391
"391",391,337.5,1.8,1.3,"2003-02-17",1028,"Aqua","MODIS",86,6.2,301.4,70.4,"D",0,2003,2,31.8455791473389,25.1899242401123,196.030868530273
"392",392,315.8,1.7,1.3,"2003-02-17",1028,"Aqua","MODIS",23,6.2,297.3,17.7,"D",0,2003,2,31.5996494293213,25.1867847442627,208.088500976562
"393",393,319.3,1.7,1.3,"2003-02-17",1028,"Aqua","MODIS",46,6.2,296,22.9,"D",0,2003,2,31.5996494293213,25.1867847442627,208.088500976562
"394",394,330.8,1.8,1.3,"2003-02-17",1028,"Aqua","MODIS",80,6.2,302.4,48.2,"D",0,2003,2,31.7632808685303,25.2323532104492,203.642135620117
"395",395,336.5,1.8,1.3,"2003-02-17",1028,"Aqua","MODIS",83,6.2,301.1,63.3,"D",0,2003,2,31.8455791473389,25.1899242401123,196.030868530273
"396",396,336.5,1.8,1.3,"2003-02-17",1028,"Aqua","MODIS",83,6.2,301.3,63.1,"D",0,2003,2,31.8455791473389,25.1899242401123,196.030868530273
"397",397,322.3,4.5,1.9,"2003-02-17",1029,"Aqua","MODIS",69,6.2,294.2,134.4,"D",0,2003,2,18.7930507659912,8.54171657562256,210.240371704102
"398",398,323.2,4.5,1.9,"2003-02-17",1029,"Aqua","MODIS",71,6.2,293.6,147.2,"D",0,2003,2,18.7930507659912,8.54171657562256,210.240371704102
"399",399,314.7,1,1,"2003-02-17",1957,"Terra","MODIS",90,6.2,295.2,12.3,"N",0,2003,2,28.43310546875,19.8431797027588,93.0752334594727
"400",400,306.2,1.2,1.1,"2003-02-17",1958,"Terra","MODIS",67,6.2,283.6,13,"N",0,2003,2,21.3667087554932,10.4845523834229,299.529144287109
"401",401,307.1,1.1,1,"2003-02-17",1958,"Terra","MODIS",70,6.2,280.6,12.9,"N",0,2003,2,16.0582809448242,7.0128231048584,281.363311767578
"402",402,301,1.4,1.2,"2003-02-17",2250,"Aqua","MODIS",36,6.2,275.7,13.7,"N",0,2003,2,15.4827194213867,6.66389894485474,262.921569824219
"403",403,324,1.1,1,"2003-02-18",819,"Terra","MODIS",61,6.2,307.5,7.9,"D",0,2003,2,26.19921875,14.4432144165039,255.254241943359
"404",404,317.2,1.1,1,"2003-02-18",819,"Terra","MODIS",38,6.2,303.4,5.3,"D",0,2003,2,28.1903495788574,17.4134674072266,385.450622558594
"405",405,329.1,1.5,1.2,"2003-02-18",819,"Terra","MODIS",80,6.2,294.9,44.5,"D",0,2003,2,16.3920936584473,7.38066291809082,289.302001953125
"406",406,332.9,1.5,1.2,"2003-02-18",819,"Terra","MODIS",83,6.2,296.2,53.5,"D",0,2003,2,16.0582809448242,7.0128231048584,281.363311767578
"407",407,328.6,1.5,1.2,"2003-02-18",819,"Terra","MODIS",79,6.2,296.4,44,"D",0,2003,2,16.3920936584473,7.38066291809082,289.302001953125
"408",408,364.3,1.5,1.2,"2003-02-18",819,"Terra","MODIS",100,6.2,305.2,170.1,"D",0,2003,2,15.4827194213867,6.66389894485474,262.921569824219
"409",409,314.6,1.2,1.1,"2003-02-18",819,"Terra","MODIS",36,6.2,300.8,7.1,"D",0,2003,2,21.3667087554932,10.4845523834229,299.529144287109
"410",410,321.7,1.2,1.1,"2003-02-18",819,"Terra","MODIS",54,6.2,303.8,11.1,"D",0,2003,2,24.4030780792236,12.3770093917847,199.674255371094
"411",411,333.8,1.2,1.1,"2003-02-18",819,"Terra","MODIS",83,6.2,306.4,28.7,"D",0,2003,2,28.6180667877197,17.8208198547363,230.728332519531
"412",412,334.3,1.6,1.3,"2003-02-18",819,"Terra","MODIS",85,6.2,310.6,44.1,"D",0,2003,2,26.4287052154541,16.8426494598389,118.609001159668
"413",413,327.3,1.6,1.3,"2003-02-18",819,"Terra","MODIS",79,6.2,309,25.3,"D",0,2003,2,26.2275047302246,16.8387260437012,112.21955871582
"414",414,343.7,1.5,1.2,"2003-02-18",819,"Terra","MODIS",91,6.2,296.6,84,"D",0,2003,2,15.4827194213867,6.66389894485474,262.921569824219
"415",415,326.7,1.2,1.1,"2003-02-18",819,"Terra","MODIS",76,6.2,306,16.6,"D",0,2003,2,28.6180667877197,17.8208198547363,230.728332519531
"416",416,324.8,1.6,1.3,"2003-02-18",819,"Terra","MODIS",78,6.2,305.6,22.8,"D",0,2003,2,25.8347187042236,16.8241653442383,234.052261352539
"417",417,328.5,1.6,1.3,"2003-02-18",819,"Terra","MODIS",81,6.2,306.1,30.5,"D",0,2003,2,25.8347187042236,16.8241653442383,234.052261352539
"418",418,338.2,1.3,1.1,"2003-02-18",1110,"Aqua","MODIS",59,6.2,311.5,33.4,"D",0,2003,2,29.4934310913086,21.4884166717529,126.752914428711
"419",419,352.7,1.1,1,"2003-02-18",1111,"Aqua","MODIS",95,6.2,317.3,53.4,"D",0,2003,2,26.3594551086426,16.7716217041016,122.164489746094
"420",420,326.2,1.6,1.2,"2003-02-18",1111,"Aqua","MODIS",63,6.2,304.6,17,"D",0,2003,2,31.7860145568848,24.5177917480469,110.937889099121
"421",421,327.3,1.6,1.2,"2003-02-18",1111,"Aqua","MODIS",66,6.2,302.1,19.4,"D",0,2003,2,31.7860145568848,24.5177917480469,110.937889099121
"422",422,328.4,1.5,1.2,"2003-02-18",1111,"Aqua","MODIS",61,6.2,307,14.3,"D",0,2003,2,30.7517375946045,23.1768913269043,293.660766601562
"423",423,326.2,2.1,1.4,"2003-02-18",1111,"Aqua","MODIS",58,6.2,296.3,34.5,"D",0,2003,2,32.127140045166,25.2126789093018,161.491653442383
"424",424,353.1,1.2,1.1,"2003-02-18",1111,"Aqua","MODIS",95,6.2,314.2,64.8,"D",0,2003,2,26.9334468841553,18.3497409820557,104.283798217773
"425",425,333.6,1.1,1,"2003-02-18",1111,"Aqua","MODIS",76,6.2,313.3,17.8,"D",0,2003,2,25.627893447876,16.3694477081299,219.534515380859
"426",426,322.1,1,1,"2003-02-18",1111,"Aqua","MODIS",58,6.2,302.2,10,"D",0,2003,2,NA,NA,NA
"427",427,337.2,1.1,1,"2003-02-18",1111,"Aqua","MODIS",80,6.2,316.5,21.6,"D",0,2003,2,26.3594551086426,16.7716217041016,122.164489746094
"428",428,331.9,1.5,1.2,"2003-02-18",1111,"Aqua","MODIS",72,6.2,306,24.9,"D",0,2003,2,30.530345916748,22.9128704071045,260.651000976562
"429",429,339.7,1.1,1,"2003-02-18",1111,"Aqua","MODIS",84,6.2,317.7,24.9,"D",0,2003,2,26.3594551086426,16.7716217041016,122.164489746094
"430",430,331.5,1,1,"2003-02-18",1112,"Aqua","MODIS",66,6.2,314.8,12.1,"D",0,2003,2,28.6637840270996,18.0962810516357,229.155029296875
"431",431,373.4,1,1,"2003-02-18",1112,"Aqua","MODIS",100,6.2,314.6,112.4,"D",0,2003,2,26.1576957702637,15.7487554550171,305.086395263672
"432",432,345.2,1,1,"2003-02-18",1112,"Aqua","MODIS",90,6.2,312.3,36.3,"D",0,2003,2,28.6231861114502,18.0835952758789,236.58039855957
"433",433,338.2,1,1,"2003-02-18",1112,"Aqua","MODIS",83,6.2,311.6,22.9,"D",0,2003,2,28.6231861114502,18.0835952758789,236.58039855957
"434",434,336.6,1,1,"2003-02-18",1112,"Aqua","MODIS",72,6.2,311.4,19.4,"D",0,2003,2,28.6637840270996,18.0962810516357,229.155029296875
"435",435,352.5,1.2,1.1,"2003-02-18",1112,"Aqua","MODIS",94,6.2,318.9,52,"D",0,2003,2,30.8081855773926,19.2183208465576,89.8359603881836
"436",436,343.7,1.2,1.1,"2003-02-18",1112,"Aqua","MODIS",77,6.2,310.7,46.9,"D",0,2003,2,24.929744720459,15.7272462844849,124.044898986816
"437",437,341.5,1.2,1.1,"2003-02-18",1112,"Aqua","MODIS",82,6.2,310.7,39.9,"D",0,2003,2,24.929744720459,15.7272462844849,124.044898986816
"438",438,331.3,1,1,"2003-02-18",1112,"Aqua","MODIS",59,6.2,314.8,11.8,"D",0,2003,2,28.7729778289795,18.0176563262939,238.865097045898
"439",439,338,1,1,"2003-02-18",1112,"Aqua","MODIS",82,6.2,313.8,22.5,"D",0,2003,2,28.6180667877197,17.8208198547363,230.728332519531
"440",440,340.5,1,1,"2003-02-18",1112,"Aqua","MODIS",88,6.2,314.5,26.9,"D",0,2003,2,24.5520000457764,12.9202365875244,127.469169616699
"441",441,326.4,1,1,"2003-02-18",1112,"Aqua","MODIS",73,6.2,306.6,11.5,"D",0,2003,2,27.1229572296143,17.6930847167969,245.056793212891
"442",442,327.8,1,1,"2003-02-18",1112,"Aqua","MODIS",64,6.2,310.6,8.2,"D",0,2003,2,27.9052276611328,18.0762920379639,325.255035400391
"443",443,325.5,1,1,"2003-02-18",1112,"Aqua","MODIS",60,6.2,311.1,8.1,"D",0,2003,2,27.0544815063477,16.6973457336426,382.579864501953
"444",444,342.7,1.3,1.1,"2003-02-18",1112,"Aqua","MODIS",85,6.2,317.6,36.7,"D",0,2003,2,27.9253578186035,17.7569580078125,166.747467041016
"445",445,322.9,1,1,"2003-02-18",1112,"Aqua","MODIS",56,6.2,301.9,8.6,"D",0,2003,2,28.3044300079346,18.809700012207,170.38916015625
"446",446,354.2,1.1,1,"2003-02-18",1112,"Aqua","MODIS",96,6.2,301.1,73.4,"D",0,2003,2,16.3920936584473,7.38066291809082,289.302001953125
"447",447,354.6,1.1,1,"2003-02-18",1112,"Aqua","MODIS",97,6.2,307.2,75.1,"D",0,2003,2,16.0582809448242,7.0128231048584,281.363311767578
"448",448,336.7,1.1,1,"2003-02-18",1112,"Aqua","MODIS",84,6.2,300.4,37.1,"D",0,2003,2,16.0582809448242,7.0128231048584,281.363311767578
"449",449,345.9,1.1,1,"2003-02-18",1112,"Aqua","MODIS",91,6.2,301.9,53.5,"D",0,2003,2,16.0582809448242,7.0128231048584,281.363311767578
"450",450,356.5,1.1,1,"2003-02-18",1112,"Aqua","MODIS",98,6.2,309.1,79.6,"D",0,2003,2,16.0582809448242,7.0128231048584,281.363311767578
"451",451,338.3,1.9,1.4,"2003-02-18",1112,"Aqua","MODIS",80,6.2,306.3,52.1,"D",0,2003,2,34.579158782959,24.8256225585938,26.3550567626953
"452",452,365.9,1.9,1.4,"2003-02-18",1112,"Aqua","MODIS",100,6.2,309.8,215.6,"D",0,2003,2,34.579158782959,24.8256225585938,26.3550567626953
"453",453,348.1,1.9,1.4,"2003-02-18",1112,"Aqua","MODIS",91,6.2,308.3,98.6,"D",0,2003,2,34.579158782959,24.8256225585938,26.3550567626953
"454",454,338,1.9,1.4,"2003-02-18",1112,"Aqua","MODIS",80,6.2,306,49.9,"D",0,2003,2,34.579158782959,24.8256225585938,26.3550567626953
"455",455,343.8,1.9,1.4,"2003-02-18",1112,"Aqua","MODIS",87,6.2,308.2,76.9,"D",0,2003,2,34.579158782959,24.8256225585938,26.3550567626953
"456",456,363.2,1.9,1.4,"2003-02-18",1112,"Aqua","MODIS",100,6.2,309,196.6,"D",0,2003,2,34.579158782959,24.8256225585938,26.3550567626953
"457",457,325,1.1,1,"2003-02-18",1112,"Aqua","MODIS",57,6.2,302.6,19.4,"D",0,2003,2,16.0582809448242,7.0128231048584,281.363311767578
"458",458,342,1.1,1,"2003-02-18",1112,"Aqua","MODIS",89,6.2,303.7,45.6,"D",0,2003,2,15.4827194213867,6.66389894485474,262.921569824219
"459",459,326.1,1.1,1,"2003-02-18",1112,"Aqua","MODIS",67,6.2,302.5,20.5,"D",0,2003,2,15.4827194213867,6.66389894485474,262.921569824219
"460",460,316.9,1.9,1.3,"2003-02-19",724,"Terra","MODIS",42,6.2,295.4,15.8,"D",0,2003,2,31.7211360931396,25.2846794128418,219.519958496094
"461",461,305.8,1.7,1.3,"2003-02-19",1945,"Terra","MODIS",66,6.2,284.3,21.2,"N",0,2003,2,21.8341064453125,10.2209615707397,266.788879394531
"462",462,312.7,1,1,"2003-02-19",1946,"Terra","MODIS",80,6.2,299.6,7.7,"N",0,2003,2,35.0783424377441,24.7857723236084,34.7125282287598
"463",463,327.6,1.6,1.3,"2003-02-20",806,"Terra","MODIS",65,6.2,307.7,17.6,"D",0,2003,2,35.0193176269531,24.8309745788574,37.7711715698242
"464",464,328.9,1.6,1.3,"2003-02-20",806,"Terra","MODIS",58,6.2,307.5,17.9,"D",0,2003,2,35.0193176269531,24.8309745788574,37.7711715698242
"465",465,319.8,1,1,"2003-02-20",807,"Terra","MODIS",29,6.2,307.7,6.8,"D",0,2003,2,21.802640914917,10.8015098571777,293.850921630859
"466",466,326.7,1,1,"2003-02-20",807,"Terra","MODIS",61,6.2,312.9,6.4,"D",0,2003,2,26.2930450439453,14.3765153884888,249.859634399414
"467",467,321.2,1,1,"2003-02-20",807,"Terra","MODIS",63,6.2,308.3,5.9,"D",0,2003,2,21.7944374084473,10.5073747634888,197.346054077148
"468",468,327.4,1,1,"2003-02-20",807,"Terra","MODIS",69,6.2,314,7.3,"D",0,2003,2,25.572774887085,13.9310302734375,235.672515869141
"469",469,326.4,1,1,"2003-02-20",807,"Terra","MODIS",65,6.2,310.9,10.6,"D",0,2003,2,24.9579849243164,12.8634719848633,189.410171508789
"470",470,331.1,1,1,"2003-02-20",807,"Terra","MODIS",75,6.2,311.3,14.7,"D",0,2003,2,24.9820003509521,12.6062812805176,188.429244995117
"471",471,346.7,1,1,"2003-02-20",807,"Terra","MODIS",91,6.2,312.6,40.5,"D",0,2003,2,24.9820003509521,12.6062812805176,188.429244995117
"472",472,331.5,1.1,1,"2003-02-20",807,"Terra","MODIS",79,6.2,309,19.2,"D",0,2003,2,28.1903495788574,17.4134674072266,385.450622558594
"473",473,334.6,1.1,1,"2003-02-20",807,"Terra","MODIS",82,6.2,309.2,23.8,"D",0,2003,2,27.9777603149414,17.2689018249512,383.283325195312
"474",474,320.6,1,1,"2003-02-20",807,"Terra","MODIS",46,6.2,302.2,11.8,"D",0,2003,2,18.7930507659912,8.54171657562256,210.240371704102
"475",475,332.2,1.1,1,"2003-02-20",807,"Terra","MODIS",81,6.2,310.1,20.9,"D",0,2003,2,28.1562461853027,17.7502479553223,422.49609375
"476",476,318.8,1.8,1.3,"2003-02-20",807,"Terra","MODIS",53,6.2,296,21,"D",0,2003,2,31.7914657592773,25.3163204193115,234.666748046875
"477",477,333.8,1,1,"2003-02-20",807,"Terra","MODIS",84,6.2,304.7,25.1,"D",0,2003,2,21.8341064453125,10.2209615707397,266.788879394531
"478",478,330.6,1,1,"2003-02-20",807,"Terra","MODIS",76,6.2,313.6,11.5,"D",0,2003,2,26.1137619018555,14.0787057876587,215.623092651367
"479",479,324.9,1,1,"2003-02-20",807,"Terra","MODIS",46,6.2,312.2,8.9,"D",0,2003,2,23.7310543060303,11.8871164321899,272.684692382812
"480",480,327.9,1.5,1.2,"2003-02-20",808,"Terra","MODIS",74,6.2,305.2,23.5,"D",0,2003,2,29.1603546142578,21.1786727905273,119.940231323242
"481",481,322.8,1.4,1.2,"2003-02-20",808,"Terra","MODIS",63,6.2,303.1,12.5,"D",0,2003,2,28.2087287902832,19.6972618103027,68.7311706542969
"482",482,324,1.4,1.2,"2003-02-20",808,"Terra","MODIS",67,6.2,306.1,13.8,"D",0,2003,2,28.2493534088135,19.7047100067139,66.4989929199219
"483",483,325.3,1.4,1.2,"2003-02-20",808,"Terra","MODIS",70,6.2,306.1,16.9,"D",0,2003,2,28.2493534088135,19.7047100067139,66.4989929199219
"484",484,322.2,1.5,1.2,"2003-02-20",808,"Terra","MODIS",56,6.2,304.8,11.5,"D",0,2003,2,29.1603546142578,21.1786727905273,119.940231323242
"485",485,339.9,1.4,1.2,"2003-02-20",808,"Terra","MODIS",87,6.2,307.5,47.9,"D",0,2003,2,28.2087287902832,19.6972618103027,68.7311706542969
"486",486,328.1,1.4,1.2,"2003-02-20",808,"Terra","MODIS",41,6.2,306.7,20.2,"D",0,2003,2,28.2493534088135,19.7047100067139,66.4989929199219
"487",487,322.9,1.5,1.2,"2003-02-20",808,"Terra","MODIS",57,6.2,305,12.4,"D",0,2003,2,29.4934310913086,21.4884166717529,126.752914428711
"488",488,326.5,1.4,1.2,"2003-02-20",808,"Terra","MODIS",20,6.2,305.9,16.6,"D",0,2003,2,28.2493534088135,19.7047100067139,66.4989929199219
"489",489,330.9,1.4,1.2,"2003-02-20",808,"Terra","MODIS",65,6.2,306.3,25.4,"D",0,2003,2,28.316686630249,19.8523406982422,74.752571105957
"490",490,331.5,1,1,"2003-02-20",1058,"Aqua","MODIS",65,6.2,313.4,12.3,"D",0,2003,2,28.188102722168,19.749813079834,76.3452072143555
"491",491,330.2,1,1,"2003-02-20",1058,"Aqua","MODIS",52,6.2,308.2,9.6,"D",0,2003,2,29.1603546142578,21.1786727905273,119.940231323242
"492",492,330.2,1,1,"2003-02-20",1058,"Aqua","MODIS",46,6.2,310.3,9,"D",0,2003,2,29.1603546142578,21.1786727905273,119.940231323242
"493",493,342.3,1,1,"2003-02-20",1058,"Aqua","MODIS",85,6.2,303.6,32.1,"D",0,2003,2,29.3487224578857,21.558521270752,119.819801330566
"494",494,391.1,1,1,"2003-02-20",1058,"Aqua","MODIS",100,6.2,314.9,191.4,"D",0,2003,2,29.3487224578857,21.558521270752,119.819801330566
"495",495,345.1,1,1,"2003-02-20",1058,"Aqua","MODIS",88,6.2,311.7,35.5,"D",0,2003,2,29.3914623260498,21.642822265625,121.717086791992
"496",496,330.3,1,1,"2003-02-20",1058,"Aqua","MODIS",53,6.2,311.6,10.5,"D",0,2003,2,30.6883087158203,23.3516960144043,264.068695068359
"497",497,332.6,1,1,"2003-02-20",1058,"Aqua","MODIS",69,6.2,310.8,13.4,"D",0,2003,2,30.6883087158203,23.3516960144043,264.068695068359
"498",498,333,1,1,"2003-02-20",1058,"Aqua","MODIS",76,6.2,311.9,13.7,"D",0,2003,2,30.4761085510254,22.3526344299316,187.160781860352
"499",499,331.7,1,1,"2003-02-20",1058,"Aqua","MODIS",69,6.2,311.3,11.1,"D",0,2003,2,29.5274791717529,21.5694389343262,131.099197387695
"500",500,348.3,1,1,"2003-02-20",1058,"Aqua","MODIS",92,6.2,312.7,37.3,"D",0,2003,2,29.0139789581299,20.9776039123535,95.9100341796875
"501",501,335.6,1,1,"2003-02-20",1058,"Aqua","MODIS",73,6.2,313,21.2,"D",0,2003,2,28.2866458892822,19.7017631530762,96.6453628540039
"502",502,329.5,1,1,"2003-02-20",1058,"Aqua","MODIS",42,6.2,310.5,10.9,"D",0,2003,2,29.8034610748291,22.7827987670898,232.697937011719
"503",503,326.4,1,1,"2003-02-20",1058,"Aqua","MODIS",45,6.2,307.6,7.9,"D",0,2003,2,30.8588962554932,23.2729892730713,235.264862060547
