"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"335",335,326.8,1.3,1.1,"2005-02-18",759,"Terra","MODIS",74,6.2,303.5,18.5,"D",0,2005,2,29.3936653137207,17.5493564605713,238.999267578125
"336",336,321.9,1.1,1.1,"2005-02-18",759,"Terra","MODIS",58,6.2,302.9,10.2,"D",0,2005,2,25.0728492736816,11.0267572402954,123.786323547363
"337",337,323.2,1,1,"2005-02-18",759,"Terra","MODIS",67,6.2,307.8,9.4,"D",0,2005,2,22.7662658691406,7.6122260093689,108.984222412109
"338",338,327.5,1.1,1,"2005-02-18",759,"Terra","MODIS",74,6.2,294.1,25,"D",0,2005,2,18.1981658935547,6.75010442733765,119.425552368164
"339",339,333.8,1.1,1.1,"2005-02-18",800,"Terra","MODIS",75,6.2,303.5,20.4,"D",0,2005,2,29.1806240081787,18.6234321594238,68.2684783935547
"340",340,327.9,1,1,"2005-02-18",1052,"Aqua","MODIS",17,6.2,301.2,16.1,"D",0,2005,2,30.9074401855469,21.018346786499,221.864273071289
"341",341,348.3,1.1,1,"2005-02-18",1052,"Aqua","MODIS",92,6.2,304.7,48,"D",0,2005,2,29.9209327697754,19.0820331573486,62.5579376220703
"342",342,327.9,1,1,"2005-02-18",1052,"Aqua","MODIS",81,6.2,305.2,10.2,"D",0,2005,2,31.5054874420166,21.8652210235596,225.367309570312
"343",343,330.4,1,1,"2005-02-18",1052,"Aqua","MODIS",73,6.2,305,13.9,"D",0,2005,2,31.5054874420166,21.8652210235596,225.367309570312
"344",344,339.1,1,1,"2005-02-18",1052,"Aqua","MODIS",84,6.2,306.2,32.7,"D",0,2005,2,30.9074401855469,21.018346786499,221.864273071289
"345",345,324.6,1,1,"2005-02-18",1052,"Aqua","MODIS",72,6.2,304.5,6.3,"D",0,2005,2,31.5054874420166,21.8652210235596,225.367309570312
"346",346,328.4,1,1,"2005-02-18",1052,"Aqua","MODIS",68,6.2,304.7,11.3,"D",0,2005,2,31.5054874420166,21.8652210235596,225.367309570312
"347",347,336.5,1,1,"2005-02-18",1052,"Aqua","MODIS",81,6.2,303,23.9,"D",0,2005,2,32.5629653930664,23.6168022155762,209.096557617188
"348",348,332.6,1.1,1,"2005-02-18",1052,"Aqua","MODIS",60,6.2,307.2,19.7,"D",0,2005,2,29.4977474212646,19.3903350830078,85.9241714477539
"349",349,364.2,1.4,1.2,"2005-02-18",1053,"Aqua","MODIS",96,6.2,313.4,125.6,"D",0,2005,2,23.1479454040527,9.67715930938721,115.736442565918
"350",350,332.2,1.4,1.2,"2005-02-18",1053,"Aqua","MODIS",47,6.2,306.7,27.4,"D",0,2005,2,21.694055557251,8.97046566009521,116.282569885254
"351",351,335.2,1,1,"2005-02-18",1053,"Aqua","MODIS",79,6.2,304.9,21.4,"D",0,2005,2,32.5629653930664,23.6168022155762,209.096557617188
"352",352,328.6,1.9,1.3,"2005-02-18",1053,"Aqua","MODIS",65,6.2,303.3,30.7,"D",0,2005,2,28.789852142334,16.9095458984375,153.984558105469
"353",353,336.8,1.9,1.3,"2005-02-18",1053,"Aqua","MODIS",85,6.2,304.4,59,"D",0,2005,2,28.789852142334,16.9095458984375,153.984558105469
"354",354,325.2,1.9,1.3,"2005-02-18",1053,"Aqua","MODIS",56,6.2,297.3,29.7,"D",0,2005,2,28.5906658172607,16.8003063201904,161.15087890625
"355",355,331,1.5,1.2,"2005-02-18",1053,"Aqua","MODIS",68,6.2,303.3,39.2,"D",0,2005,2,19.4984340667725,6.81376552581787,129.429016113281
"356",356,325.2,1.5,1.2,"2005-02-18",1053,"Aqua","MODIS",50,6.2,293.3,32.6,"D",0,2005,2,20.2668628692627,8.33335590362549,129.70751953125
"357",357,349.6,1.5,1.2,"2005-02-18",1053,"Aqua","MODIS",93,6.2,295.5,98,"D",0,2005,2,20.2668628692627,8.33335590362549,129.70751953125
"358",358,343.9,1.4,1.2,"2005-02-18",1053,"Aqua","MODIS",69,6.2,311.9,53.7,"D",0,2005,2,24.7961082458496,11.2631559371948,131.131240844727
"359",359,357.9,1.4,1.2,"2005-02-18",1053,"Aqua","MODIS",98,6.2,315.5,100.7,"D",0,2005,2,24.7961082458496,11.2631559371948,131.131240844727
"360",360,330.9,1.4,1.2,"2005-02-18",1053,"Aqua","MODIS",65,6.2,313.6,15.8,"D",0,2005,2,24.7383232116699,10.387580871582,128.896575927734
"361",361,343.7,1.2,1.1,"2005-02-18",1053,"Aqua","MODIS",89,6.2,315.1,34.9,"D",0,2005,2,28.0008201599121,16.5147361755371,107.323799133301
"362",362,321.8,1.5,1.2,"2005-02-18",1053,"Aqua","MODIS",65,6.2,303.5,16.7,"D",0,2005,2,21.9942951202393,8.95211219787598,167.089584350586
"363",363,332.4,1.4,1.2,"2005-02-18",1053,"Aqua","MODIS",57,6.2,307.3,26.9,"D",0,2005,2,21.694055557251,8.97046566009521,116.282569885254
"364",364,325.1,1.5,1.2,"2005-02-18",1053,"Aqua","MODIS",59,6.2,303.7,23.4,"D",0,2005,2,21.7065830230713,10.0457220077515,136.878356933594
"365",365,331.8,1.4,1.2,"2005-02-18",1053,"Aqua","MODIS",31,6.2,309.1,29.1,"D",0,2005,2,20.8211116790771,8.35511875152588,116.065223693848
"366",366,364.8,1.4,1.2,"2005-02-18",1053,"Aqua","MODIS",92,6.2,311.7,132.4,"D",0,2005,2,23.1479454040527,9.67715930938721,115.736442565918
"367",367,301.6,1.4,1.2,"2005-02-18",2020,"Terra","MODIS",42,6.2,270.3,13.3,"N",0,2005,2,20.2668628692627,8.33335590362549,129.70751953125
"368",368,302.1,1.4,1.2,"2005-02-18",2020,"Terra","MODIS",47,6.2,270.2,13.6,"N",0,2005,2,20.2668628692627,8.33335590362549,129.70751953125
"369",369,325,1.2,1.1,"2005-02-18",2021,"Terra","MODIS",100,6.2,286.6,31.5,"N",0,2005,2,28.52414894104,16.0521144866943,259.766571044922
"370",370,302.2,1.1,1.1,"2005-02-18",2021,"Terra","MODIS",47,6.2,288.4,6.5,"N",0,2005,2,29.1703643798828,16.9743900299072,273.626037597656
"371",371,301.8,1.2,1.1,"2005-02-18",2021,"Terra","MODIS",44,6.2,286.1,7.4,"N",0,2005,2,28.52414894104,16.0521144866943,259.766571044922
"372",372,300.6,1.1,1,"2005-02-18",2315,"Aqua","MODIS",31,6.2,278.4,8,"N",0,2005,2,20.2668628692627,8.33335590362549,129.70751953125
"373",373,328.1,3.4,1.7,"2005-02-19",1135,"Aqua","MODIS",63,6.2,297.9,87.4,"D",0,2005,2,28.8940010070801,17.8585872650146,20.294038772583
"374",374,341.9,2.4,1.5,"2005-02-19",1136,"Aqua","MODIS",82,6.2,295.2,125.5,"D",0,2005,2,20.2668628692627,8.33335590362549,129.70751953125
"375",375,327.4,3.1,1.7,"2005-02-19",1136,"Aqua","MODIS",49,6.2,296.1,85.6,"D",0,2005,2,22.778959274292,9.73545169830322,135.85710144043
"376",376,324.5,1.8,1.3,"2005-02-19",1136,"Aqua","MODIS",47,6.2,303.2,17,"D",0,2005,2,28.1291275024414,17.1707077026367,145.509368896484
"377",377,328.6,1.8,1.3,"2005-02-19",1136,"Aqua","MODIS",43,6.2,305.4,19.7,"D",0,2005,2,27.6256904602051,16.1224765777588,151.076934814453
"378",378,343.3,2.7,1.6,"2005-02-19",1136,"Aqua","MODIS",88,6.2,311.8,145.1,"D",0,2005,2,22.690258026123,7.68930244445801,106.734474182129
"379",379,334.1,2.8,1.6,"2005-02-19",1136,"Aqua","MODIS",75,6.2,311.3,79,"D",0,2005,2,23.9538860321045,8.87514972686768,82.6766052246094
"380",380,326.9,2.8,1.6,"2005-02-19",1136,"Aqua","MODIS",31,6.2,309.6,40.6,"D",0,2005,2,23.9538860321045,8.87514972686768,82.6766052246094
"381",381,326.7,1.8,1.3,"2005-02-19",1136,"Aqua","MODIS",43,6.2,302.5,21.1,"D",0,2005,2,28.1445751190186,16.2948226928711,158.083068847656
"382",382,339.2,2.6,1.6,"2005-02-19",1136,"Aqua","MODIS",86,6.2,315,90.6,"D",0,2005,2,23.7321109771729,9.64028453826904,114.713119506836
"383",383,315.2,4.5,2,"2005-02-19",1925,"Terra","MODIS",91,6.2,283.3,143.8,"N",0,2005,2,20.2668628692627,8.33335590362549,129.70751953125
"384",384,311.4,4.5,2,"2005-02-19",1925,"Terra","MODIS",82,6.2,283.3,116.3,"N",0,2005,2,21.4699611663818,9.52345180511475,135.857116699219
"385",385,303.1,4.6,2,"2005-02-19",1925,"Terra","MODIS",53,6.2,282,69.7,"N",0,2005,2,20.2668628692627,8.33335590362549,129.70751953125
"386",386,320.2,1.7,1.3,"2005-02-20",747,"Terra","MODIS",32,6.2,299.3,25.2,"D",0,2005,2,20.2668628692627,8.33335590362549,129.70751953125
"387",387,321.6,1.7,1.3,"2005-02-20",747,"Terra","MODIS",24,6.2,300,25.2,"D",0,2005,2,20.2668628692627,8.33335590362549,129.70751953125
"388",388,327,1,1,"2005-02-20",748,"Terra","MODIS",62,6.2,306.5,10.9,"D",0,2005,2,29.8840408325195,19.4230709075928,81.6267929077148
"389",389,332,1.6,1.2,"2005-02-20",1040,"Aqua","MODIS",76,6.2,305,40.6,"D",0,2005,2,29.8972358703613,19.4746360778809,73.1540985107422
"390",390,327,1.6,1.2,"2005-02-20",1040,"Aqua","MODIS",62,6.2,306,15.2,"D",0,2005,2,30.0971260070801,19.6939315795898,97.8794479370117
"391",391,326.7,1.3,1.1,"2005-02-20",1040,"Aqua","MODIS",67,6.2,305.5,15.8,"D",0,2005,2,30.5034503936768,21.2792949676514,184.282257080078
"392",392,323,1.6,1.2,"2005-02-20",1040,"Aqua","MODIS",38,6.2,303.5,11.4,"D",0,2005,2,31.95241355896,21.9055690765381,257.979522705078
"393",393,327.5,1.6,1.2,"2005-02-20",1040,"Aqua","MODIS",48,6.2,306.7,24.2,"D",0,2005,2,30.1589603424072,19.5162086486816,72.5729675292969
"394",394,326.8,1.2,1.1,"2005-02-20",1040,"Aqua","MODIS",53,6.2,302.6,18.7,"D",0,2005,2,32.417896270752,23.711353302002,267.165679931641
"395",395,325.9,1.2,1.1,"2005-02-20",1040,"Aqua","MODIS",53,6.2,302,17.1,"D",0,2005,2,32.417896270752,23.711353302002,267.165679931641
"396",396,327.8,1.7,1.3,"2005-02-20",1040,"Aqua","MODIS",32,6.2,307.1,17.8,"D",0,2005,2,29.1116218566895,18.1537017822266,50.0993995666504
"397",397,325.9,1.6,1.3,"2005-02-20",1040,"Aqua","MODIS",27,6.2,305.8,17.3,"D",0,2005,2,29.4658470153809,18.9447288513184,69.0620498657227
"398",398,323.4,1.6,1.3,"2005-02-20",1040,"Aqua","MODIS",34,6.2,302.5,11.6,"D",0,2005,2,29.7372913360596,19.268985748291,68.6287841796875
"399",399,330.3,1.6,1.3,"2005-02-20",1040,"Aqua","MODIS",69,6.2,307.9,37.2,"D",0,2005,2,29.8972358703613,19.4746360778809,73.1540985107422
"400",400,331.5,1.6,1.2,"2005-02-20",1040,"Aqua","MODIS",75,6.2,302.5,40.2,"D",0,2005,2,29.8972358703613,19.4746360778809,73.1540985107422
"401",401,335.2,1.9,1.3,"2005-02-20",1041,"Aqua","MODIS",81,6.2,314.4,41.4,"D",0,2005,2,28.2774486541748,16.7585849761963,98.0326919555664
"402",402,332,2.4,1.5,"2005-02-20",1041,"Aqua","MODIS",57,6.2,296.8,72.9,"D",0,2005,2,21.694055557251,8.97046566009521,116.282569885254
"403",403,331,2.4,1.5,"2005-02-20",1041,"Aqua","MODIS",49,6.2,304.7,59.3,"D",0,2005,2,22.1964073181152,9.17006206512451,117.768966674805
"404",404,319.5,2.5,1.5,"2005-02-20",1041,"Aqua","MODIS",44,6.2,297.8,34.5,"D",0,2005,2,21.177640914917,9.17808723449707,114.931289672852
"405",405,323.4,2.3,1.5,"2005-02-20",1041,"Aqua","MODIS",65,6.2,301.4,25.8,"D",0,2005,2,22.9121875762939,8.85752010345459,105.14990234375
"406",406,324.1,2.5,1.5,"2005-02-20",1041,"Aqua","MODIS",56,6.2,298,47.1,"D",0,2005,2,21.177640914917,9.17808723449707,114.931289672852
"407",407,328.7,2.5,1.5,"2005-02-20",1041,"Aqua","MODIS",57,6.2,308.1,54.3,"D",0,2005,2,23.4258804321289,9.86484527587891,140.598571777344
"408",408,331.3,2.4,1.5,"2005-02-20",1041,"Aqua","MODIS",77,6.2,303.8,53,"D",0,2005,2,25.7139759063721,11.2265377044678,128.134750366211
"409",409,326.6,2.4,1.5,"2005-02-20",1041,"Aqua","MODIS",72,6.2,303,31.3,"D",0,2005,2,25.7139759063721,11.2265377044678,128.134750366211
"410",410,318.2,2.7,1.6,"2005-02-20",1041,"Aqua","MODIS",36,6.2,295.7,38.3,"D",0,2005,2,21.927770614624,9.68292045593262,170.137893676758
"411",411,317.3,2.7,1.6,"2005-02-20",1041,"Aqua","MODIS",25,6.2,296.4,35,"D",0,2005,2,22.0693969726562,9.48346900939941,172.852142333984
"412",412,326,2.5,1.5,"2005-02-20",1041,"Aqua","MODIS",55,6.2,305.9,49.1,"D",0,2005,2,19.9422779083252,6.83707618713379,107.654319763184
"413",413,347,1.1,1,"2005-02-20",1042,"Aqua","MODIS",89,6.2,322.8,31.2,"D",0,2005,2,32.8753662109375,21.0536079406738,34.9085655212402
"414",414,343.2,1.1,1,"2005-02-20",1042,"Aqua","MODIS",84,6.2,323,25.1,"D",0,2005,2,32.759204864502,21.192476272583,33.873477935791
"415",415,302.6,1,1,"2005-02-20",2008,"Terra","MODIS",50,6.2,283.9,8.3,"N",0,2005,2,19.6910915374756,7.77113199234009,142.802429199219
"416",416,307.7,1,1,"2005-02-20",2008,"Terra","MODIS",72,6.2,279.4,11.9,"N",0,2005,2,19.3592052459717,6.96222114562988,126.003486633301
"417",417,302.1,1,1,"2005-02-20",2008,"Terra","MODIS",47,6.2,279,8.4,"N",0,2005,2,18.8841667175293,7.18777084350586,121.688957214355
"418",418,305.6,1,1,"2005-02-20",2008,"Terra","MODIS",65,6.2,292.2,6.6,"N",0,2005,2,27.0757427215576,14.2525863647461,256.462860107422
"419",419,310.6,1,1,"2005-02-20",2008,"Terra","MODIS",80,6.2,288.3,12.3,"N",0,2005,2,25.5041217803955,11.2376747131348,119.283996582031
"420",420,311.8,1,1,"2005-02-20",2008,"Terra","MODIS",83,6.2,284.2,14.3,"N",0,2005,2,19.9354438781738,7.98703527450562,119.583053588867
"421",421,300,1,1,"2005-02-20",2008,"Terra","MODIS",11,6.2,284.3,6.6,"N",0,2005,2,23.20920753479,8.32290649414062,107.205451965332
"422",422,304.9,1,1,"2005-02-20",2008,"Terra","MODIS",62,6.2,285,8.4,"N",0,2005,2,23.0141201019287,10.6609811782837,107.401252746582
"423",423,313.2,1,1,"2005-02-20",2008,"Terra","MODIS",87,6.2,280.2,15.5,"N",0,2005,2,18.8959045410156,7.6639289855957,155.337188720703
"424",424,328.5,1,1,"2005-02-20",2008,"Terra","MODIS",100,6.2,288.3,29.3,"N",0,2005,2,26.6047210693359,15.1919870376587,179.60856628418
"425",425,304,1,1,"2005-02-20",2008,"Terra","MODIS",53,6.2,287.8,6.4,"N",0,2005,2,23.5966510772705,12.2369871139526,243.420196533203
"426",426,301.1,1,1,"2005-02-20",2008,"Terra","MODIS",17,6.2,290.7,3.8,"N",0,2005,2,26.8187427520752,14.7178030014038,265.248046875
"427",427,301.2,1.2,1.1,"2005-02-20",2008,"Terra","MODIS",39,6.2,290,5.9,"N",0,2005,2,30.9425048828125,17.7364234924316,47.4453468322754
"428",428,300.3,1,1,"2005-02-20",2008,"Terra","MODIS",18,6.2,285.5,5.6,"N",0,2005,2,23.0141201019287,10.6609811782837,107.401252746582
"429",429,307.9,1,1,"2005-02-20",2008,"Terra","MODIS",73,6.2,279.8,12.3,"N",0,2005,2,19.8374080657959,7.47356271743774,122.201950073242
"430",430,303.3,1,1,"2005-02-20",2008,"Terra","MODIS",55,6.2,280.6,9.2,"N",0,2005,2,19.8265571594238,7.96334028244019,108.494750976562
"431",431,301.5,1,1,"2005-02-20",2008,"Terra","MODIS",7,6.2,285.2,6,"N",0,2005,2,21.4699611663818,9.52345180511475,135.857116699219
"432",432,309.4,1,1,"2005-02-20",2008,"Terra","MODIS",14,6.2,283.6,10.5,"N",0,2005,2,21.4699611663818,9.52345180511475,135.857116699219
"433",433,306.8,1,1,"2005-02-20",2008,"Terra","MODIS",69,6.2,284.3,9.6,"N",0,2005,2,21.9259719848633,10.1735000610352,130.393432617188
"434",434,310.8,1,1,"2005-02-20",2008,"Terra","MODIS",81,6.2,286.5,11.8,"N",0,2005,2,22.5344638824463,10.5105752944946,114.274688720703
"435",435,314.8,1,1,"2005-02-20",2008,"Terra","MODIS",71,6.2,284.7,15.4,"N",0,2005,2,20.2668628692627,8.33335590362549,129.70751953125
"436",436,300.8,1,1,"2005-02-20",2008,"Terra","MODIS",33,6.2,286.3,5.7,"N",0,2005,2,23.3699703216553,11.021336555481,153.261825561523
"437",437,302.8,1,1,"2005-02-20",2008,"Terra","MODIS",50,6.2,291.1,5.7,"N",0,2005,2,25.3000297546387,12.7302885055542,219.815185546875
"438",438,334.4,1,1,"2005-02-20",2008,"Terra","MODIS",100,6.2,286.7,36,"N",0,2005,2,20.2668628692627,8.33335590362549,129.70751953125
"439",439,355.4,1,1,"2005-02-20",2008,"Terra","MODIS",100,6.2,290.7,77,"N",0,2005,2,20.2668628692627,8.33335590362549,129.70751953125
"440",440,336.9,1,1,"2005-02-20",2008,"Terra","MODIS",100,6.2,286.9,41.8,"N",0,2005,2,20.2668628692627,8.33335590362549,129.70751953125
"441",441,354.4,1,1,"2005-02-20",2008,"Terra","MODIS",100,6.2,286.6,74.6,"N",0,2005,2,20.2668628692627,8.33335590362549,129.70751953125
"442",442,343.1,1,1,"2005-02-20",2008,"Terra","MODIS",100,6.2,285.7,50.3,"N",0,2005,2,20.2668628692627,8.33335590362549,129.70751953125
"443",443,358.3,1,1,"2005-02-20",2008,"Terra","MODIS",100,6.2,286.8,85,"N",0,2005,2,20.2668628692627,8.33335590362549,129.70751953125
"444",444,301.1,1,1,"2005-02-20",2008,"Terra","MODIS",30,6.2,284.7,5.5,"N",0,2005,2,21.7065830230713,10.0457220077515,136.878356933594
"445",445,313,1,1,"2005-02-20",2008,"Terra","MODIS",86,6.2,286.2,13.4,"N",0,2005,2,21.7065830230713,10.0457220077515,136.878356933594
"446",446,319.5,1,1,"2005-02-20",2008,"Terra","MODIS",99,6.2,282.6,20.4,"N",0,2005,2,20.2668628692627,8.33335590362549,129.70751953125
"447",447,306.1,1,1,"2005-02-20",2009,"Terra","MODIS",61,6.2,294.5,6,"N",0,2005,2,27.5852432250977,16.8633117675781,85.7798538208008
"448",448,324,1.1,1,"2005-02-20",2302,"Aqua","MODIS",100,6.2,283,25.9,"N",0,2005,2,21.4699611663818,9.52345180511475,135.857116699219
"449",449,307,1.1,1.1,"2005-02-20",2302,"Aqua","MODIS",70,6.2,276.3,13.6,"N",0,2005,2,21.9713611602783,9.65097522735596,147.272415161133
"450",450,338.8,1.1,1,"2005-02-20",2302,"Aqua","MODIS",100,6.2,283,48,"N",0,2005,2,20.2668628692627,8.33335590362549,129.70751953125
"451",451,312.4,1.1,1,"2005-02-20",2302,"Aqua","MODIS",34,6.2,280.4,14.8,"N",0,2005,2,20.2668628692627,8.33335590362549,129.70751953125
"452",452,311,1.1,1,"2005-02-20",2302,"Aqua","MODIS",58,6.2,281,14.1,"N",0,2005,2,19.4827518463135,8.20935344696045,130.867279052734
"453",453,308.4,1,1,"2005-02-20",2303,"Aqua","MODIS",75,6.2,281.6,12.8,"N",0,2005,2,19.6910915374756,7.77113199234009,142.802429199219
"454",454,319.9,2.3,1.5,"2005-02-21",829,"Terra","MODIS",61,6.2,307,24.4,"D",0,2005,2,22.542724609375,7.53135108947754,110.764938354492
"455",455,318,2.3,1.5,"2005-02-21",829,"Terra","MODIS",27,6.2,306.6,25.9,"D",0,2005,2,22.7662658691406,7.6122260093689,108.984222412109
"456",456,324.6,1.7,1.3,"2005-02-21",829,"Terra","MODIS",38,6.2,313.7,10.9,"D",0,2005,2,27.0523509979248,13.1472187042236,147.58512878418
"457",457,324.7,1.6,1.3,"2005-02-21",829,"Terra","MODIS",50,6.2,302.6,33.9,"D",0,2005,2,18.3413276672363,6.7810378074646,152.236877441406
"458",458,324.5,1.6,1.3,"2005-02-21",829,"Terra","MODIS",53,6.2,303.2,32.1,"D",0,2005,2,18.3413276672363,6.7810378074646,152.236877441406
"459",459,321.9,1.9,1.3,"2005-02-21",829,"Terra","MODIS",55,6.2,309.2,20.6,"D",0,2005,2,24.6853351593018,10.8319473266602,134.272003173828
"460",460,321.7,2.3,1.5,"2005-02-21",829,"Terra","MODIS",42,6.2,306.4,32.9,"D",0,2005,2,24.6535415649414,9.40123271942139,74.6998062133789
"461",461,325.9,1.9,1.3,"2005-02-21",829,"Terra","MODIS",68,6.2,311.1,27.9,"D",0,2005,2,25.0885143280029,10.8126564025879,131.544326782227
"462",462,328,1.7,1.3,"2005-02-21",829,"Terra","MODIS",72,6.2,316.7,21.7,"D",0,2005,2,26.6257953643799,13.0428123474121,161.84033203125
"463",463,322.6,2.1,1.4,"2005-02-21",829,"Terra","MODIS",39,6.2,298.9,34.2,"D",0,2005,2,21.4699611663818,9.52345180511475,135.857116699219
"464",464,345.9,2.1,1.4,"2005-02-21",829,"Terra","MODIS",92,6.2,301,137.3,"D",0,2005,2,20.2668628692627,8.33335590362549,129.70751953125
"465",465,326.8,1.6,1.2,"2005-02-21",829,"Terra","MODIS",71,6.2,315.2,19.4,"D",0,2005,2,28.829553604126,16.8045082092285,270.058410644531
"466",466,326.6,1.5,1.2,"2005-02-21",830,"Terra","MODIS",53,6.2,309.7,34.4,"D",0,2005,2,28.9509181976318,17.3543682098389,131.25129699707
"467",467,320.8,1.5,1.2,"2005-02-21",830,"Terra","MODIS",38,6.2,310.7,21.8,"D",0,2005,2,29.0354690551758,17.4540214538574,133.979934692383
"468",468,331.3,2.1,1.4,"2005-02-21",830,"Terra","MODIS",82,6.2,300,70.6,"D",0,2005,2,21.8990573883057,NA,154.300659179688
"469",469,335.7,3,1.6,"2005-02-21",1123,"Aqua","MODIS",80,6.2,297.7,129.8,"D",0,2005,2,32.2730522155762,23.529972076416,187.726699829102
"470",470,337.5,2,1.4,"2005-02-21",1123,"Aqua","MODIS",80,6.2,310.7,48.2,"D",0,2005,2,28.9724349975586,17.8833923339844,48.67724609375
"471",471,333.3,1.9,1.4,"2005-02-21",1123,"Aqua","MODIS",73,6.2,305.7,36,"D",0,2005,2,29.5044727325439,18.297477722168,50.1986389160156
"472",472,333,2,1.4,"2005-02-21",1123,"Aqua","MODIS",72,6.2,309.5,32.3,"D",0,2005,2,29.2096214294434,17.9809856414795,49.0741767883301
"473",473,331.1,2,1.4,"2005-02-21",1123,"Aqua","MODIS",68,6.2,309.3,28.5,"D",0,2005,2,29.6513614654541,18.3408794403076,50.0033683776855
"474",474,341.5,3,1.6,"2005-02-21",1123,"Aqua","MODIS",86,6.2,297.3,173.3,"D",0,2005,2,32.2730522155762,23.529972076416,187.726699829102
"475",475,344.4,1.1,1.1,"2005-02-21",1124,"Aqua","MODIS",80,6.2,321.8,29.3,"D",0,2005,2,29.1469650268555,17.564733505249,131.962799072266
"476",476,354.7,1.4,1.2,"2005-02-21",1124,"Aqua","MODIS",96,6.2,310.8,101.4,"D",0,2005,2,20.1245193481445,8.10447883605957,115.46216583252
"477",477,335.8,1.4,1.2,"2005-02-21",1124,"Aqua","MODIS",75,6.2,306.1,44.9,"D",0,2005,2,19.9472026824951,8.60954856872559,121.962242126465
"478",478,333.4,1.4,1.2,"2005-02-21",1124,"Aqua","MODIS",61,6.2,306.4,34.7,"D",0,2005,2,19.9472026824951,8.60954856872559,121.962242126465
"479",479,345.9,1.4,1.2,"2005-02-21",1124,"Aqua","MODIS",90,6.2,311.6,68.1,"D",0,2005,2,19.9354438781738,7.98703527450562,119.583053588867
"480",480,340.5,1.5,1.2,"2005-02-21",1124,"Aqua","MODIS",85,6.2,303.1,61.2,"D",0,2005,2,18.8841667175293,7.18777084350586,121.688957214355
"481",481,336,1.3,1.1,"2005-02-21",1124,"Aqua","MODIS",75,6.2,320.5,22.8,"D",0,2005,2,28.5214347839355,15.6491956710815,151.173233032227
"482",482,335.1,1.3,1.1,"2005-02-21",1124,"Aqua","MODIS",73,6.2,319.7,21.3,"D",0,2005,2,28.5214347839355,15.6491956710815,151.173233032227
"483",483,346.7,1.3,1.1,"2005-02-21",1124,"Aqua","MODIS",89,6.2,321.4,48,"D",0,2005,2,28.5214347839355,15.6491956710815,151.173233032227
"484",484,333.8,1.3,1.1,"2005-02-21",1124,"Aqua","MODIS",59,6.2,320.4,14.1,"D",0,2005,2,27.6868114471436,14.9891176223755,160.200119018555
"485",485,328.6,1.4,1.2,"2005-02-21",1124,"Aqua","MODIS",54,6.2,314.4,16.7,"D",0,2005,2,23.361608505249,10.9393882751465,98.9258651733398
"486",486,332.1,1.4,1.2,"2005-02-21",1124,"Aqua","MODIS",46,6.2,318.1,19.7,"D",0,2005,2,22.9315299987793,10.5477533340454,98.1575927734375
"487",487,338.7,1.4,1.2,"2005-02-21",1124,"Aqua","MODIS",72,6.2,312.8,38,"D",0,2005,2,22.9315299987793,10.5477533340454,98.1575927734375
"488",488,342,1.4,1.2,"2005-02-21",1124,"Aqua","MODIS",85,6.2,311.5,49.1,"D",0,2005,2,23.2490520477295,10.7790517807007,105.706466674805
"489",489,337.5,1.4,1.2,"2005-02-21",1124,"Aqua","MODIS",80,6.2,312.8,36.8,"D",0,2005,2,23.2490520477295,10.7790517807007,105.706466674805
"490",490,333.2,1.3,1.1,"2005-02-21",1124,"Aqua","MODIS",69,6.2,319.4,14,"D",0,2005,2,29.5589160919189,16.5379695892334,153.843414306641
"491",491,331.7,1.3,1.1,"2005-02-21",1124,"Aqua","MODIS",64,6.2,319.2,11.1,"D",0,2005,2,29.5583057403564,16.4350299835205,154.976119995117
"492",492,332.5,1.3,1.1,"2005-02-21",1124,"Aqua","MODIS",67,6.2,319.6,14.1,"D",0,2005,2,28.2919902801514,15.2307300567627,166.074783325195
"493",493,337.3,1.1,1.1,"2005-02-21",1124,"Aqua","MODIS",74,6.2,320.2,17.2,"D",0,2005,2,27.3156223297119,15.9190511703491,154.241287231445
"494",494,374.7,1.1,1.1,"2005-02-21",1124,"Aqua","MODIS",100,6.2,316.7,130.3,"D",0,2005,2,28.1291275024414,17.1707077026367,145.509368896484
"495",495,348.3,1.1,1.1,"2005-02-21",1124,"Aqua","MODIS",91,6.2,319.2,40.5,"D",0,2005,2,28.1291275024414,17.1707077026367,145.509368896484
"496",496,333.6,1.1,1.1,"2005-02-21",1124,"Aqua","MODIS",56,6.2,314.6,13.7,"D",0,2005,2,28.1291275024414,17.1707077026367,145.509368896484
"497",497,333.6,1.1,1.1,"2005-02-21",1124,"Aqua","MODIS",50,6.2,318.3,12.3,"D",0,2005,2,28.1291275024414,17.1707077026367,145.509368896484
"498",498,333.7,1.1,1.1,"2005-02-21",1124,"Aqua","MODIS",72,6.2,318,10.2,"D",0,2005,2,27.5093269348145,16.1882362365723,162.199615478516
"499",499,328.6,1.6,1.2,"2005-02-21",1124,"Aqua","MODIS",55,6.2,315,17,"D",0,2005,2,22.542724609375,7.53135108947754,110.764938354492
"500",500,340.2,1.6,1.2,"2005-02-21",1124,"Aqua","MODIS",83,6.2,311.2,55.9,"D",0,2005,2,23.5138549804688,8.56318378448486,87.6604919433594
