"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"330",330,344.4,1.1,1,"2005-03-13",805,"Terra","MODIS",91,6.2,304.8,40.4,"D",0,2005,3,28.1539707183838,16.4742202758789,159.662902832031
"331",331,320.1,1.5,1.2,"2005-03-13",805,"Terra","MODIS",51,6.2,296.9,17.8,"D",0,2005,3,32.7606506347656,22.0198192596436,6.61239385604858
"332",332,338.9,1.1,1,"2005-03-13",805,"Terra","MODIS",87,6.2,306.3,29.7,"D",0,2005,3,28.0344638824463,16.3123226165771,163.641143798828
"333",333,323.2,1,1,"2005-03-13",1058,"Aqua","MODIS",51,6.2,290.9,9.8,"D",0,2005,3,28.9274635314941,20.5672760009766,53.1850357055664
"334",334,360.5,1.2,1.1,"2005-03-13",1058,"Aqua","MODIS",0,6.2,298.2,91,"D",0,2005,3,30.357063293457,23.597806930542,167.654403686523
"335",335,329.6,1.1,1.1,"2005-03-13",1058,"Aqua","MODIS",73,6.2,300.7,13.9,"D",0,2005,3,30.5697994232178,23.4310283660889,161.851013183594
"336",336,329.7,1.1,1.1,"2005-03-13",1058,"Aqua","MODIS",73,6.2,300.1,14.1,"D",0,2005,3,30.5697994232178,23.4310283660889,161.851013183594
"337",337,330.9,1.1,1,"2005-03-13",1058,"Aqua","MODIS",68,6.2,292.1,19.4,"D",0,2005,3,30.0614185333252,23.1044750213623,131.618225097656
"338",338,326,1,1,"2005-03-13",1058,"Aqua","MODIS",64,6.2,291.4,11.9,"D",0,2005,3,29.9962615966797,21.3239459991455,35.3631706237793
"339",339,325.6,1,1,"2005-03-13",1058,"Aqua","MODIS",64,6.2,291.6,13.3,"D",0,2005,3,28.8629627227783,20.5247325897217,58.7581596374512
"340",340,344.5,1.1,1,"2005-03-13",1058,"Aqua","MODIS",90,6.2,295.8,39.5,"D",0,2005,3,30.1692848205566,23.0511016845703,128.139404296875
"341",341,327.5,1.1,1,"2005-03-13",1058,"Aqua","MODIS",67,6.2,293.1,9.8,"D",0,2005,3,30.5164794921875,22.7748641967773,96.4791030883789
"342",342,329.8,1,1,"2005-03-13",1058,"Aqua","MODIS",0,6.2,288.5,21,"D",0,2005,3,28.8235931396484,20.546365737915,58.737247467041
"343",343,337.7,1.1,1.1,"2005-03-13",1058,"Aqua","MODIS",83,6.2,299,27.4,"D",0,2005,3,30.5869522094727,23.3944892883301,154.449584960938
"344",344,328.8,1,1,"2005-03-13",1058,"Aqua","MODIS",0,6.2,291.6,13.5,"D",0,2005,3,29.6765460968018,21.5322589874268,52.3570365905762
"345",345,320.9,1,1,"2005-03-13",1058,"Aqua","MODIS",30,6.2,289.7,5.7,"D",0,2005,3,NA,NA,NA
"346",346,336.7,1,1,"2005-03-13",1058,"Aqua","MODIS",87,6.2,296.5,21.2,"D",0,2005,3,30.3261470794678,20.8149356842041,26.4134941101074
"347",347,326.5,1.1,1,"2005-03-13",1058,"Aqua","MODIS",41,6.2,296.1,11.5,"D",0,2005,3,30.5505962371826,23.0905323028564,115.16202545166
"348",348,351.5,1,1,"2005-03-13",1058,"Aqua","MODIS",95,6.2,291,56.2,"D",0,2005,3,28.8513336181641,20.516185760498,47.8112144470215
"349",349,328.7,1,1,"2005-03-13",1058,"Aqua","MODIS",71,6.2,290.4,16.1,"D",0,2005,3,28.8513336181641,20.516185760498,47.8112144470215
"350",350,321.2,1.1,1,"2005-03-13",1058,"Aqua","MODIS",44,6.2,291.2,7,"D",0,2005,3,30.0409088134766,21.9181156158447,69.2091445922852
"351",351,339.2,1.1,1.1,"2005-03-13",1058,"Aqua","MODIS",85,6.2,300.6,30.8,"D",0,2005,3,30.5697994232178,23.4310283660889,161.851013183594
"352",352,336,1,1,"2005-03-13",1059,"Aqua","MODIS",85,6.2,291.6,31,"D",0,2005,3,25.5255546569824,15.3912572860718,1.43130314350128
"353",353,321.6,1.1,1.1,"2005-03-13",1059,"Aqua","MODIS",63,6.2,295.3,12.4,"D",0,2005,3,18.1379356384277,7.14209747314453,42.4131698608398
"354",354,324.2,1.2,1.1,"2005-03-13",1059,"Aqua","MODIS",68,6.2,300.4,21.3,"D",0,2005,3,20.411262512207,10.1122179031372,109.909515380859
"355",355,325.1,1.1,1,"2005-03-13",1059,"Aqua","MODIS",52,6.2,293.5,13.9,"D",0,2005,3,25.4961109161377,13.9488668441772,15.4356231689453
"356",356,327.5,1.2,1.1,"2005-03-13",1059,"Aqua","MODIS",55,6.2,300.5,12.9,"D",0,2005,3,30.5035209655762,23.496675491333,145.67317199707
"357",357,335,1.2,1.1,"2005-03-13",1059,"Aqua","MODIS",71,6.2,289,25.9,"D",0,2005,3,30.5137577056885,23.1122512817383,124.848274230957
"358",358,326.1,1.1,1,"2005-03-15",753,"Terra","MODIS",75,6.2,300,15.1,"D",0,2005,3,20.727352142334,7.44526052474976,40.3956298828125
"359",359,339.6,1.2,1.1,"2005-03-15",753,"Terra","MODIS",89,6.2,300.9,42,"D",0,2005,3,19.0709171295166,6.67828178405762,49.7217102050781
"360",360,327.7,1.2,1.1,"2005-03-15",753,"Terra","MODIS",38,6.2,306.2,18.9,"D",0,2005,3,30.6827697753906,23.2169170379639,131.616073608398
"361",361,371.7,1.2,1.1,"2005-03-15",753,"Terra","MODIS",100,6.2,305.1,150.7,"D",0,2005,3,19.0709171295166,6.67828178405762,49.7217102050781
"362",362,341.1,1.1,1,"2005-03-15",1046,"Aqua","MODIS",87,6.2,303.7,34.8,"D",0,2005,3,28.8591480255127,20.6999969482422,49.0886497497559
"363",363,377.7,1,1,"2005-03-15",1046,"Aqua","MODIS",100,6.2,310.5,126,"D",0,2005,3,30.5776290893555,23.2514553070068,139.872909545898
"364",364,332,1.2,1.1,"2005-03-15",1046,"Aqua","MODIS",39,6.2,307.1,12,"D",0,2005,3,30.3134384155273,21.012035369873,27.7654781341553
"365",365,324.8,1.3,1.1,"2005-03-15",1046,"Aqua","MODIS",33,6.2,301.2,17.6,"D",0,2005,3,29.3465099334717,18.6102867126465,0.884402632713318
"366",366,346,1.1,1,"2005-03-15",1046,"Aqua","MODIS",91,6.2,308.2,43.1,"D",0,2005,3,28.7642230987549,20.6279983520508,58.057975769043
"367",367,326.6,1.1,1,"2005-03-15",1046,"Aqua","MODIS",46,6.2,306.2,9.5,"D",0,2005,3,28.7642230987549,20.6279983520508,58.057975769043
"368",368,328.9,1.1,1,"2005-03-15",1046,"Aqua","MODIS",61,6.2,306.6,12.7,"D",0,2005,3,28.7642230987549,20.6279983520508,58.057975769043
"369",369,325.2,1.1,1,"2005-03-15",1046,"Aqua","MODIS",78,6.2,306.3,10.6,"D",0,2005,3,29.4366130828857,21.3080234527588,65.1203842163086
"370",370,334.7,1.1,1,"2005-03-15",1046,"Aqua","MODIS",79,6.2,307.5,24,"D",0,2005,3,28.9168510437012,20.8376293182373,57.3521347045898
"371",371,330.4,1.1,1,"2005-03-15",1046,"Aqua","MODIS",66,6.2,308.4,11.1,"D",0,2005,3,28.8629627227783,20.5247325897217,58.7581596374512
"372",372,329,1.1,1,"2005-03-15",1046,"Aqua","MODIS",80,6.2,309.1,8.6,"D",0,2005,3,28.8388328552246,20.6868858337402,65.0644912719727
"373",373,335.4,1,1,"2005-03-15",1046,"Aqua","MODIS",77,6.2,311.8,12.5,"D",0,2005,3,30.6515808105469,23.3068599700928,147.869445800781
"374",374,328.8,1.1,1,"2005-03-15",1046,"Aqua","MODIS",69,6.2,306.6,10.5,"D",0,2005,3,29.0783348083496,20.5938587188721,47.2950592041016
"375",375,327.5,1.1,1,"2005-03-15",1046,"Aqua","MODIS",55,6.2,305.9,9.6,"D",0,2005,3,29.0783348083496,20.5938587188721,47.2950592041016
"376",376,328,1.1,1,"2005-03-15",1046,"Aqua","MODIS",62,6.2,303.6,16.6,"D",0,2005,3,28.9897041320801,20.5989818572998,38.9193344116211
"377",377,337.2,1,1,"2005-03-15",1046,"Aqua","MODIS",79,6.2,313.8,12.4,"D",0,2005,3,30.3505706787109,23.1690483093262,157.361770629883
"378",378,361.2,1,1,"2005-03-15",1046,"Aqua","MODIS",100,6.2,310.8,71.6,"D",0,2005,3,30.5697994232178,23.4310283660889,161.851013183594
"379",379,354.7,1,1,"2005-03-15",1046,"Aqua","MODIS",96,6.2,310.5,53.9,"D",0,2005,3,30.5869522094727,23.3944892883301,154.449584960938
"380",380,330.5,1,1,"2005-03-15",1046,"Aqua","MODIS",78,6.2,309.2,9.6,"D",0,2005,3,30.5636463165283,23.4392490386963,167.016006469727
"381",381,332,1,1,"2005-03-15",1046,"Aqua","MODIS",78,6.2,309.4,10.9,"D",0,2005,3,30.6049365997314,23.4259719848633,158.616653442383
"382",382,350.8,1.1,1,"2005-03-15",1046,"Aqua","MODIS",94,6.2,304.6,56.1,"D",0,2005,3,28.8591480255127,20.6999969482422,49.0886497497559
"383",383,351.8,1,1,"2005-03-15",1046,"Aqua","MODIS",96,6.2,304,49.1,"D",0,2005,3,30.5636463165283,23.4392490386963,167.016006469727
"384",384,333.6,1,1,"2005-03-15",1046,"Aqua","MODIS",33,6.2,305.6,12.5,"D",0,2005,3,30.5128707885742,23.2223491668701,131.036483764648
"385",385,328.2,1,1,"2005-03-15",1046,"Aqua","MODIS",63,6.2,305.6,8.3,"D",0,2005,3,30.5636463165283,23.4392490386963,167.016006469727
"386",386,350.8,1.1,1,"2005-03-15",1046,"Aqua","MODIS",96,6.2,307.8,54.9,"D",0,2005,3,29.2121677398682,21.034740447998,64.4685211181641
"387",387,336,1.1,1,"2005-03-15",1046,"Aqua","MODIS",87,6.2,310.2,16.1,"D",0,2005,3,28.5540370941162,20.4979839324951,79.0132751464844
"388",388,330.2,1,1,"2005-03-15",1046,"Aqua","MODIS",77,6.2,307.9,9,"D",0,2005,3,30.5505962371826,23.0905323028564,115.16202545166
"389",389,321.1,1.4,1.2,"2005-03-15",1047,"Aqua","MODIS",55,6.2,297.8,12.3,"D",0,2005,3,22.1687393188477,8.76986026763916,34.5486030578613
"390",390,336.8,1.2,1.1,"2005-03-15",1047,"Aqua","MODIS",69,6.2,304.4,28.2,"D",0,2005,3,29.6836929321289,17.8127002716064,0.997001171112061
"391",391,312.8,1,1,"2005-03-15",2309,"Aqua","MODIS",86,6.2,285.5,12.8,"N",0,2005,3,24.97434425354,13.5662631988525,21.5553855895996
"392",392,309.9,1,1,"2005-03-15",2309,"Aqua","MODIS",79,6.2,284.5,10.6,"N",0,2005,3,24.97434425354,13.5662631988525,21.5553855895996
"393",393,336.9,2.9,1.6,"2005-03-16",835,"Terra","MODIS",78,6.2,312.4,63.4,"D",0,2005,3,36.6662254333496,19.8304004669189,22.510181427002
"394",394,312.4,2.3,1.5,"2005-03-16",836,"Terra","MODIS",22,6.2,288.6,15.3,"D",0,2005,3,26.9449291229248,15.2268438339233,168.158447265625
"395",395,321,2.7,1.6,"2005-03-16",836,"Terra","MODIS",53,6.2,303.4,35.9,"D",0,2005,3,25.2586402893066,13.6972675323486,22.4045391082764
"396",396,339.2,2.2,1.4,"2005-03-16",836,"Terra","MODIS",65,6.2,304.7,101.7,"D",0,2005,3,22.5420398712158,11.2200984954834,109.546745300293
"397",397,324.1,3,1.6,"2005-03-16",836,"Terra","MODIS",58,6.2,298.7,66.3,"D",0,2005,3,19.0709171295166,6.67828178405762,49.7217102050781
"398",398,320.6,2.7,1.6,"2005-03-16",836,"Terra","MODIS",47,6.2,303.7,35.6,"D",0,2005,3,24.5287818908691,13.3658475875854,21.8722953796387
"399",399,313,2.3,1.5,"2005-03-16",836,"Terra","MODIS",26,6.2,288.3,16.3,"D",0,2005,3,26.9449291229248,15.2268438339233,168.158447265625
"400",400,330.3,4.4,1.9,"2005-03-16",1129,"Aqua","MODIS",64,6.2,297.1,168.1,"D",0,2005,3,30.5871887207031,23.3564167022705,141.574401855469
"401",401,326.3,4.4,1.9,"2005-03-16",1129,"Aqua","MODIS",55,6.2,296.3,122.5,"D",0,2005,3,30.5871887207031,23.3564167022705,141.574401855469
"402",402,334.3,4.4,1.9,"2005-03-16",1129,"Aqua","MODIS",60,6.2,297.2,216.2,"D",0,2005,3,30.5871887207031,23.3564167022705,141.574401855469
"403",403,322.9,3.8,1.8,"2005-03-16",1129,"Aqua","MODIS",20,6.2,299.7,52.6,"D",0,2005,3,30.6802272796631,22.5799560546875,61.4092559814453
"404",404,331.5,3.6,1.8,"2005-03-16",1129,"Aqua","MODIS",72,6.2,299.3,107.6,"D",0,2005,3,28.7423324584961,20.4951019287109,59.3909568786621
"405",405,332.4,2.8,1.6,"2005-03-16",1130,"Aqua","MODIS",75,6.2,309.8,61.3,"D",0,2005,3,28.83713722229,16.0169372558594,3.81579232215881
"406",406,335,1.3,1.1,"2005-03-17",740,"Terra","MODIS",78,6.2,305,32,"D",0,2005,3,32.3631706237793,21.4591999053955,NA
"407",407,331.6,1,1,"2005-03-17",741,"Terra","MODIS",69,6.2,307.8,15.8,"D",0,2005,3,30.7969703674316,22.8487739562988,88.2307586669922
"408",408,341.4,1,1,"2005-03-17",741,"Terra","MODIS",87,6.2,307.7,33,"D",0,2005,3,NA,NA,NA
"409",409,324,2.1,1.4,"2005-03-17",741,"Terra","MODIS",45,6.2,303.8,27.7,"D",0,2005,3,19.0513610839844,6.40791368484497,48.7778244018555
"410",410,330.6,1,1,"2005-03-17",741,"Terra","MODIS",72,6.2,303,15.3,"D",0,2005,3,30.7969703674316,22.8487739562988,88.2307586669922
"411",411,342.9,1,1,"2005-03-17",741,"Terra","MODIS",88,6.2,307.2,36.2,"D",0,2005,3,NA,NA,NA
"412",412,348.2,1,1,"2005-03-17",741,"Terra","MODIS",92,6.2,308.1,46.1,"D",0,2005,3,30.4013538360596,23.4277515411377,152.228530883789
"413",413,349.2,1,1,"2005-03-17",741,"Terra","MODIS",93,6.2,308.9,48.9,"D",0,2005,3,NA,23.4805850982666,146.692504882812
"414",414,327,1.1,1,"2005-03-17",742,"Terra","MODIS",0,6.2,303.3,12.8,"D",0,2005,3,29.6765460968018,21.5322589874268,52.3570365905762
"415",415,341.3,1.5,1.2,"2005-03-17",1034,"Aqua","MODIS",87,6.2,305.9,49.6,"D",0,2005,3,30.1794776916504,23.1435298919678,142.141647338867
"416",416,321.5,1.4,1.2,"2005-03-17",1034,"Aqua","MODIS",21,6.2,296.6,18.4,"D",0,2005,3,30.6737174987793,23.0206279754639,100.354209899902
"417",417,334.7,1.7,1.3,"2005-03-17",1034,"Aqua","MODIS",81,6.2,302.1,46.1,"D",0,2005,3,28.7642230987549,20.6279983520508,58.057975769043
"418",418,325,1.7,1.3,"2005-03-17",1034,"Aqua","MODIS",56,6.2,302,12.2,"D",0,2005,3,29.0112781524658,20.7481708526611,65.0984191894531
"419",419,334.3,1.3,1.1,"2005-03-17",1034,"Aqua","MODIS",70,6.2,306.7,29.6,"D",0,2005,3,30.7969703674316,22.8487739562988,88.2307586669922
"420",420,328.5,1.7,1.3,"2005-03-17",1034,"Aqua","MODIS",65,6.2,303.5,21.6,"D",0,2005,3,28.3865947723389,20.505199432373,69.8766784667969
"421",421,338.8,1.7,1.3,"2005-03-17",1034,"Aqua","MODIS",86,6.2,300.2,64.4,"D",0,2005,3,28.88427734375,20.6692523956299,53.1161499023438
"422",422,330,1.7,1.3,"2005-03-17",1034,"Aqua","MODIS",75,6.2,301.9,32.6,"D",0,2005,3,28.9168510437012,20.8376293182373,57.3521347045898
"423",423,345.5,1.4,1.2,"2005-03-17",1034,"Aqua","MODIS",68,6.2,304.9,64.6,"D",0,2005,3,30.357063293457,23.597806930542,167.654403686523
"424",424,347.3,1.7,1.3,"2005-03-17",1034,"Aqua","MODIS",92,6.2,301,94.7,"D",0,2005,3,28.88427734375,20.6692523956299,53.1161499023438
"425",425,363.4,1.4,1.2,"2005-03-17",1034,"Aqua","MODIS",100,6.2,308.9,131.5,"D",0,2005,3,30.5869522094727,23.3944892883301,154.449584960938
"426",426,389.9,1.4,1.2,"2005-03-17",1034,"Aqua","MODIS",100,6.2,309.8,307.3,"D",0,2005,3,30.5697994232178,23.4310283660889,161.851013183594
"427",427,327.5,1.7,1.3,"2005-03-17",1034,"Aqua","MODIS",68,6.2,302.4,19,"D",0,2005,3,29.0112781524658,20.7481708526611,65.0984191894531
"428",428,329.5,1.5,1.2,"2005-03-17",1034,"Aqua","MODIS",57,6.2,305.3,15.4,"D",0,2005,3,30.4376239776611,23.2052402496338,148.647277832031
"429",429,332.5,1.4,1.2,"2005-03-17",1035,"Aqua","MODIS",60,6.2,306.5,14.9,"D",0,2005,3,33.8387489318848,22.4229183197021,3.97376823425293
"430",430,321.5,2.4,1.5,"2005-03-17",1035,"Aqua","MODIS",23,6.2,298.9,26.4,"D",0,2005,3,27.4450492858887,16.2096080780029,2.34313654899597
"431",431,324.8,3.4,1.7,"2005-03-17",1035,"Aqua","MODIS",47,6.2,303.5,50.3,"D",0,2005,3,24.037281036377,10.5355072021484,73.4875946044922
"432",432,347,1.5,1.2,"2005-03-18",1116,"Aqua","MODIS",92,6.2,299.3,70,"D",0,2005,3,27.3073120117188,16.1604900360107,5.59816837310791
"433",433,323.6,1.8,1.3,"2005-03-18",1116,"Aqua","MODIS",18,6.2,298.6,15,"D",0,2005,3,29.8696384429932,21.1059913635254,36.7084846496582
"434",434,345.1,2,1.4,"2005-03-18",1117,"Aqua","MODIS",90,6.2,297.4,112.4,"D",0,2005,3,28.8388328552246,20.6868858337402,65.0644912719727
"435",435,327.4,2.3,1.5,"2005-03-18",1117,"Aqua","MODIS",59,6.2,298.1,39.4,"D",0,2005,3,30.4105911254883,23.143835067749,127.62133026123
"436",436,323.7,2.3,1.5,"2005-03-18",1117,"Aqua","MODIS",30,6.2,298.6,29.7,"D",0,2005,3,30.1692848205566,23.0511016845703,128.139404296875
"437",437,326.7,2.3,1.5,"2005-03-18",1117,"Aqua","MODIS",46,6.2,300.1,25.5,"D",0,2005,3,30.4376239776611,23.2052402496338,148.647277832031
"438",438,326.4,2.1,1.4,"2005-03-18",1117,"Aqua","MODIS",63,6.2,299.9,25.9,"D",0,2005,3,29.1517219543457,20.8974552154541,64.4678573608398
"439",439,331.2,2.3,1.5,"2005-03-18",1117,"Aqua","MODIS",59,6.2,301.1,49.4,"D",0,2005,3,30.1994380950928,23.1022052764893,133.446823120117
"440",440,326.8,2,1.4,"2005-03-18",1117,"Aqua","MODIS",64,6.2,298.5,28.6,"D",0,2005,3,28.8235931396484,20.546365737915,58.737247467041
"441",441,327.3,2.1,1.4,"2005-03-18",1117,"Aqua","MODIS",65,6.2,299.6,29.2,"D",0,2005,3,29.1517219543457,20.8974552154541,64.4678573608398
"442",442,327.1,2.3,1.5,"2005-03-18",1117,"Aqua","MODIS",21,6.2,301.5,28.5,"D",0,2005,3,30.1994380950928,23.1022052764893,133.446823120117
"443",443,337.3,1.7,1.3,"2005-03-18",1118,"Aqua","MODIS",66,6.2,312.1,41.9,"D",0,2005,3,30.2170028686523,18.8559093475342,NA
"444",444,338.9,1.7,1.3,"2005-03-18",1118,"Aqua","MODIS",84,6.2,307.1,49.4,"D",0,2005,3,30.050989151001,18.4911575317383,NA
"445",445,329,1.1,1.1,"2005-03-18",1118,"Aqua","MODIS",76,6.2,290.3,24,"D",0,2005,3,20.8811836242676,9.083740234375,79.0697784423828
"446",446,334.1,1.7,1.3,"2005-03-18",1118,"Aqua","MODIS",65,6.2,301.3,39.8,"D",0,2005,3,27.9818267822266,15.8846282958984,4.35943412780762
"447",447,333.8,1.7,1.3,"2005-03-18",1118,"Aqua","MODIS",59,6.2,307.3,28.7,"D",0,2005,3,30.286075592041,18.793041229248,NA
"448",448,326.8,1.4,1.2,"2005-03-19",729,"Terra","MODIS",46,6.2,303.5,20.7,"D",0,2005,3,NA,NA,NA
"449",449,330,1.4,1.2,"2005-03-19",729,"Terra","MODIS",77,6.2,302.3,20.2,"D",0,2005,3,30.5676040649414,23.2275104522705,147.695846557617
"450",450,321.2,2.9,1.6,"2005-03-19",1022,"Aqua","MODIS",24,6.2,295.6,30.7,"D",0,2005,3,29.0112781524658,20.7481708526611,65.0984191894531
"451",451,327.2,2.9,1.6,"2005-03-19",1022,"Aqua","MODIS",69,6.2,297.2,59.5,"D",0,2005,3,28.7739448547363,20.5083160400391,66.2059020996094
"452",452,319.3,2.6,1.6,"2005-03-19",1022,"Aqua","MODIS",42,6.2,295.7,31,"D",0,2005,3,30.0614185333252,23.1044750213623,131.618225097656
"453",453,329.2,2.6,1.5,"2005-03-19",1022,"Aqua","MODIS",37,6.2,298.3,55.3,"D",0,2005,3,NA,23.2827339172363,136.918716430664
"454",454,325.6,2.9,1.6,"2005-03-19",1022,"Aqua","MODIS",68,6.2,297.2,50.5,"D",0,2005,3,28.7739448547363,20.5083160400391,66.2059020996094
"455",455,322.7,2.9,1.6,"2005-03-19",1022,"Aqua","MODIS",35,6.2,295.6,34.7,"D",0,2005,3,29.0112781524658,20.7481708526611,65.0984191894531
"456",456,330.3,2.6,1.5,"2005-03-19",1022,"Aqua","MODIS",61,6.2,298.8,57.7,"D",0,2005,3,30.591646194458,23.2328357696533,145.899749755859
"457",457,349.5,4.7,2,"2005-03-19",1023,"Aqua","MODIS",94,6.2,297,450.2,"D",0,2005,3,26.203483581543,11.078031539917,38.9345893859863
"458",458,321.5,2.8,1.6,"2005-03-19",1023,"Aqua","MODIS",26,6.2,298,46.3,"D",0,2005,3,33.6889381408691,21.3009376525879,NA
"459",459,324.8,4.7,2,"2005-03-19",1023,"Aqua","MODIS",45,6.2,293.1,89.6,"D",0,2005,3,26.1180667877197,10.8019361495972,40.7035293579102
"460",460,321.7,3,1.6,"2005-03-19",1023,"Aqua","MODIS",41,6.2,299.7,54.1,"D",0,2005,3,30.6970539093018,20.1727199554443,0.951094567775726
"461",461,321.4,3,1.6,"2005-03-19",1023,"Aqua","MODIS",36,6.2,299.3,51.6,"D",0,2005,3,30.6970539093018,20.1727199554443,0.951094567775726
"462",462,323.7,4.7,2,"2005-03-19",1023,"Aqua","MODIS",48,6.2,299.1,64.8,"D",0,2005,3,26.1180667877197,10.8019361495972,40.7035293579102
"463",463,323.5,4.7,2,"2005-03-19",1023,"Aqua","MODIS",19,6.2,299.4,68.5,"D",0,2005,3,26.1180667877197,10.8019361495972,40.7035293579102
"464",464,322.4,2.7,1.6,"2005-03-19",1023,"Aqua","MODIS",33,6.2,298.4,49.2,"D",0,2005,3,33.2232894897461,21.136116027832,0.968530476093292
"465",465,315.9,2.4,1.5,"2005-03-20",812,"Terra","MODIS",17,6.2,295.1,29.6,"D",0,2005,3,NA,23.2650852203369,132.104080200195
"466",466,314.4,2.4,1.5,"2005-03-20",812,"Terra","MODIS",27,6.2,294.6,20.9,"D",0,2005,3,31.2610054016113,22.5546627044678,62.6512641906738
"467",467,323.3,2.5,1.5,"2005-03-20",812,"Terra","MODIS",30,6.2,299.9,48.4,"D",0,2005,3,30.7432479858398,22.8848438262939,97.019889831543
"468",468,315.2,1.8,1.3,"2005-03-20",812,"Terra","MODIS",20,6.2,296.1,21,"D",0,2005,3,32.7820854187012,21.6516876220703,3.69025039672852
"469",469,319.6,1.9,1.3,"2005-03-20",812,"Terra","MODIS",29,6.2,298,23.7,"D",0,2005,3,33.1895065307617,21.9966487884521,5.62709522247314
"470",470,334,1.2,1.1,"2005-03-20",1104,"Aqua","MODIS",76,6.2,304.8,20.1,"D",0,2005,3,28.3379249572754,20.3636779785156,67.1276321411133
"471",471,333.2,1.2,1.1,"2005-03-20",1104,"Aqua","MODIS",67,6.2,305.5,14.9,"D",0,2005,3,28.8090553283691,20.6177463531494,71.5198364257812
"472",472,332.2,1.2,1.1,"2005-03-20",1104,"Aqua","MODIS",65,6.2,305.9,13.1,"D",0,2005,3,28.8370742797852,20.4638385772705,59.3530883789062
"473",473,334.4,1.1,1,"2005-03-20",1104,"Aqua","MODIS",76,6.2,304.6,21.2,"D",0,2005,3,28.3109264373779,18.3532085418701,9.04575157165527
"474",474,329.8,1.2,1.1,"2005-03-20",1104,"Aqua","MODIS",50,6.2,304.5,11.2,"D",0,2005,3,28.7937030792236,20.4614696502686,60.61572265625
"475",475,331.1,1.2,1.1,"2005-03-20",1104,"Aqua","MODIS",60,6.2,304.7,13.6,"D",0,2005,3,28.9538326263428,20.4913177490234,54.5079383850098
"476",476,336.3,1.2,1.1,"2005-03-20",1104,"Aqua","MODIS",59,6.2,303.2,25,"D",0,2005,3,29.3030242919922,20.519063949585,40.5488929748535
"477",477,334.9,1.2,1.1,"2005-03-20",1104,"Aqua","MODIS",72,6.2,306,19.2,"D",0,2005,3,29.0426502227783,20.5612964630127,53.240665435791
"478",478,329.3,1.1,1.1,"2005-03-20",1104,"Aqua","MODIS",67,6.2,304.1,11.8,"D",0,2005,3,29.5058155059814,20.855920791626,40.5859184265137
"479",479,390.3,1.6,1.2,"2005-03-20",1105,"Aqua","MODIS",100,6.2,302,369.3,"D",0,2005,3,30.2301044464111,23.1081981658936,112.883209228516
"480",480,365,1.3,1.1,"2005-03-20",1105,"Aqua","MODIS",100,6.2,305.7,123.1,"D",0,2005,3,30.284294128418,23.0619659423828,124.806266784668
"481",481,354,1.4,1.2,"2005-03-20",1105,"Aqua","MODIS",96,6.2,304.9,90.3,"D",0,2005,3,NA,NA,NA
"482",482,332.7,1.4,1.2,"2005-03-20",1105,"Aqua","MODIS",64,6.2,303.7,23.7,"D",0,2005,3,30.4816436767578,23.3582382202148,150.04817199707
"483",483,332.2,1.4,1.2,"2005-03-20",1105,"Aqua","MODIS",63,6.2,301.8,23.7,"D",0,2005,3,30.631950378418,23.3828048706055,154.724136352539
"484",484,332.2,1.4,1.2,"2005-03-20",1105,"Aqua","MODIS",50,6.2,304.5,20.8,"D",0,2005,3,30.510383605957,23.4172058105469,161.543304443359
"485",485,325.2,1.6,1.2,"2005-03-20",1105,"Aqua","MODIS",57,6.2,299.8,17.6,"D",0,2005,3,30.2301044464111,23.1081981658936,112.883209228516
"486",486,384.4,1.6,1.2,"2005-03-20",1105,"Aqua","MODIS",100,6.2,301.2,314.6,"D",0,2005,3,30.2301044464111,23.1081981658936,112.883209228516
"487",487,323.6,1.6,1.2,"2005-03-20",1105,"Aqua","MODIS",42,6.2,298.8,18.3,"D",0,2005,3,30.158784866333,22.9695796966553,112.846199035645
"488",488,326.7,1.6,1.2,"2005-03-20",1105,"Aqua","MODIS",60,6.2,300.9,22.1,"D",0,2005,3,30.2301044464111,23.1081981658936,112.883209228516
"489",489,330.2,1.3,1.1,"2005-03-20",1105,"Aqua","MODIS",52,6.2,303.6,19,"D",0,2005,3,30.1692848205566,23.0511016845703,128.139404296875
"490",490,352.1,1.4,1.2,"2005-03-20",1105,"Aqua","MODIS",94,6.2,302.9,81.5,"D",0,2005,3,30.4943542480469,23.4885272979736,172.611740112305
"491",491,340.7,1.3,1.1,"2005-03-20",1105,"Aqua","MODIS",80,6.2,303.3,43.4,"D",0,2005,3,30.1692848205566,23.0511016845703,128.139404296875
"492",492,317.7,4.6,2,"2005-03-21",1009,"Aqua","MODIS",30,6.2,288,69.9,"D",0,2005,3,30.1204700469971,23.1526660919189,137.769332885742
"493",493,330.1,4.5,2,"2005-03-21",1009,"Aqua","MODIS",78,6.2,288.6,185,"D",0,2005,3,30.3795623779297,23.1781845092773,153.848098754883
"494",494,325.8,4.5,2,"2005-03-21",1009,"Aqua","MODIS",69,6.2,288.4,135.8,"D",0,2005,3,30.3795623779297,23.1781845092773,153.848098754883
"495",495,316.1,1.4,1.2,"2005-03-22",800,"Terra","MODIS",10,6.2,295.6,12.1,"D",0,2005,3,30.6308898925781,22.9818553924561,98.5123443603516
