"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"334",334,320,1.9,1.3,"2002-09-13",808,"Terra","MODIS",66,6.2,297.9,32.4,"D",0,2002,9,28.3046855926514,24.5340785980225,63.3764953613281
"335",335,320.4,1,1,"2002-09-13",808,"Terra","MODIS",69,6.2,305.5,7.3,"D",0,2002,9,22.277982711792,10.6868877410889,119.658973693848
"336",336,320.3,1,1,"2002-09-13",808,"Terra","MODIS",33,6.2,306,7.5,"D",0,2002,9,21.1958198547363,12.0112771987915,240.520034790039
"337",337,330.1,1.2,1.1,"2002-09-13",808,"Terra","MODIS",71,6.2,300.3,24.7,"D",0,2002,9,22.1272296905518,16.1893653869629,362.204864501953
"338",338,328.6,1,1,"2002-09-13",808,"Terra","MODIS",56,6.2,307,13.7,"D",0,2002,9,24.5131435394287,14.3470401763916,353.674194335938
"339",339,318.4,1.1,1.1,"2002-09-15",755,"Terra","MODIS",67,6.2,294,13.6,"D",0,2002,9,28.4953536987305,24.5564670562744,71.2409439086914
"340",340,318.5,1.4,1.2,"2002-09-15",755,"Terra","MODIS",60,6.2,300,12.4,"D",0,2002,9,25.7705574035645,15.5967702865601,258.243377685547
"341",341,331.1,1.2,1.1,"2002-09-15",755,"Terra","MODIS",83,6.2,302,24.7,"D",0,2002,9,22.3922595977783,10.4824151992798,123.968132019043
"342",342,342.3,1.2,1.1,"2002-09-15",755,"Terra","MODIS",91,6.2,303.3,46,"D",0,2002,9,22.3922595977783,10.4824151992798,123.968132019043
"343",343,343.5,1.2,1.1,"2002-09-15",755,"Terra","MODIS",80,6.2,299.5,49.3,"D",0,2002,9,22.3922595977783,10.4824151992798,123.968132019043
"344",344,327.3,1.1,1.1,"2002-09-15",755,"Terra","MODIS",54,6.2,300.2,15.6,"D",0,2002,9,26.7104797363281,17.6711273193359,151.777984619141
"345",345,320,1.1,1.1,"2002-09-15",756,"Terra","MODIS",60,6.2,296.3,13.1,"D",0,2002,9,28.2252750396729,24.8531875610352,130.915344238281
"346",346,318.3,1,1,"2002-09-15",1047,"Aqua","MODIS",35,6.2,298.8,8.4,"D",0,2002,9,28.4734516143799,24.4269618988037,52.281379699707
"347",347,320.5,1.9,1.3,"2002-09-15",1047,"Aqua","MODIS",54,6.2,296.5,26.8,"D",0,2002,9,NA,NA,NA
"348",348,328.1,1,1,"2002-09-15",1047,"Aqua","MODIS",79,6.2,299.7,19.2,"D",0,2002,9,28.4734516143799,24.4269618988037,52.281379699707
"349",349,317.8,1,1,"2002-09-15",1047,"Aqua","MODIS",0,6.2,292.5,10.7,"D",0,2002,9,28.2129020690918,24.8569030761719,126.864700317383
"350",350,334,1,1,"2002-09-15",1048,"Aqua","MODIS",73,6.2,305.6,17.4,"D",0,2002,9,32.6328811645508,24.2312164306641,86.4953460693359
"351",351,328.2,1.3,1.1,"2002-09-15",1048,"Aqua","MODIS",43,6.2,301.2,24.2,"D",0,2002,9,28.205545425415,19.3111915588379,185.22331237793
"352",352,333.2,1,1,"2002-09-15",1048,"Aqua","MODIS",73,6.2,306.7,15.1,"D",0,2002,9,32.6328811645508,24.2312164306641,86.4953460693359
"353",353,336.6,1,1,"2002-09-15",1048,"Aqua","MODIS",58,6.2,305.4,25.5,"D",0,2002,9,32.6328811645508,24.2312164306641,86.4953460693359
"354",354,330,1.8,1.3,"2002-09-15",1048,"Aqua","MODIS",83,6.2,304.1,45.7,"D",0,2002,9,22.3922595977783,10.4824151992798,123.968132019043
"355",355,324.9,1.8,1.3,"2002-09-15",1048,"Aqua","MODIS",77,6.2,305.2,26,"D",0,2002,9,21.5501670837402,10.7517948150635,126.37873840332
"356",356,314.1,1.3,1.1,"2002-09-15",2017,"Terra","MODIS",88,6.2,286,21.3,"N",0,2002,9,24.2224578857422,12.143458366394,122.082595825195
"357",357,303.6,1,1,"2002-09-15",2309,"Aqua","MODIS",56,6.2,285.5,7.4,"N",0,2002,9,23.2033824920654,13.6891851425171,253.694580078125
"358",358,302.6,1,1,"2002-09-15",2309,"Aqua","MODIS",50,6.2,284.9,6.8,"N",0,2002,9,22.3798179626465,13.128833770752,267.745178222656
"359",359,329.4,2.6,1.6,"2002-09-16",1130,"Aqua","MODIS",70,6.2,299.4,66,"D",0,2002,9,27.2625255584717,19.6088523864746,193.941680908203
"360",360,337.5,1.6,1.2,"2002-09-16",1130,"Aqua","MODIS",84,6.2,304.9,47.5,"D",0,2002,9,22.9965972900391,13.5088329315186,294.8515625
"361",361,330.2,1.6,1.2,"2002-09-16",1130,"Aqua","MODIS",67,6.2,308.4,30.1,"D",0,2002,9,23.1679782867432,13.0927124023438,320.615020751953
"362",362,325.3,2.6,1.6,"2002-09-16",1130,"Aqua","MODIS",66,6.2,295.3,49.8,"D",0,2002,9,27.2625255584717,19.6088523864746,193.941680908203
"363",363,327.9,1.6,1.2,"2002-09-16",1130,"Aqua","MODIS",63,6.2,306.4,23.9,"D",0,2002,9,23.1679782867432,13.0927124023438,320.615020751953
"364",364,328.6,1.5,1.2,"2002-09-16",1130,"Aqua","MODIS",74,6.2,300.8,33.6,"D",0,2002,9,22.9273509979248,13.9008073806763,374.891723632812
"365",365,331.5,1.6,1.2,"2002-09-16",1130,"Aqua","MODIS",79,6.2,307,32.1,"D",0,2002,9,21.6147232055664,12.0771150588989,303.855682373047
"366",366,334.5,1.6,1.2,"2002-09-16",1130,"Aqua","MODIS",82,6.2,308,42.5,"D",0,2002,9,21.6147232055664,12.0771150588989,303.855682373047
"367",367,324.3,1.6,1.2,"2002-09-16",1130,"Aqua","MODIS",60,6.2,305.3,16.4,"D",0,2002,9,21.6147232055664,12.0771150588989,303.855682373047
"368",368,325.9,2.6,1.5,"2002-09-16",1130,"Aqua","MODIS",28,6.2,301.5,43.5,"D",0,2002,9,26.7022705078125,18.7541675567627,212.792465209961
"369",369,332,2.6,1.5,"2002-09-16",1130,"Aqua","MODIS",59,6.2,305.4,66.5,"D",0,2002,9,27.7017059326172,19.3662414550781,191.513931274414
"370",370,334.6,2.6,1.5,"2002-09-16",1130,"Aqua","MODIS",77,6.2,306.7,72.8,"D",0,2002,9,27.7017059326172,19.3662414550781,191.513931274414
"371",371,334.8,2.5,1.5,"2002-09-16",1130,"Aqua","MODIS",63,6.2,306.5,90.2,"D",0,2002,9,26.1081695556641,18.4024257659912,204.966903686523
"372",372,340.6,2.8,1.6,"2002-09-16",1130,"Aqua","MODIS",89,6.2,300.8,145.2,"D",0,2002,9,29.0281085968018,20.2238235473633,169.648254394531
"373",373,376.2,2.8,1.6,"2002-09-16",1130,"Aqua","MODIS",100,6.2,304.9,554.9,"D",0,2002,9,29.0281085968018,20.2238235473633,169.648254394531
"374",374,353.2,2.8,1.6,"2002-09-16",1130,"Aqua","MODIS",91,6.2,300,251.5,"D",0,2002,9,29.0281085968018,20.2238235473633,169.648254394531
"375",375,333.8,1.6,1.2,"2002-09-16",1130,"Aqua","MODIS",80,6.2,305.5,37.4,"D",0,2002,9,22.9965972900391,13.5088329315186,294.8515625
"376",376,346.6,1.6,1.2,"2002-09-16",1130,"Aqua","MODIS",86,6.2,305.1,79.4,"D",0,2002,9,23.5027923583984,13.8078327178955,296.747375488281
"377",377,329.9,1.8,1.3,"2002-09-16",1132,"Aqua","MODIS",60,6.2,307.4,19.5,"D",0,2002,9,34.2344436645508,20.9096622467041,73.6264953613281
"378",378,348.3,1.8,1.3,"2002-09-16",1132,"Aqua","MODIS",92,6.2,307,92.6,"D",0,2002,9,34.1291313171387,20.8740825653076,76.0542526245117
"379",379,305,3.4,1.7,"2002-09-16",2351,"Aqua","MODIS",63,6.2,292.9,31.7,"N",0,2002,9,34.1723899841309,20.7182521820068,76.2620239257812
"380",380,323.6,1.6,1.2,"2002-09-17",743,"Terra","MODIS",68,6.2,303.8,15.6,"D",0,2002,9,26.4180641174316,15.3460111618042,274.271514892578
"381",381,327,3.3,1.7,"2002-09-17",1037,"Aqua","MODIS",61,6.2,305.4,50.5,"D",0,2002,9,34.2344436645508,20.9096622467041,73.6264953613281
"382",382,305,1,1,"2002-09-17",2006,"Terra","MODIS",59,6.2,294.9,5.1,"N",0,2002,9,34.2603912353516,20.9839210510254,73.2742156982422
"383",383,306.3,1,1,"2002-09-17",2006,"Terra","MODIS",65,6.2,294.7,5.7,"N",0,2002,9,34.2603912353516,20.9839210510254,73.2742156982422
"384",384,334.3,1.1,1,"2002-09-18",1118,"Aqua","MODIS",83,6.2,307.3,23.2,"D",0,2002,9,22.2185363769531,11.3016700744629,265.516632080078
"385",385,336.7,1,1,"2002-09-18",1118,"Aqua","MODIS",83,6.2,308.6,22.1,"D",0,2002,9,24.4072818756104,14.480354309082,356.013641357422
"386",386,329,1,1,"2002-09-18",1118,"Aqua","MODIS",67,6.2,309.3,9.9,"D",0,2002,9,24.6566638946533,14.2143135070801,353.113037109375
"387",387,324.6,1.6,1.2,"2002-09-18",1118,"Aqua","MODIS",35,6.2,300.7,17.3,"D",0,2002,9,28.8319072723389,20.6885967254639,166.118515014648
"388",388,347.5,1,1,"2002-09-18",1118,"Aqua","MODIS",93,6.2,310.5,41.2,"D",0,2002,9,24.4072818756104,14.480354309082,356.013641357422
"389",389,345.9,1,1,"2002-09-18",1118,"Aqua","MODIS",92,6.2,314,37.4,"D",0,2002,9,24.4072818756104,14.480354309082,356.013641357422
"390",390,378.3,1,1,"2002-09-18",1118,"Aqua","MODIS",100,6.2,316.3,134.1,"D",0,2002,9,24.6566638946533,14.2143135070801,353.113037109375
"391",391,342.7,1,1,"2002-09-18",1118,"Aqua","MODIS",90,6.2,310.7,30.4,"D",0,2002,9,24.6566638946533,14.2143135070801,353.113037109375
"392",392,335.6,1,1,"2002-09-18",1118,"Aqua","MODIS",83,6.2,311.1,19.9,"D",0,2002,9,24.6566638946533,14.2143135070801,353.113037109375
"393",393,323.6,1.1,1,"2002-09-18",1118,"Aqua","MODIS",58,6.2,304.8,8.4,"D",0,2002,9,22.2185363769531,11.3016700744629,265.516632080078
"394",394,345.3,1.3,1.1,"2002-09-18",1118,"Aqua","MODIS",92,6.2,303.4,59.8,"D",0,2002,9,22.509298324585,10.1282348632812,204.397094726562
"395",395,324.7,1.3,1.1,"2002-09-18",1118,"Aqua","MODIS",74,6.2,303.6,14.5,"D",0,2002,9,22.509298324585,10.1282348632812,204.397094726562
"396",396,318.8,4.1,1.9,"2002-09-19",1023,"Aqua","MODIS",59,6.2,292.1,44.2,"D",0,2002,9,27.5977020263672,19.3482227325439,191.285034179688
"397",397,317.9,4.1,1.9,"2002-09-19",1023,"Aqua","MODIS",56,6.2,290.3,36.8,"D",0,2002,9,27.5977020263672,19.3482227325439,191.285034179688
"398",398,319.7,3.8,1.8,"2002-09-19",1023,"Aqua","MODIS",39,6.2,288.8,58.1,"D",0,2002,9,29.0281085968018,20.2238235473633,169.648254394531
"399",399,308.9,1.7,1.3,"2002-09-19",1952,"Terra","MODIS",76,6.2,287.1,21.5,"N",0,2002,9,24.5980453491211,14.0042715072632,359.345855712891
"400",400,312.5,1,1,"2002-09-20",813,"Terra","MODIS",39,6.2,295,8.1,"D",0,2002,9,18.8107089996338,10.5299768447876,225.389114379883
"401",401,321.6,1,1,"2002-09-20",813,"Terra","MODIS",72,6.2,301.6,10.4,"D",0,2002,9,26.6133651733398,16.2252254486084,228.9541015625
"402",402,317.8,1,1,"2002-09-20",813,"Terra","MODIS",69,6.2,291.8,13.2,"D",0,2002,9,18.7688999176025,10.5018301010132,158.283264160156
"403",403,323.8,1,1,"2002-09-20",814,"Terra","MODIS",72,6.2,302.9,10.1,"D",0,2002,9,25.7506675720215,16.5158195495605,325.328948974609
"404",404,326,1.1,1,"2002-09-20",814,"Terra","MODIS",79,6.2,294.7,22.7,"D",0,2002,9,16.0353412628174,7.78265762329102,226.792343139648
"405",405,324.6,1,1,"2002-09-20",814,"Terra","MODIS",62,6.2,305.8,8.6,"D",0,2002,9,25.5387783050537,16.1689853668213,349.108093261719
"406",406,325.6,1,1,"2002-09-20",814,"Terra","MODIS",72,6.2,305.3,9.1,"D",0,2002,9,26.8019256591797,17.1713752746582,297.812316894531
"407",407,320,1.1,1,"2002-09-20",814,"Terra","MODIS",63,6.2,292.7,16.4,"D",0,2002,9,16.0353412628174,7.78265762329102,226.792343139648
"408",408,326.7,1,1,"2002-09-20",814,"Terra","MODIS",71,6.2,308.6,10.6,"D",0,2002,9,24.5980453491211,14.0042715072632,359.345855712891
"409",409,321.8,1,1,"2002-09-20",814,"Terra","MODIS",57,6.2,289.7,12.4,"D",0,2002,9,23.3946533203125,14.3729572296143,375.102722167969
"410",410,320.7,1.1,1,"2002-09-20",814,"Terra","MODIS",66,6.2,303.1,8,"D",0,2002,9,22.2185363769531,11.3016700744629,265.516632080078
"411",411,326.8,1,1,"2002-09-20",814,"Terra","MODIS",75,6.2,289.1,20.4,"D",0,2002,9,23.3946533203125,14.3729572296143,375.102722167969
"412",412,330.8,1,1,"2002-09-20",814,"Terra","MODIS",73,6.2,298.7,23.5,"D",0,2002,9,26.0080051422119,16.3190212249756,334.250457763672
"413",413,335.2,1,1,"2002-09-20",814,"Terra","MODIS",84,6.2,289.3,30.7,"D",0,2002,9,23.3946533203125,14.3729572296143,375.102722167969
"414",414,317.6,1.4,1.2,"2002-09-20",1105,"Aqua","MODIS",57,6.2,297,10.1,"D",0,2002,9,28.5281047821045,24.812105178833,86.5217971801758
"415",415,320.9,1.4,1.2,"2002-09-20",1105,"Aqua","MODIS",69,6.2,297.9,15.9,"D",0,2002,9,28.4357643127441,24.8157634735107,92.2829895019531
"416",416,322.1,1,1,"2002-09-20",1106,"Aqua","MODIS",39,6.2,290.1,12.3,"D",0,2002,9,26.1338710784912,19.1297874450684,257.378997802734
"417",417,324.6,1.3,1.1,"2002-09-20",1106,"Aqua","MODIS",74,6.2,294.4,23.1,"D",0,2002,9,28.5211238861084,24.5504589080811,124.189239501953
"418",418,318.1,1.3,1.1,"2002-09-20",1106,"Aqua","MODIS",50,6.2,295.4,13.1,"D",0,2002,9,28.5211238861084,24.5504589080811,124.189239501953
"419",419,351.3,1.1,1,"2002-09-20",1106,"Aqua","MODIS",95,6.2,306.4,56.7,"D",0,2002,9,24.6060409545898,14.1461553573608,356.782501220703
"420",420,323.8,1.1,1,"2002-09-20",1106,"Aqua","MODIS",42,6.2,304.3,10.8,"D",0,2002,9,27.4004364013672,16.7032699584961,264.010894775391
"421",421,333.6,1.1,1,"2002-09-20",1106,"Aqua","MODIS",56,6.2,305.7,25.5,"D",0,2002,9,27.4004364013672,16.7032699584961,264.010894775391
"422",422,333.6,1.1,1,"2002-09-20",1106,"Aqua","MODIS",70,6.2,303.5,17.9,"D",0,2002,9,28.1943855285645,19.3893222808838,185.277862548828
"423",423,331.7,1.1,1,"2002-09-20",1106,"Aqua","MODIS",79,6.2,308.2,14.2,"D",0,2002,9,26.2481651306152,18.4707412719727,221.062622070312
"424",424,347.1,1.1,1,"2002-09-20",1106,"Aqua","MODIS",92,6.2,305.8,47.2,"D",0,2002,9,28.5233097076416,20.1279277801514,174.018676757812
"425",425,344,1.1,1,"2002-09-20",1106,"Aqua","MODIS",90,6.2,307,37,"D",0,2002,9,29.0281085968018,20.2238235473633,169.648254394531
"426",426,365.8,1.1,1,"2002-09-20",1106,"Aqua","MODIS",100,6.2,309.9,90.7,"D",0,2002,9,29.0281085968018,20.2238235473633,169.648254394531
"427",427,337,1.1,1,"2002-09-20",1106,"Aqua","MODIS",78,6.2,304.5,25.6,"D",0,2002,9,29.4617481231689,20.7698516845703,158.677276611328
"428",428,353.6,1.1,1,"2002-09-20",1106,"Aqua","MODIS",96,6.2,309.3,58.2,"D",0,2002,9,29.4617481231689,20.7698516845703,158.677276611328
"429",429,395.5,1.1,1,"2002-09-20",1106,"Aqua","MODIS",100,6.2,311.8,231.7,"D",0,2002,9,29.4617481231689,20.7698516845703,158.677276611328
"430",430,331.9,1.1,1,"2002-09-20",1106,"Aqua","MODIS",49,6.2,304.6,18.9,"D",0,2002,9,29.4617481231689,20.7698516845703,158.677276611328
"431",431,324.7,1.1,1,"2002-09-20",1106,"Aqua","MODIS",43,6.2,300.5,11.5,"D",0,2002,9,27.2053928375244,18.4800662994385,207.851272583008
"432",432,318.1,1,1,"2002-09-20",1106,"Aqua","MODIS",45,6.2,299.4,7.9,"D",0,2002,9,20.9463424682617,10.6510000228882,218.386596679688
"433",433,323.4,1,1,"2002-09-20",1106,"Aqua","MODIS",69,6.2,299.4,12.7,"D",0,2002,9,20.9463424682617,10.6510000228882,218.386596679688
"434",434,322.8,1,1,"2002-09-20",1106,"Aqua","MODIS",70,6.2,304.8,8.6,"D",0,2002,9,21.5608425140381,10.962532043457,244.583099365234
"435",435,330,1.1,1,"2002-09-20",1106,"Aqua","MODIS",80,6.2,306.4,15,"D",0,2002,9,22.5288181304932,11.881233215332,289.603302001953
"436",436,323,1.1,1,"2002-09-20",1106,"Aqua","MODIS",59,6.2,303.4,7.4,"D",0,2002,9,22.2218704223633,12.1250591278076,295.862518310547
"437",437,331.7,1.1,1,"2002-09-20",1106,"Aqua","MODIS",82,6.2,306,18.2,"D",0,2002,9,22.5288181304932,11.881233215332,289.603302001953
"438",438,329,1.1,1,"2002-09-20",1106,"Aqua","MODIS",77,6.2,305.9,13.5,"D",0,2002,9,22.5288181304932,11.881233215332,289.603302001953
"439",439,318,1,1,"2002-09-20",1106,"Aqua","MODIS",29,6.2,296.9,12.7,"D",0,2002,9,23.5990352630615,16.5282249450684,194.052734375
"440",440,301.4,2,1.4,"2002-09-20",2035,"Terra","MODIS",41,6.2,283.6,15.8,"N",0,2002,9,24.4112071990967,15.1258506774902,351.790069580078
"441",441,336.7,1.1,1,"2002-09-22",1054,"Aqua","MODIS",81,6.2,307.5,27.7,"D",0,2002,9,25.8318767547607,19.006628036499,268.152282714844
"442",442,340.1,1.1,1,"2002-09-22",1054,"Aqua","MODIS",87,6.2,308.1,30,"D",0,2002,9,25.8582382202148,18.4029903411865,246.202117919922
"443",443,324.8,1.1,1,"2002-09-22",1054,"Aqua","MODIS",62,6.2,297.5,10.4,"D",0,2002,9,27.1364479064941,19.6553535461426,234.254577636719
"444",444,326.2,1.1,1,"2002-09-22",1054,"Aqua","MODIS",59,6.2,304,12.6,"D",0,2002,9,27.4780921936035,21.617488861084,269.678314208984
"445",445,329.7,1.1,1,"2002-09-22",1054,"Aqua","MODIS",70,6.2,304.7,17.4,"D",0,2002,9,28.3547172546387,21.9329776763916,252.892471313477
"446",446,333.2,1.1,1,"2002-09-22",1054,"Aqua","MODIS",69,6.2,304.3,23.1,"D",0,2002,9,28.0209102630615,21.3709144592285,263.423553466797
"447",447,333,1.1,1,"2002-09-22",1054,"Aqua","MODIS",81,6.2,310.5,13.7,"D",0,2002,9,27.03879737854,19.4217224121094,197.565093994141
"448",448,351.5,1.1,1,"2002-09-22",1054,"Aqua","MODIS",95,6.2,300.3,59.2,"D",0,2002,9,25.8318767547607,19.006628036499,268.152282714844
"449",449,325.3,1.1,1,"2002-09-22",1054,"Aqua","MODIS",54,6.2,302.6,11.3,"D",0,2002,9,25.8318767547607,19.006628036499,268.152282714844
"450",450,338.3,1.1,1,"2002-09-22",1054,"Aqua","MODIS",85,6.2,307.4,30.8,"D",0,2002,9,25.8318767547607,19.006628036499,268.152282714844
"451",451,323.6,1.6,1.3,"2002-09-22",1054,"Aqua","MODIS",52,6.2,303.9,17.6,"D",0,2002,9,22.3261833190918,12.6854972839355,323.263854980469
"452",452,324.1,1.5,1.2,"2002-09-22",1054,"Aqua","MODIS",59,6.2,305.1,14.7,"D",0,2002,9,24.2443561553955,14.5306015014648,179.368743896484
"453",453,327.4,1.5,1.2,"2002-09-22",1054,"Aqua","MODIS",69,6.2,306,21.4,"D",0,2002,9,24.0659847259521,13.9297494888306,199.178833007812
"454",454,332,1.4,1.2,"2002-09-22",1054,"Aqua","MODIS",78,6.2,308.7,25,"D",0,2002,9,26.4927635192871,17.8199729919434,149.139633178711
"455",455,338.5,1.2,1.1,"2002-09-22",1054,"Aqua","MODIS",84,6.2,304.8,36.8,"D",0,2002,9,23.5657348632812,13.4381322860718,175.937622070312
"456",456,349.6,1.1,1,"2002-09-22",1054,"Aqua","MODIS",94,6.2,305.2,56.6,"D",0,2002,9,24.4856700897217,18.1668643951416,264.31494140625
"457",457,362.7,1.1,1,"2002-09-22",1054,"Aqua","MODIS",100,6.2,306,94.7,"D",0,2002,9,24.4856700897217,18.1668643951416,264.31494140625
"458",458,348.9,1.1,1,"2002-09-22",1054,"Aqua","MODIS",93,6.2,306.7,52.8,"D",0,2002,9,24.8999538421631,18.0929260253906,260.484466552734
"459",459,359.4,1.2,1.1,"2002-09-22",1054,"Aqua","MODIS",99,6.2,306.5,93.8,"D",0,2002,9,23.5657348632812,13.4381322860718,175.937622070312
"460",460,324,1.1,1,"2002-09-22",1054,"Aqua","MODIS",62,6.2,303.2,9.7,"D",0,2002,9,24.8999538421631,18.0929260253906,260.484466552734
"461",461,367.7,1.1,1,"2002-09-22",1054,"Aqua","MODIS",100,6.2,309.1,103.8,"D",0,2002,9,25.6607799530029,18.2033996582031,236.204696655273
"462",462,329.4,1.1,1,"2002-09-22",1054,"Aqua","MODIS",75,6.2,303.6,15.9,"D",0,2002,9,25.5245246887207,18.4690532684326,239.981079101562
"463",463,340.6,1.1,1,"2002-09-22",1054,"Aqua","MODIS",87,6.2,307.7,33.2,"D",0,2002,9,25.0066204071045,17.88840675354,242.758728027344
"464",464,326.9,1.1,1,"2002-09-22",1054,"Aqua","MODIS",71,6.2,305.9,12,"D",0,2002,9,25.193531036377,17.8628711700439,241.109146118164
"465",465,324.8,1.1,1,"2002-09-22",1054,"Aqua","MODIS",66,6.2,302.5,12.5,"D",0,2002,9,24.2909545898438,17.5824813842773,255.735443115234
"466",466,354.8,1.1,1,"2002-09-22",1054,"Aqua","MODIS",97,6.2,308.1,68.4,"D",0,2002,9,24.8197631835938,18.3382186889648,265.089202880859
"467",467,357.6,1.1,1,"2002-09-22",1054,"Aqua","MODIS",98,6.2,308.7,71.3,"D",0,2002,9,27.3047351837158,19.9458999633789,196.211837768555
"468",468,329.4,1.1,1,"2002-09-22",1054,"Aqua","MODIS",67,6.2,302.8,16,"D",0,2002,9,25.9105243682861,19.380241394043,266.252166748047
"469",469,341.8,1.1,1,"2002-09-22",1054,"Aqua","MODIS",88,6.2,308.6,32,"D",0,2002,9,26.0584297180176,18.7216987609863,235.134521484375
"470",470,327.3,1.1,1,"2002-09-22",1054,"Aqua","MODIS",66,6.2,307.7,9.5,"D",0,2002,9,25.8582382202148,18.4029903411865,246.202117919922
"471",471,302.7,1.4,1.2,"2002-09-22",2023,"Terra","MODIS",51,6.2,282.5,12.4,"N",0,2002,9,20.0018196105957,11.1181058883667,196.528350830078
"472",472,346.8,1,1,"2002-09-22",2315,"Aqua","MODIS",100,6.2,285.1,61.3,"N",0,2002,9,21.1931247711182,12.2535037994385,195.949111938477
"473",473,312.8,1,1,"2002-09-22",2315,"Aqua","MODIS",86,6.2,282.5,15,"N",0,2002,9,20.0018196105957,11.1181058883667,196.528350830078
"474",474,333.5,3.9,1.8,"2002-09-23",843,"Terra","MODIS",56,6.2,309.1,101,"D",0,2002,9,36.2391357421875,22.4093437194824,54.852424621582
"475",475,331.3,3.9,1.8,"2002-09-23",843,"Terra","MODIS",53,6.2,306.6,98.8,"D",0,2002,9,34.8580017089844,22.1553745269775,58.3236846923828
"476",476,334.1,3.9,1.8,"2002-09-23",843,"Terra","MODIS",65,6.2,308.5,102.8,"D",0,2002,9,34.9903259277344,22.1414470672607,54.947998046875
"477",477,334.1,3.9,1.8,"2002-09-23",843,"Terra","MODIS",63,6.2,309.4,95.1,"D",0,2002,9,35.8396492004395,22.3160781860352,54.4568672180176
"478",478,333.7,3.9,1.8,"2002-09-23",843,"Terra","MODIS",82,6.2,309,88,"D",0,2002,9,36.0489768981934,22.2987117767334,51.2674522399902
"479",479,334.5,3.9,1.8,"2002-09-23",843,"Terra","MODIS",83,6.2,309.4,99.8,"D",0,2002,9,36.0489768981934,22.2987117767334,51.2674522399902
"480",480,334.5,3.9,1.8,"2002-09-23",843,"Terra","MODIS",80,6.2,309.5,99.8,"D",0,2002,9,36.2391357421875,22.4093437194824,54.852424621582
"481",481,334.3,3.5,1.8,"2002-09-23",844,"Terra","MODIS",86,6.2,294.9,181.3,"D",0,2002,9,20.0018196105957,11.1181058883667,196.528350830078
"482",482,346.7,3.5,1.8,"2002-09-23",844,"Terra","MODIS",94,6.2,293.7,311.1,"D",0,2002,9,21.1931247711182,12.2535037994385,195.949111938477
"483",483,347.1,3.5,1.8,"2002-09-23",844,"Terra","MODIS",94,6.2,294.5,315.4,"D",0,2002,9,20.0018196105957,11.1181058883667,196.528350830078
"484",484,341.7,3.5,1.8,"2002-09-23",844,"Terra","MODIS",91,6.2,293,251.7,"D",0,2002,9,21.1931247711182,12.2535037994385,195.949111938477
"485",485,328.6,3.7,1.8,"2002-09-23",1137,"Aqua","MODIS",67,6.2,302.9,88.2,"D",0,2002,9,28.4301452636719,19.8280811309814,178.269287109375
"486",486,347.5,2.2,1.4,"2002-09-23",1137,"Aqua","MODIS",93,6.2,304.6,131.7,"D",0,2002,9,22.8414306640625,12.0625734329224,284.028198242188
"487",487,340.1,2.2,1.4,"2002-09-23",1137,"Aqua","MODIS",75,6.2,306.2,88.7,"D",0,2002,9,22.8414306640625,12.0625734329224,284.028198242188
"488",488,326.3,3.5,1.8,"2002-09-23",1137,"Aqua","MODIS",79,6.2,299.7,49.9,"D",0,2002,9,27.3668899536133,18.9245777130127,195.716445922852
"489",489,326.7,3.5,1.8,"2002-09-23",1137,"Aqua","MODIS",80,6.2,300,54.9,"D",0,2002,9,27.3668899536133,18.9245777130127,195.716445922852
"490",490,323.2,3.8,1.8,"2002-09-23",1137,"Aqua","MODIS",48,6.2,300.3,42.5,"D",0,2002,9,29.6983833312988,20.9888896942139,154.375839233398
"491",491,334.9,3.7,1.8,"2002-09-23",1137,"Aqua","MODIS",86,6.2,300.3,146,"D",0,2002,9,28.5233097076416,20.1279277801514,174.018676757812
"492",492,356.3,3.7,1.8,"2002-09-23",1137,"Aqua","MODIS",98,6.2,303.8,416,"D",0,2002,9,28.5911064147949,19.9608345031738,176.244140625
"493",493,336.8,3.7,1.8,"2002-09-23",1137,"Aqua","MODIS",86,6.2,301.3,162.9,"D",0,2002,9,29.0281085968018,20.2238235473633,169.648254394531
"494",494,337.3,3.7,1.8,"2002-09-23",1137,"Aqua","MODIS",88,6.2,303.5,160.4,"D",0,2002,9,28.5911064147949,19.9608345031738,176.244140625
"495",495,327.1,3.7,1.8,"2002-09-23",1137,"Aqua","MODIS",80,6.2,301.9,56.9,"D",0,2002,9,28.0912246704102,19.7314548492432,180.86653137207
"496",496,328.8,3.7,1.8,"2002-09-23",1137,"Aqua","MODIS",82,6.2,300.9,74.2,"D",0,2002,9,28.5911064147949,19.9608345031738,176.244140625
"497",497,329.3,3.7,1.8,"2002-09-23",1137,"Aqua","MODIS",82,6.2,302.1,74.8,"D",0,2002,9,28.0912246704102,19.7314548492432,180.86653137207
"498",498,326.1,3.7,1.8,"2002-09-23",1137,"Aqua","MODIS",78,6.2,301.3,53.9,"D",0,2002,9,28.6560668945312,20.2495861053467,169.751876831055
"499",499,326.6,3.6,1.8,"2002-09-23",1137,"Aqua","MODIS",79,6.2,299.9,50,"D",0,2002,9,27.8674068450928,19.3449954986572,184.477386474609
"500",500,346.9,3.6,1.8,"2002-09-23",1137,"Aqua","MODIS",92,6.2,297.9,273.5,"D",0,2002,9,25.4272689819336,18.0744075775146,236.707656860352
