"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"332",332,342.4,1.3,1.1,"2004-03-17",1105,"Aqua","MODIS",81,6.2,307.5,42.2,"D",0,2004,3,29.599437713623,22.9850177764893,143.518753051758
"333",333,336.7,1.4,1.2,"2004-03-17",1105,"Aqua","MODIS",77,6.2,305.9,25.5,"D",0,2004,3,29.9655227661133,23.1291980743408,164.50212097168
"334",334,351.2,1.2,1.1,"2004-03-17",1105,"Aqua","MODIS",93,6.2,306.9,58.8,"D",0,2004,3,29.1825904846191,21.2459831237793,90.8419647216797
"335",335,334.8,1,1,"2004-03-17",1106,"Aqua","MODIS",76,6.2,318.3,11.9,"D",0,2004,3,23.7971668243408,11.3494672775269,78.343864440918
"336",336,324.5,1,1,"2004-03-17",1106,"Aqua","MODIS",61,6.2,303.1,14.1,"D",0,2004,3,21.9601516723633,11.2496385574341,84.005859375
"337",337,344.2,1,1,"2004-03-17",1106,"Aqua","MODIS",85,6.2,310.1,33.8,"D",0,2004,3,25.1396675109863,13.856837272644,11.719048500061
"338",338,339.4,1,1,"2004-03-17",1106,"Aqua","MODIS",88,6.2,301.4,34.6,"D",0,2004,3,19.8647232055664,8.33042049407959,46.5462989807129
"339",339,318.7,4.6,2,"2004-03-18",717,"Terra","MODIS",62,6.2,296.6,58.7,"D",0,2004,3,29.960916519165,17.1407089233398,1.92742955684662
"340",340,321.2,4.6,2,"2004-03-18",717,"Terra","MODIS",68,6.2,297.3,79.2,"D",0,2004,3,29.960916519165,17.1407089233398,1.92742955684662
"341",341,314.8,4,1.9,"2004-03-18",1010,"Aqua","MODIS",49,6.2,293.2,39.2,"D",0,2004,3,29.6369743347168,22.9618721008301,112.735153198242
"342",342,316.9,3.9,1.8,"2004-03-18",1010,"Aqua","MODIS",66,6.2,293.7,52.6,"D",0,2004,3,29.6475830078125,22.9877834320068,114.785957336426
"343",343,319,3.9,1.8,"2004-03-18",1010,"Aqua","MODIS",70,6.2,293.5,64.9,"D",0,2004,3,29.6534729003906,23.0642051696777,118.883949279785
"344",344,302.2,1.8,1.3,"2004-03-18",1938,"Terra","MODIS",45,6.2,285.9,12.2,"N",0,2004,3,25.9157695770264,14.8751373291016,2.47891497612
"345",345,336.4,1.1,1,"2004-03-19",759,"Terra","MODIS",79,6.2,307.7,15.5,"D",0,2004,3,34.5763854980469,19.9203491210938,17.099328994751
"346",346,323.9,1,1,"2004-03-19",800,"Terra","MODIS",48,6.2,302.8,7.5,"D",0,2004,3,30.4134159088135,17.4075603485107,0.960519671440125
"347",347,320.1,1.5,1.2,"2004-03-19",800,"Terra","MODIS",53,6.2,300.3,22,"D",0,2004,3,30.0370826721191,22.8937206268311,91.2998962402344
"348",348,319.8,1.4,1.2,"2004-03-19",800,"Terra","MODIS",22,6.2,299.5,18,"D",0,2004,3,30.04225730896,23.1880016326904,142.804962158203
"349",349,328.6,1,1,"2004-03-19",800,"Terra","MODIS",64,6.2,304.6,14.5,"D",0,2004,3,30.4134159088135,17.4075603485107,0.960519671440125
"350",350,325.3,1.1,1.1,"2004-03-19",800,"Terra","MODIS",10,6.2,303.6,10.4,"D",0,2004,3,30.1020202636719,17.7154273986816,49.0751457214355
"351",351,325.5,1.4,1.2,"2004-03-19",800,"Terra","MODIS",62,6.2,301.3,20.6,"D",0,2004,3,30.0925045013428,22.8862228393555,103.400825500488
"352",352,323.8,1.4,1.2,"2004-03-19",800,"Terra","MODIS",35,6.2,301.6,23.7,"D",0,2004,3,29.9399166107178,22.9411678314209,115.964012145996
"353",353,328.9,1,1,"2004-03-19",800,"Terra","MODIS",66,6.2,299.6,19.1,"D",0,2004,3,32.2266426086426,21.7339897155762,NA
"354",354,319.6,1.3,1.1,"2004-03-19",801,"Terra","MODIS",48,6.2,299.8,13.6,"D",0,2004,3,27.9434375762939,20.1058921813965,42.8197250366211
"355",355,326.1,1,1,"2004-03-19",1052,"Aqua","MODIS",55,6.2,303.4,7.5,"D",0,2004,3,28.8832893371582,20.6241092681885,103.999702453613
"356",356,344.5,1,1,"2004-03-19",1053,"Aqua","MODIS",89,6.2,308.7,31.7,"D",0,2004,3,28.3199787139893,20.3288154602051,73.2389984130859
"357",357,349.3,1,1,"2004-03-19",1053,"Aqua","MODIS",93,6.2,307.8,38.5,"D",0,2004,3,29.9900875091553,22.3355865478516,83.7444076538086
"358",358,328.5,1,1,"2004-03-19",1053,"Aqua","MODIS",65,6.2,305.2,10.7,"D",0,2004,3,28.8006744384766,21.112190246582,81.8079833984375
"359",359,336.7,1,1,"2004-03-19",1053,"Aqua","MODIS",64,6.2,311,17.8,"D",0,2004,3,29.9103851318359,23.3166847229004,167.032135009766
"360",360,334.3,1,1,"2004-03-19",1053,"Aqua","MODIS",71,6.2,308.2,13.3,"D",0,2004,3,29.6842937469482,22.9409599304199,134.920989990234
"361",361,329.2,1,1,"2004-03-19",1053,"Aqua","MODIS",82,6.2,304.8,12.7,"D",0,2004,3,27.8932800292969,19.7341899871826,63.3773155212402
"362",362,343.1,1,1,"2004-03-19",1053,"Aqua","MODIS",92,6.2,306.7,31.5,"D",0,2004,3,28.18017578125,19.9777393341064,62.324764251709
"363",363,328.3,1,1,"2004-03-19",1053,"Aqua","MODIS",37,6.2,301.7,9.7,"D",0,2004,3,28.9823455810547,21.2577476501465,87.8790893554688
"364",364,328.8,1,1,"2004-03-19",1053,"Aqua","MODIS",36,6.2,305.1,12.5,"D",0,2004,3,30.2069358825684,22.6248779296875,74.4907760620117
"365",365,333.7,1,1,"2004-03-19",1053,"Aqua","MODIS",77,6.2,308.1,13.7,"D",0,2004,3,28.3199787139893,20.3288154602051,73.2389984130859
"366",366,333,1,1,"2004-03-19",1053,"Aqua","MODIS",60,6.2,308.3,18.9,"D",0,2004,3,29.7272300720215,23.3675632476807,147.125869750977
"367",367,326.8,1,1,"2004-03-19",1053,"Aqua","MODIS",20,6.2,303.6,12.1,"D",0,2004,3,29.7272300720215,23.3675632476807,147.125869750977
"368",368,334.9,1,1,"2004-03-19",1053,"Aqua","MODIS",78,6.2,309.8,12.3,"D",0,2004,3,27.8314781188965,20.298677444458,105.218116760254
"369",369,352.6,1,1,"2004-03-19",1053,"Aqua","MODIS",95,6.2,308.5,48.7,"D",0,2004,3,29.8828964233398,23.2679538726807,158.160415649414
"370",370,336.3,1,1,"2004-03-19",1053,"Aqua","MODIS",82,6.2,307.6,17.5,"D",0,2004,3,29.8828964233398,23.2679538726807,158.160415649414
"371",371,352,1,1,"2004-03-19",1053,"Aqua","MODIS",95,6.2,309,47.3,"D",0,2004,3,29.8828964233398,23.2679538726807,158.160415649414
"372",372,340.9,1,1,"2004-03-19",1053,"Aqua","MODIS",87,6.2,309.3,25.3,"D",0,2004,3,29.8828964233398,23.2679538726807,158.160415649414
"373",373,330,1,1,"2004-03-19",1053,"Aqua","MODIS",55,6.2,306,7.2,"D",0,2004,3,27.947961807251,20.3771495819092,107.579948425293
"374",374,333,1,1,"2004-03-19",1053,"Aqua","MODIS",76,6.2,307,11.4,"D",0,2004,3,28.2153949737549,20.5243854522705,85.1588745117188
"375",375,345.6,1,1,"2004-03-19",1053,"Aqua","MODIS",90,6.2,307.8,32.3,"D",0,2004,3,28.2153949737549,20.5243854522705,85.1588745117188
"376",376,336.7,1,1,"2004-03-19",1053,"Aqua","MODIS",81,6.2,304.6,23.7,"D",0,2004,3,28.2049808502197,20.5019054412842,62.4986381530762
"377",377,334.4,1,1,"2004-03-19",1053,"Aqua","MODIS",77,6.2,308.1,14.3,"D",0,2004,3,28.1136856079102,20.3326015472412,78.7455520629883
"378",378,327.2,1,1,"2004-03-19",1053,"Aqua","MODIS",55,6.2,304.9,8.7,"D",0,2004,3,28.8006744384766,21.112190246582,81.8079833984375
"379",379,361.5,1,1,"2004-03-19",1053,"Aqua","MODIS",100,6.2,306.2,69.4,"D",0,2004,3,29.8766746520996,23.1137886047363,152.2587890625
"380",380,346.6,1,1,"2004-03-19",1053,"Aqua","MODIS",90,6.2,306.3,36.2,"D",0,2004,3,28.4042816162109,20.3904628753662,70.7485961914062
"381",381,341.1,1,1,"2004-03-19",1053,"Aqua","MODIS",83,6.2,309,26.7,"D",0,2004,3,29.4614200592041,22.988676071167,141.134002685547
"382",382,354.4,1,1,"2004-03-19",1053,"Aqua","MODIS",96,6.2,306.2,53,"D",0,2004,3,29.4614200592041,22.988676071167,141.134002685547
"383",383,338.9,1,1,"2004-03-19",1053,"Aqua","MODIS",84,6.2,307,20.7,"D",0,2004,3,29.5692863464355,22.9307899475098,138.313568115234
"384",384,343.2,1,1,"2004-03-19",1053,"Aqua","MODIS",88,6.2,306.3,33.4,"D",0,2004,3,28.420991897583,20.8082332611084,70.4559478759766
"385",385,335.4,1,1,"2004-03-19",1053,"Aqua","MODIS",79,6.2,307.4,18,"D",0,2004,3,28.2845821380615,20.3881092071533,69.9045257568359
"386",386,330,1,1,"2004-03-19",1053,"Aqua","MODIS",60,6.2,306.7,10.1,"D",0,2004,3,28.3199787139893,20.3288154602051,73.2389984130859
"387",387,334.7,1,1,"2004-03-19",1053,"Aqua","MODIS",78,6.2,306.4,17.3,"D",0,2004,3,28.1241188049316,20.4404964447021,74.5631332397461
"388",388,331.6,1,1,"2004-03-19",1053,"Aqua","MODIS",62,6.2,306.5,10.3,"D",0,2004,3,28.1136856079102,20.3326015472412,78.7455520629883
"389",389,334.2,1,1,"2004-03-19",1053,"Aqua","MODIS",22,6.2,311.2,11,"D",0,2004,3,29.83762550354,23.0991649627686,156.578842163086
"390",390,331.4,1,1,"2004-03-19",1053,"Aqua","MODIS",67,6.2,305.9,10.2,"D",0,2004,3,29.8935737609863,23.0981826782227,163.353271484375
"391",391,334.1,1,1,"2004-03-19",1053,"Aqua","MODIS",78,6.2,307.9,11.4,"D",0,2004,3,28.153787612915,20.4337558746338,105.068870544434
"392",392,328.4,1.1,1.1,"2004-03-19",1053,"Aqua","MODIS",49,6.2,303.5,19.7,"D",0,2004,3,27.6261100769043,16.4793510437012,1.89880967140198
"393",393,350.6,1,1,"2004-03-19",1053,"Aqua","MODIS",94,6.2,308.8,42.1,"D",0,2004,3,28.7629318237305,20.9887752532959,95.0289306640625
"394",394,331,1,1,"2004-03-19",1053,"Aqua","MODIS",0,6.2,307.6,7.9,"D",0,2004,3,29.9916477203369,23.131275177002,152.424118041992
"395",395,333.3,1,1,"2004-03-19",1053,"Aqua","MODIS",50,6.2,307.5,9.6,"D",0,2004,3,NA,NA,NA
"396",396,341.3,1,1,"2004-03-19",1053,"Aqua","MODIS",86,6.2,308.7,23.4,"D",0,2004,3,28.1688766479492,20.3073024749756,81.2460098266602
"397",397,353.1,1,1,"2004-03-19",1053,"Aqua","MODIS",95,6.2,308.9,47.2,"D",0,2004,3,28.1688766479492,20.3073024749756,81.2460098266602
"398",398,338.6,1,1,"2004-03-19",1053,"Aqua","MODIS",84,6.2,308.8,22.1,"D",0,2004,3,29.8368549346924,23.3603916168213,147.620391845703
"399",399,329.2,1,1,"2004-03-19",1053,"Aqua","MODIS",41,6.2,306.7,7.5,"D",0,2004,3,29.8368549346924,23.3603916168213,147.620391845703
"400",400,329.2,1,1,"2004-03-19",1053,"Aqua","MODIS",36,6.2,306.2,14.6,"D",0,2004,3,NA,NA,NA
"401",401,343.5,1,1,"2004-03-19",1053,"Aqua","MODIS",88,6.2,305.4,28.2,"D",0,2004,3,28.2153949737549,20.5243854522705,85.1588745117188
"402",402,327.9,1,1,"2004-03-19",1053,"Aqua","MODIS",62,6.2,306.5,8.9,"D",0,2004,3,28.1241188049316,20.4404964447021,74.5631332397461
"403",403,337,1,1,"2004-03-19",1053,"Aqua","MODIS",81,6.2,307.9,15.7,"D",0,2004,3,28.2160663604736,20.3180046081543,80.4305953979492
"404",404,341.2,1,1,"2004-03-19",1053,"Aqua","MODIS",86,6.2,309.9,22.6,"D",0,2004,3,28.2152557373047,20.4207057952881,85.4201431274414
"405",405,365.7,1,1,"2004-03-19",1053,"Aqua","MODIS",100,6.2,309.4,79.8,"D",0,2004,3,28.2152557373047,20.4207057952881,85.4201431274414
"406",406,342.3,1,1,"2004-03-19",1053,"Aqua","MODIS",87,6.2,309.1,24.5,"D",0,2004,3,28.09543800354,20.333532333374,92.6825256347656
"407",407,335.8,1,1,"2004-03-19",1053,"Aqua","MODIS",79,6.2,305.8,16.7,"D",0,2004,3,28.1136856079102,20.3326015472412,78.7455520629883
"408",408,330.8,1,1,"2004-03-19",1053,"Aqua","MODIS",56,6.2,304.9,8.7,"D",0,2004,3,28.3847160339355,20.577335357666,84.3210678100586
"409",409,346.1,1,1,"2004-03-19",1053,"Aqua","MODIS",90,6.2,306.4,34.5,"D",0,2004,3,28.2304973602295,20.3538990020752,77.0746917724609
"410",410,346.2,1.7,1.3,"2004-03-19",1054,"Aqua","MODIS",88,6.2,293.3,110,"D",0,2004,3,14.4632358551025,4.45035457611084,129.811477661133
"411",411,334.3,1,1,"2004-03-19",1054,"Aqua","MODIS",44,6.2,306,17.2,"D",0,2004,3,32.2266426086426,21.7339897155762,NA
"412",412,345.4,2.7,1.6,"2004-03-20",1137,"Aqua","MODIS",89,6.2,305.4,134.9,"D",0,2004,3,36.6424179077148,23.2263698577881,9.74494934082031
"413",413,342.3,2.7,1.6,"2004-03-20",1137,"Aqua","MODIS",86,6.2,304.2,107.4,"D",0,2004,3,36.6424179077148,23.2263698577881,9.74494934082031
"414",414,317.7,3.5,1.8,"2004-03-20",1926,"Terra","MODIS",96,6.2,282.2,108.1,"N",0,2004,3,24.9767761230469,14.0289707183838,11.283655166626
"415",415,306.5,3.5,1.8,"2004-03-20",1926,"Terra","MODIS",68,6.2,281.9,53.5,"N",0,2004,3,24.9767761230469,14.0289707183838,11.283655166626
"416",416,324.1,1,1,"2004-03-21",748,"Terra","MODIS",47,6.2,303.2,10.5,"D",0,2004,3,29.9349994659424,22.7467403411865,99.9735870361328
"417",417,328.4,1.2,1.1,"2004-03-21",748,"Terra","MODIS",75,6.2,307.1,11.5,"D",0,2004,3,28.6575374603271,17.5911064147949,0.85039347410202
"418",418,327,1,1,"2004-03-21",748,"Terra","MODIS",73,6.2,302.9,10,"D",0,2004,3,27.895622253418,20.6146697998047,91.5021209716797
"419",419,322.9,1,1,"2004-03-21",748,"Terra","MODIS",36,6.2,303,11.5,"D",0,2004,3,29.7657718658447,22.8962669372559,101.427894592285
"420",420,324.5,1,1,"2004-03-21",748,"Terra","MODIS",58,6.2,304.6,11.2,"D",0,2004,3,29.9349994659424,22.7467403411865,99.9735870361328
"421",421,324.3,1,1,"2004-03-21",748,"Terra","MODIS",58,6.2,304.6,11.7,"D",0,2004,3,29.8803672790527,22.9408874511719,116.541847229004
"422",422,330.2,1,1,"2004-03-21",748,"Terra","MODIS",62,6.2,303.4,16.5,"D",0,2004,3,29.9566230773926,23.2172966003418,143.57080078125
"423",423,325.7,1,1,"2004-03-21",748,"Terra","MODIS",66,6.2,300.3,13,"D",0,2004,3,27.5098724365234,20.1452941894531,82.4673690795898
"424",424,344.2,1.3,1.1,"2004-03-21",1040,"Aqua","MODIS",88,6.2,305,53.7,"D",0,2004,3,28.0181732177734,20.2669410705566,82.4421768188477
"425",425,330.2,1.3,1.1,"2004-03-21",1040,"Aqua","MODIS",47,6.2,304.6,18.3,"D",0,2004,3,28.2153949737549,20.5243854522705,85.1588745117188
"426",426,331.5,1.3,1.2,"2004-03-21",1040,"Aqua","MODIS",57,6.2,303.7,26.1,"D",0,2004,3,28.0181732177734,20.2669410705566,82.4421768188477
"427",427,331.2,1.3,1.1,"2004-03-21",1040,"Aqua","MODIS",74,6.2,305.5,15.8,"D",0,2004,3,28.0567989349365,20.4396305084229,101.874328613281
"428",428,326.1,1.3,1.1,"2004-03-21",1040,"Aqua","MODIS",71,6.2,304.3,14.2,"D",0,2004,3,28.1567554473877,20.3624820709229,88.5045700073242
"429",429,323.7,1.4,1.2,"2004-03-21",1040,"Aqua","MODIS",27,6.2,302.4,15.8,"D",0,2004,3,NA,NA,NA
"430",430,326.2,1.4,1.2,"2004-03-21",1040,"Aqua","MODIS",67,6.2,302.3,13.8,"D",0,2004,3,28.8048000335693,21.1104145050049,86.0191497802734
"431",431,328.7,1.5,1.2,"2004-03-21",1040,"Aqua","MODIS",56,6.2,299,24.1,"D",0,2004,3,NA,NA,NA
"432",432,329.3,1.2,1.1,"2004-03-21",1041,"Aqua","MODIS",24,6.2,300.1,17.5,"D",0,2004,3,29.8935737609863,23.0981826782227,163.353271484375
"433",433,324.6,1.8,1.3,"2004-03-21",1041,"Aqua","MODIS",43,6.2,305.1,23.6,"D",0,2004,3,26.6814365386963,16.3059997558594,2.14407634735107
"434",434,331.9,1.2,1.1,"2004-03-21",1041,"Aqua","MODIS",52,6.2,301.9,22.3,"D",0,2004,3,29.83762550354,23.0991649627686,156.578842163086
"435",435,327.9,1.8,1.3,"2004-03-21",1041,"Aqua","MODIS",55,6.2,308.5,26.8,"D",0,2004,3,25.608304977417,14.697434425354,2.49461078643799
"436",436,327.1,2.4,1.5,"2004-03-21",1041,"Aqua","MODIS",40,6.2,302.3,57.4,"D",0,2004,3,19.8647232055664,8.33042049407959,46.5462989807129
"437",437,330,1.2,1.1,"2004-03-21",1041,"Aqua","MODIS",50,6.2,305.9,14,"D",0,2004,3,29.6515216827393,23.0259208679199,158.619445800781
"438",438,334.9,2.4,1.5,"2004-03-21",1041,"Aqua","MODIS",79,6.2,303.5,93.5,"D",0,2004,3,20.2348899841309,8.48154735565186,46.3791275024414
"439",439,325.8,2.4,1.5,"2004-03-21",1041,"Aqua","MODIS",58,6.2,303.2,57.6,"D",0,2004,3,17.8753890991211,7.05418872833252,59.8773956298828
"440",440,339.6,2,1.4,"2004-03-21",1041,"Aqua","MODIS",70,6.2,308.8,87.2,"D",0,2004,3,22.5646858215332,9.6780424118042,25.8180713653564
"441",441,372.3,1.2,1.1,"2004-03-21",1041,"Aqua","MODIS",100,6.2,303.4,146.3,"D",0,2004,3,30.1219291687012,22.881067276001,108.628173828125
"442",442,333.5,1.2,1.1,"2004-03-21",1041,"Aqua","MODIS",66,6.2,303.1,21.7,"D",0,2004,3,30.0972576141357,22.8319969177246,104.364929199219
"443",443,320,2.5,1.5,"2004-03-21",1041,"Aqua","MODIS",64,6.2,295.8,43.4,"D",0,2004,3,18.6894493103027,7.50363874435425,48.5916023254395
"444",444,334.7,2.4,1.5,"2004-03-21",1041,"Aqua","MODIS",76,6.2,302.4,98.1,"D",0,2004,3,20.2348899841309,8.48154735565186,46.3791275024414
"445",445,323.6,1.6,1.3,"2004-03-21",1041,"Aqua","MODIS",60,6.2,300.8,17.6,"D",0,2004,3,27.3727512359619,15.7425136566162,2.92946815490723
"446",446,300.7,1.2,1.1,"2004-03-21",2009,"Terra","MODIS",20,6.2,287.6,5.6,"N",0,2004,3,26.2446937561035,14.9083156585693,2.45319056510925
"447",447,306.3,1.2,1.1,"2004-03-21",2009,"Terra","MODIS",68,6.2,289.2,9.3,"N",0,2004,3,26.2446937561035,14.9083156585693,2.45319056510925
"448",448,301.7,1,1,"2004-03-21",2010,"Terra","MODIS",43,6.2,270.6,9,"N",0,2004,3,14.5262079238892,4.06706237792969,120.802360534668
"449",449,322.8,1.6,1.2,"2004-03-22",830,"Terra","MODIS",63,6.2,308.4,15.4,"D",0,2004,3,27.6636142730713,16.9876022338867,135.451690673828
"450",450,326.5,1.6,1.2,"2004-03-22",830,"Terra","MODIS",75,6.2,309,22.6,"D",0,2004,3,27.6636142730713,16.9876022338867,135.451690673828
"451",451,319.6,2.8,1.6,"2004-03-22",830,"Terra","MODIS",56,6.2,302.6,36.5,"D",0,2004,3,20.9790935516357,7.73476982116699,38.0774421691895
"452",452,331.5,1.6,1.2,"2004-03-22",830,"Terra","MODIS",81,6.2,309.2,34,"D",0,2004,3,27.6636142730713,16.9876022338867,135.451690673828
"453",453,342.9,1.6,1.3,"2004-03-22",830,"Terra","MODIS",90,6.2,306.4,80.8,"D",0,2004,3,16.0584583282471,5.9480767250061,125.885345458984
"454",454,334.2,1.6,1.3,"2004-03-22",830,"Terra","MODIS",82,6.2,304.9,47.3,"D",0,2004,3,16.0584583282471,5.9480767250061,125.885345458984
"455",455,337.7,1.6,1.3,"2004-03-22",830,"Terra","MODIS",85,6.2,306,59.6,"D",0,2004,3,16.0584583282471,5.9480767250061,125.885345458984
"456",456,320.9,2.1,1.4,"2004-03-22",831,"Terra","MODIS",72,6.2,299.1,37.4,"D",0,2004,3,20.3234767913818,8.94399833679199,86.7001647949219
"457",457,330,3,1.6,"2004-03-22",1123,"Aqua","MODIS",59,6.2,297.2,82.5,"D",0,2004,3,29.5692863464355,22.9307899475098,138.313568115234
"458",458,331.8,3.2,1.7,"2004-03-22",1123,"Aqua","MODIS",75,6.2,298.2,108,"D",0,2004,3,29.8610210418701,23.3786334991455,175.86784362793
"459",459,327.2,3.2,1.7,"2004-03-22",1123,"Aqua","MODIS",69,6.2,298.3,71.5,"D",0,2004,3,29.8610210418701,23.3786334991455,175.86784362793
"460",460,330,3,1.6,"2004-03-22",1123,"Aqua","MODIS",59,6.2,297.1,81.1,"D",0,2004,3,29.5692863464355,22.9307899475098,138.313568115234
"461",461,328.8,3,1.7,"2004-03-22",1123,"Aqua","MODIS",65,6.2,300.2,56.5,"D",0,2004,3,29.7505722045898,23.0605411529541,166.488159179688
"462",462,326.7,3.2,1.7,"2004-03-22",1123,"Aqua","MODIS",63,6.2,298,71.1,"D",0,2004,3,29.8610210418701,23.3786334991455,175.86784362793
"463",463,359.4,1.5,1.2,"2004-03-22",1124,"Aqua","MODIS",97,6.2,304.9,119.8,"D",0,2004,3,19.8647232055664,8.33042049407959,46.5462989807129
"464",464,321.6,1.2,1.1,"2004-03-22",1124,"Aqua","MODIS",53,6.2,302.2,10.6,"D",0,2004,3,25.9043121337891,15.4075031280518,83.9926910400391
"465",465,346.3,1.5,1.2,"2004-03-22",1124,"Aqua","MODIS",92,6.2,304,67.3,"D",0,2004,3,19.8647232055664,8.33042049407959,46.5462989807129
"466",466,350.5,1.5,1.2,"2004-03-22",1124,"Aqua","MODIS",95,6.2,302.6,87.4,"D",0,2004,3,19.1121120452881,7.69145488739014,50.891845703125
"467",467,321.2,1.8,1.3,"2004-03-22",1124,"Aqua","MODIS",39,6.2,300.7,19.7,"D",0,2004,3,22.5646858215332,9.6780424118042,25.8180713653564
"468",468,347.7,1.2,1.1,"2004-03-22",1124,"Aqua","MODIS",92,6.2,314,45.3,"D",0,2004,3,27.2937889099121,16.6276359558105,145.24528503418
"469",469,334,1.2,1.1,"2004-03-22",1125,"Aqua","MODIS",39,6.2,310,21.1,"D",0,2004,3,14.5262079238892,4.06706237792969,120.802360534668
"470",470,345.8,1.3,1.1,"2004-03-22",1125,"Aqua","MODIS",90,6.2,299.5,64.1,"D",0,2004,3,18.9220962524414,9.87789535522461,117.720748901367
"471",471,340.2,1.3,1.1,"2004-03-22",1125,"Aqua","MODIS",84,6.2,297.9,51,"D",0,2004,3,17.6551246643066,8.3091869354248,117.742378234863
"472",472,340.7,1.2,1.1,"2004-03-22",1125,"Aqua","MODIS",27,6.2,316.1,37.8,"D",0,2004,3,16.0584583282471,5.9480767250061,125.885345458984
"473",473,344.1,1.2,1.1,"2004-03-22",1125,"Aqua","MODIS",58,6.2,318.1,37.7,"D",0,2004,3,16.0584583282471,5.9480767250061,125.885345458984
"474",474,332.1,1.3,1.1,"2004-03-22",1125,"Aqua","MODIS",64,6.2,309.6,16,"D",0,2004,3,28.1053409576416,16.6561260223389,59.8100814819336
"475",475,337.4,1.2,1.1,"2004-03-22",1125,"Aqua","MODIS",65,6.2,313.5,25.5,"D",0,2004,3,14.5262079238892,4.06706237792969,120.802360534668
"476",476,326.8,2.3,1.5,"2004-03-23",735,"Terra","MODIS",75,6.2,306.4,44.6,"D",0,2004,3,24.3694000244141,10.8510980606079,40.596851348877
"477",477,384.3,2.3,1.5,"2004-03-23",735,"Terra","MODIS",100,6.2,308.6,559.8,"D",0,2004,3,24.5645904541016,10.831958770752,40.5338096618652
"478",478,343.8,2.3,1.5,"2004-03-23",735,"Terra","MODIS",91,6.2,305.8,133.1,"D",0,2004,3,24.2493133544922,10.5244579315186,41.9053230285645
"479",479,349.6,2.3,1.5,"2004-03-23",735,"Terra","MODIS",94,6.2,309.6,173.9,"D",0,2004,3,24.3694000244141,10.8510980606079,40.596851348877
"480",480,326.3,1.3,1.1,"2004-03-23",736,"Terra","MODIS",52,6.2,303.3,15.9,"D",0,2004,3,29.7911357879639,21.5728569030762,48.6268119812012
"481",481,325.3,2.7,1.6,"2004-03-23",736,"Terra","MODIS",67,6.2,301.1,53.6,"D",0,2004,3,21.1798801422119,8.80768775939941,80.8358688354492
"482",482,333.6,1.2,1.1,"2004-03-23",736,"Terra","MODIS",66,6.2,306.2,25.4,"D",0,2004,3,30.0510330200195,22.8813343048096,100.30078125
"483",483,324.5,2.7,1.6,"2004-03-23",736,"Terra","MODIS",72,6.2,303.3,50.1,"D",0,2004,3,21.634428024292,8.94397926330566,76.2139205932617
"484",484,332.2,2.7,1.6,"2004-03-23",736,"Terra","MODIS",83,6.2,302.9,90.6,"D",0,2004,3,21.634428024292,8.94397926330566,76.2139205932617
"485",485,333.8,1.2,1.1,"2004-03-23",736,"Terra","MODIS",67,6.2,305.1,25.4,"D",0,2004,3,30.0510330200195,22.8813343048096,100.30078125
"486",486,319.4,2.7,1.6,"2004-03-23",736,"Terra","MODIS",62,6.2,301.9,33.2,"D",0,2004,3,19.4222545623779,7.41888189315796,79.7590866088867
"487",487,329.5,1.9,1.4,"2004-03-23",1028,"Aqua","MODIS",0,6.2,302.6,38.2,"D",0,2004,3,NA,NA,NA
"488",488,348.3,1.9,1.4,"2004-03-23",1028,"Aqua","MODIS",0,6.2,308.2,103.8,"D",0,2004,3,29.9916477203369,23.131275177002,152.424118041992
"489",489,352.5,2,1.4,"2004-03-23",1028,"Aqua","MODIS",0,6.2,307.1,130,"D",0,2004,3,29.9916477203369,23.131275177002,152.424118041992
"490",490,331.3,2,1.4,"2004-03-23",1028,"Aqua","MODIS",70,6.2,306.7,27.9,"D",0,2004,3,29.9916477203369,23.131275177002,152.424118041992
"491",491,332,1.9,1.4,"2004-03-23",1028,"Aqua","MODIS",61,6.2,307.4,32.5,"D",0,2004,3,29.9916477203369,23.131275177002,152.424118041992
"492",492,323.7,2.3,1.5,"2004-03-23",1028,"Aqua","MODIS",49,6.2,301.3,22.2,"D",0,2004,3,28.2547760009766,20.3502330780029,81.56787109375
"493",493,327,2.3,1.5,"2004-03-23",1028,"Aqua","MODIS",71,6.2,301.6,31.6,"D",0,2004,3,28.2547760009766,20.3502330780029,81.56787109375
"494",494,323.4,2.2,1.4,"2004-03-23",1028,"Aqua","MODIS",35,6.2,300.9,18.1,"D",0,2004,3,NA,NA,NA
"495",495,333.5,2.3,1.5,"2004-03-23",1028,"Aqua","MODIS",83,6.2,301.2,60.6,"D",0,2004,3,28.2160663604736,20.3180046081543,80.4305953979492
"496",496,324.3,2.3,1.5,"2004-03-23",1028,"Aqua","MODIS",69,6.2,301.9,22.4,"D",0,2004,3,28.2152557373047,20.4207057952881,85.4201431274414
"497",497,327.4,2,1.4,"2004-03-23",1028,"Aqua","MODIS",33,6.2,303.2,25.5,"D",0,2004,3,29.5692863464355,22.9307899475098,138.313568115234
"498",498,341,2,1.4,"2004-03-23",1028,"Aqua","MODIS",67,6.2,305.7,71.3,"D",0,2004,3,29.6844348907471,23.1770057678223,144.392044067383
"499",499,326,1.9,1.3,"2004-03-23",1028,"Aqua","MODIS",54,6.2,302.2,21.5,"D",0,2004,3,29.938648223877,23.3283138275146,170.502990722656
