"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"331",331,330.6,1.1,1,"2007-11-30",1103,"Aqua","MODIS",52,6.2,310,15.9,"D",0,2007,11,31.348217010498,20.6167526245117,94.6135025024414
"332",332,372.6,1.1,1.1,"2007-11-30",1103,"Aqua","MODIS",100,6.2,310.7,129.5,"D",0,2007,11,34.6110076904297,22.7222232818604,57.9819679260254
"333",333,333.2,1.1,1.1,"2007-11-30",1103,"Aqua","MODIS",73,6.2,310.9,16.2,"D",0,2007,11,34.6110076904297,22.7222232818604,57.9819679260254
"334",334,343.1,1.1,1.1,"2007-11-30",1103,"Aqua","MODIS",88,6.2,310,37.3,"D",0,2007,11,34.6110076904297,22.7222232818604,57.9819679260254
"335",335,360.2,1.1,1.1,"2007-11-30",1103,"Aqua","MODIS",100,6.2,308,83,"D",0,2007,11,34.6110076904297,22.7222232818604,57.9819679260254
"336",336,328,1.1,1.1,"2007-11-30",1103,"Aqua","MODIS",48,6.2,308.2,10.1,"D",0,2007,11,34.6151161193848,22.6380653381348,57.9662551879883
"337",337,331.9,1.1,1.1,"2007-11-30",1103,"Aqua","MODIS",62,6.2,306.1,15.8,"D",0,2007,11,34.6110076904297,22.7222232818604,57.9819679260254
"338",338,372.5,1.1,1.1,"2007-11-30",1103,"Aqua","MODIS",100,6.2,308.1,128.9,"D",0,2007,11,34.6110076904297,22.7222232818604,57.9819679260254
"339",339,328.3,1.1,1.1,"2007-11-30",1103,"Aqua","MODIS",60,6.2,308.9,12.1,"D",0,2007,11,34.6151161193848,22.6380653381348,57.9662551879883
"340",340,301,1.6,1.3,"2007-11-30",2027,"Terra","MODIS",36,6.2,287.5,10.6,"N",0,2007,11,25.2217254638672,13.7902069091797,99.7706146240234
"341",341,302.2,1.6,1.3,"2007-11-30",2027,"Terra","MODIS",47,6.2,287.7,11.7,"N",0,2007,11,25.3918437957764,13.8839893341064,102.339859008789
"342",342,305.4,1.6,1.3,"2007-11-30",2027,"Terra","MODIS",64,6.2,287.7,14.8,"N",0,2007,11,25.3918437957764,13.8839893341064,102.339859008789
"343",343,307.4,1.9,1.3,"2007-11-30",2028,"Terra","MODIS",23,6.2,293,13.2,"N",0,2007,11,34.5935821533203,22.6167182922363,59.5150375366211
"344",344,305.5,1.9,1.3,"2007-11-30",2028,"Terra","MODIS",22,6.2,292.7,11.6,"N",0,2007,11,34.6373596191406,22.622932434082,58.4859619140625
"345",345,319,1.9,1.3,"2007-11-30",2028,"Terra","MODIS",98,6.2,293.7,34.9,"N",0,2007,11,34.5989685058594,22.5880584716797,59.0004844665527
"346",346,325.1,1.9,1.3,"2007-11-30",2028,"Terra","MODIS",100,6.2,294,50.8,"N",0,2007,11,34.5935821533203,22.6167182922363,59.5150375366211
"347",347,307.4,1.9,1.3,"2007-11-30",2028,"Terra","MODIS",71,6.2,292,16.6,"N",0,2007,11,34.7291374206543,22.6651477813721,58.4656105041504
"348",348,315.2,1.9,1.3,"2007-11-30",2028,"Terra","MODIS",91,6.2,294.4,26.9,"N",0,2007,11,34.5989685058594,22.5880584716797,59.0004844665527
"349",349,308.6,1.9,1.3,"2007-11-30",2028,"Terra","MODIS",75,6.2,293.8,15,"N",0,2007,11,34.5989685058594,22.5880584716797,59.0004844665527
"350",350,311.7,1.9,1.3,"2007-11-30",2028,"Terra","MODIS",83,6.2,294.4,20.1,"N",0,2007,11,34.5989685058594,22.5880584716797,59.0004844665527
"351",351,316.2,1.9,1.3,"2007-11-30",2028,"Terra","MODIS",93,6.2,293.2,30,"N",0,2007,11,34.6373596191406,22.622932434082,58.4859619140625
"352",352,304.6,1.9,1.3,"2007-11-30",2028,"Terra","MODIS",58,6.2,292.1,11.4,"N",0,2007,11,34.6110076904297,22.7222232818604,57.9819679260254
"353",353,317.4,1.9,1.3,"2007-11-30",2028,"Terra","MODIS",95,6.2,294.1,32.4,"N",0,2007,11,34.5989685058594,22.5880584716797,59.0004844665527
"354",354,322.8,1.9,1.3,"2007-11-30",2028,"Terra","MODIS",100,6.2,294.1,44.3,"N",0,2007,11,34.5935821533203,22.6167182922363,59.5150375366211
"355",355,308,1,1,"2007-11-30",2322,"Aqua","MODIS",73,6.2,294.3,6.1,"N",0,2007,11,34.6373596191406,22.622932434082,58.4859619140625
"356",356,321,1,1,"2007-11-30",2322,"Aqua","MODIS",100,6.2,295.2,17.6,"N",0,2007,11,34.6373596191406,22.622932434082,58.4859619140625
"357",357,325.1,1,1,"2007-11-30",2322,"Aqua","MODIS",100,6.2,295.8,21.3,"N",0,2007,11,34.5935821533203,22.6167182922363,59.5150375366211
"358",358,351.7,1,1,"2007-11-30",2322,"Aqua","MODIS",100,6.2,296.5,66.8,"N",0,2007,11,34.5935821533203,22.6167182922363,59.5150375366211
"359",359,316.8,1,1,"2007-11-30",2322,"Aqua","MODIS",94,6.2,294.7,12.5,"N",0,2007,11,34.5935821533203,22.6167182922363,59.5150375366211
"360",360,313.6,1,1,"2007-11-30",2322,"Aqua","MODIS",87,6.2,295.4,9.5,"N",0,2007,11,34.5935821533203,22.6167182922363,59.5150375366211
"361",361,351,1,1,"2007-11-30",2322,"Aqua","MODIS",100,6.2,297.2,64.7,"N",0,2007,11,34.5935821533203,22.6167182922363,59.5150375366211
"362",362,340.9,1,1,"2007-11-30",2322,"Aqua","MODIS",100,6.2,295.8,44.5,"N",0,2007,11,34.5935821533203,22.6167182922363,59.5150375366211
"363",363,334.2,1,1,"2007-11-30",2322,"Aqua","MODIS",100,6.2,296.2,33.3,"N",0,2007,11,34.5935821533203,22.6167182922363,59.5150375366211
"364",364,338.7,1,1,"2007-11-30",2322,"Aqua","MODIS",100,6.2,296.2,40.2,"N",0,2007,11,34.5935821533203,22.6167182922363,59.5150375366211
"365",365,322,1,1,"2007-11-30",2322,"Aqua","MODIS",100,6.2,294.9,17.5,"N",0,2007,11,34.5989685058594,22.5880584716797,59.0004844665527
"366",366,310.8,1,1,"2007-11-30",2322,"Aqua","MODIS",81,6.2,294.6,8.6,"N",0,2007,11,34.7291374206543,22.6651477813721,58.4656105041504
"367",367,317.3,1,1,"2007-11-30",2322,"Aqua","MODIS",95,6.2,294.6,14.2,"N",0,2007,11,34.6110076904297,22.7222232818604,57.9819679260254
"368",368,312.8,1,1,"2007-11-30",2322,"Aqua","MODIS",86,6.2,291.7,11.2,"N",0,2007,11,NA,20.1573486328125,48.5659523010254
"369",369,309.2,1,1,"2007-11-30",2322,"Aqua","MODIS",77,6.2,295,6.9,"N",0,2007,11,34.5989685058594,22.5880584716797,59.0004844665527
