"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"329",329,329.1,2.1,1.4,"2003-09-20",1034,"Aqua","MODIS",56,6.2,304.2,30.5,"D",0,2003,9,25.8806343078613,17.8972911834717,54.7065048217773
"330",330,328.3,2.2,1.4,"2003-09-20",1034,"Aqua","MODIS",39,6.2,305.6,35.4,"D",0,2003,9,25.7428417205811,17.6570243835449,55.8503799438477
"331",331,323.5,2.2,1.5,"2003-09-20",1034,"Aqua","MODIS",51,6.2,302.1,27.3,"D",0,2003,9,25.7083644866943,18.3182888031006,55.650562286377
"332",332,327.7,2.3,1.5,"2003-09-20",1034,"Aqua","MODIS",67,6.2,304.7,37.9,"D",0,2003,9,26.1947536468506,18.4028434753418,53.9388275146484
"333",333,337.1,2.2,1.4,"2003-09-20",1034,"Aqua","MODIS",86,6.2,303.8,75.6,"D",0,2003,9,26.7654552459717,19.0776138305664,54.5051078796387
"334",334,319.3,2.1,1.4,"2003-09-20",1034,"Aqua","MODIS",15,6.2,297.8,19.4,"D",0,2003,9,27.9018230438232,19.9875411987305,53.0865821838379
"335",335,340.2,2.2,1.4,"2003-09-20",1034,"Aqua","MODIS",88,6.2,301.1,94.1,"D",0,2003,9,26.7654552459717,19.0776138305664,54.5051078796387
"336",336,323.3,2.1,1.4,"2003-09-20",1034,"Aqua","MODIS",43,6.2,298.3,28.7,"D",0,2003,9,27.9018230438232,19.9875411987305,53.0865821838379
"337",337,331.1,2.3,1.5,"2003-09-20",1035,"Aqua","MODIS",81,6.2,307.6,47,"D",0,2003,9,27.4180870056152,18.2445602416992,44.8042030334473
"338",338,343.5,1.6,1.3,"2003-09-20",1035,"Aqua","MODIS",88,6.2,300.5,73.5,"D",0,2003,9,28.5355644226074,21.7928104400635,24.9065704345703
"339",339,335.5,2.2,1.4,"2003-09-20",1035,"Aqua","MODIS",85,6.2,313.5,50.2,"D",0,2003,9,27.8373641967773,17.7913017272949,48.6254730224609
"340",340,322.1,2.4,1.5,"2003-09-20",1035,"Aqua","MODIS",68,6.2,304.8,23.9,"D",0,2003,9,24.6244888305664,14.8748121261597,49.1329498291016
"341",341,344,2.4,1.5,"2003-09-20",1035,"Aqua","MODIS",91,6.2,308,118.5,"D",0,2003,9,25.6328582763672,16.6016044616699,47.560604095459
"342",342,324.3,2.4,1.5,"2003-09-20",1035,"Aqua","MODIS",41,6.2,306.6,21,"D",0,2003,9,25.320405960083,16.1609783172607,48.3184928894043
"343",343,323.7,2.4,1.5,"2003-09-20",1035,"Aqua","MODIS",71,6.2,304.8,29.2,"D",0,2003,9,25.298677444458,15.4389095306396,47.6488494873047
"344",344,332.1,2.1,1.4,"2003-09-20",1035,"Aqua","MODIS",82,6.2,309.5,46.4,"D",0,2003,9,27.4825382232666,18.6743679046631,40.7807464599609
"345",345,333.4,2.1,1.4,"2003-09-20",1035,"Aqua","MODIS",83,6.2,307.8,47.9,"D",0,2003,9,29.1054668426514,19.8318920135498,35.7196846008301
"346",346,336.8,2,1.4,"2003-09-20",1035,"Aqua","MODIS",86,6.2,306.9,64.8,"D",0,2003,9,29.0783405303955,20.1285953521729,34.0993270874023
"347",347,343.6,2.3,1.5,"2003-09-20",1035,"Aqua","MODIS",91,6.2,306.8,118.1,"D",0,2003,9,25.6479034423828,16.897819519043,47.9970169067383
"348",348,328.8,2.4,1.5,"2003-09-20",1035,"Aqua","MODIS",72,6.2,307.1,39,"D",0,2003,9,25.6328582763672,16.6016044616699,47.560604095459
"349",349,344.7,2.1,1.4,"2003-09-20",1035,"Aqua","MODIS",91,6.2,307.9,101.3,"D",0,2003,9,28.6734390258789,19.7579898834229,36.1841468811035
"350",350,328.6,2.2,1.4,"2003-09-20",1035,"Aqua","MODIS",78,6.2,309.4,31.4,"D",0,2003,9,25.4567642211914,16.698070526123,53.937126159668
"351",351,340.4,2.2,1.4,"2003-09-20",1035,"Aqua","MODIS",89,6.2,309.6,79.2,"D",0,2003,9,27.312931060791,18.3869037628174,46.1729927062988
"352",352,333.7,2.1,1.4,"2003-09-20",1035,"Aqua","MODIS",83,6.2,308.9,51.8,"D",0,2003,9,27.4825382232666,18.6743679046631,40.7807464599609
"353",353,328.6,2.1,1.4,"2003-09-20",1035,"Aqua","MODIS",43,6.2,309.6,24.3,"D",0,2003,9,28.8081932067871,19.3416576385498,39.5154457092285
"354",354,346.2,2.1,1.4,"2003-09-20",1035,"Aqua","MODIS",92,6.2,312.1,102.9,"D",0,2003,9,28.8702735900879,18.9590969085693,40.605770111084
"355",355,330.6,2.2,1.4,"2003-09-20",1035,"Aqua","MODIS",73,6.2,310.7,27.7,"D",0,2003,9,28.4476013183594,18.3557319641113,44.4372863769531
"356",356,333.8,2.2,1.4,"2003-09-20",1035,"Aqua","MODIS",83,6.2,313.1,40.4,"D",0,2003,9,28.4476013183594,18.3557319641113,44.4372863769531
"357",357,323,2,1.4,"2003-09-20",1035,"Aqua","MODIS",49,6.2,306.3,15.3,"D",0,2003,9,29.0783405303955,20.1285953521729,34.0993270874023
"358",358,335,2.1,1.4,"2003-09-20",1035,"Aqua","MODIS",84,6.2,308.7,52,"D",0,2003,9,28.0637607574463,18.8622570037842,40.5024757385254
"359",359,330.3,2,1.4,"2003-09-20",1035,"Aqua","MODIS",76,6.2,308.8,36.1,"D",0,2003,9,28.0052337646484,18.9780921936035,39.0587425231934
"360",360,327.5,2.2,1.4,"2003-09-20",1035,"Aqua","MODIS",76,6.2,307.5,24,"D",0,2003,9,25.7346343994141,16.8802738189697,52.5411911010742
"361",361,328.4,2.1,1.4,"2003-09-20",1035,"Aqua","MODIS",78,6.2,307.5,25.2,"D",0,2003,9,26.645788192749,17.6242389678955,47.495964050293
"362",362,355,2.4,1.5,"2003-09-20",1035,"Aqua","MODIS",97,6.2,305.1,222.5,"D",0,2003,9,25.27516746521,14.5416717529297,68.0506362915039
"363",363,332.9,2.4,1.5,"2003-09-20",1035,"Aqua","MODIS",80,6.2,301.2,91.9,"D",0,2003,9,25.27516746521,14.5416717529297,68.0506362915039
"364",364,344.6,2.4,1.5,"2003-09-20",1035,"Aqua","MODIS",91,6.2,303.5,153.9,"D",0,2003,9,25.27516746521,14.5416717529297,68.0506362915039
"365",365,323.3,2.3,1.5,"2003-09-20",1035,"Aqua","MODIS",42,6.2,306.6,24.4,"D",0,2003,9,25.5023460388184,16.0923957824707,66.250129699707
"366",366,326.5,2.3,1.5,"2003-09-20",1035,"Aqua","MODIS",75,6.2,309.2,25,"D",0,2003,9,27.1392078399658,17.4219779968262,52.2364959716797
"367",367,340.8,2.1,1.4,"2003-09-20",1035,"Aqua","MODIS",89,6.2,308.2,78.1,"D",0,2003,9,26.8749752044678,17.8877696990967,45.3162155151367
"368",368,335.7,2.1,1.4,"2003-09-20",1035,"Aqua","MODIS",85,6.2,311.4,50.8,"D",0,2003,9,29.3156089782715,19.2227821350098,38.4889297485352
"369",369,361.3,2.1,1.4,"2003-09-20",1035,"Aqua","MODIS",100,6.2,312.8,209.9,"D",0,2003,9,28.8702735900879,18.9590969085693,40.605770111084
"370",370,352.3,2.1,1.4,"2003-09-20",1035,"Aqua","MODIS",96,6.2,312.1,142,"D",0,2003,9,29.3156089782715,19.2227821350098,38.4889297485352
"371",371,325.8,2.2,1.5,"2003-09-20",1035,"Aqua","MODIS",45,6.2,310.5,26.7,"D",0,2003,9,25.8131771087646,14.3392534255981,85.2022247314453
"372",372,327.9,2.2,1.5,"2003-09-20",1035,"Aqua","MODIS",72,6.2,310.3,33.7,"D",0,2003,9,27.7510662078857,15.527642250061,73.5715713500977
"373",373,333.2,2.2,1.4,"2003-09-20",1035,"Aqua","MODIS",83,6.2,311.7,40.9,"D",0,2003,9,28.9341983795166,19.3062267303467,41.2717361450195
"374",374,328.6,2.3,1.5,"2003-09-20",1035,"Aqua","MODIS",53,6.2,307.8,33.2,"D",0,2003,9,26.2051620483398,16.6959686279297,56.1248168945312
"375",375,322.8,2.3,1.5,"2003-09-20",1035,"Aqua","MODIS",64,6.2,304.6,21.9,"D",0,2003,9,25.9640598297119,17.2060871124268,48.0403671264648
"376",376,326,2.3,1.5,"2003-09-20",1035,"Aqua","MODIS",64,6.2,307,26.5,"D",0,2003,9,27.4180870056152,18.2445602416992,44.8042030334473
"377",377,327.1,2.3,1.5,"2003-09-20",1035,"Aqua","MODIS",76,6.2,309.2,29,"D",0,2003,9,27.4180870056152,18.2445602416992,44.8042030334473
"378",378,303.5,1,1,"2003-09-20",2001,"Terra","MODIS",55,6.2,290.3,4.9,"N",0,2003,9,NA,NA,NA
"379",379,302.9,1,1,"2003-09-20",2256,"Aqua","MODIS",40,6.2,287.8,7.1,"N",0,2003,9,25.5023460388184,16.0923957824707,66.250129699707
"380",380,327.2,2.4,1.5,"2003-09-21",824,"Terra","MODIS",63,6.2,303.9,49.4,"D",0,2003,9,25.6990833282471,17.5085411071777,48.8383293151855
"381",381,322.6,2.4,1.5,"2003-09-21",824,"Terra","MODIS",42,6.2,300.3,31.1,"D",0,2003,9,25.6990833282471,17.5085411071777,48.8383293151855
"382",382,336.3,1.6,1.3,"2003-09-21",1117,"Aqua","MODIS",68,6.2,308.7,43.9,"D",0,2003,9,26.5892810821533,18.1815414428711,53.2648048400879
"383",383,327.6,1.6,1.2,"2003-09-21",1117,"Aqua","MODIS",40,6.2,304.7,23.3,"D",0,2003,9,27.86448097229,19.905460357666,54.8546714782715
"384",384,323.1,1.6,1.2,"2003-09-21",1117,"Aqua","MODIS",24,6.2,301.6,15.2,"D",0,2003,9,25.9777183532715,18.6217384338379,56.0935096740723
"385",385,332.5,1.1,1.1,"2003-09-21",1117,"Aqua","MODIS",76,6.2,310.2,16.3,"D",0,2003,9,23.7941226959229,12.6609582901001,54.8620147705078
"386",386,334.8,1.6,1.3,"2003-09-21",1117,"Aqua","MODIS",64,6.2,301.4,49.4,"D",0,2003,9,27.7511978149414,20.2742538452148,54.4789772033691
"387",387,343.4,1.1,1.1,"2003-09-21",1117,"Aqua","MODIS",88,6.2,310.7,37.5,"D",0,2003,9,23.7941226959229,12.6609582901001,54.8620147705078
"388",388,339,1.1,1.1,"2003-09-21",1117,"Aqua","MODIS",84,6.2,313.2,27.4,"D",0,2003,9,23.7941226959229,12.6609582901001,54.8620147705078
"389",389,359.2,1.1,1.1,"2003-09-21",1117,"Aqua","MODIS",99,6.2,311.6,78.9,"D",0,2003,9,23.7941226959229,12.6609582901001,54.8620147705078
"390",390,336.5,1.2,1.1,"2003-09-21",1117,"Aqua","MODIS",80,6.2,316.1,19.8,"D",0,2003,9,25.849292755127,15.3635206222534,47.676929473877
"391",391,335.3,1.6,1.2,"2003-09-21",1117,"Aqua","MODIS",59,6.2,310.7,28.6,"D",0,2003,9,28.9254989624023,19.0064640045166,42.1443367004395
"392",392,333.8,1.2,1.1,"2003-09-21",1117,"Aqua","MODIS",76,6.2,315,14.5,"D",0,2003,9,25.849292755127,15.3635206222534,47.676929473877
"393",393,333.5,1.2,1.1,"2003-09-21",1117,"Aqua","MODIS",71,6.2,315.4,12.9,"D",0,2003,9,26.4027462005615,15.9204692840576,46.8176803588867
"394",394,351.1,1.2,1.1,"2003-09-21",1117,"Aqua","MODIS",94,6.2,316.6,51.1,"D",0,2003,9,26.4027462005615,15.9204692840576,46.8176803588867
"395",395,365.8,1.6,1.2,"2003-09-21",1117,"Aqua","MODIS",94,6.2,308,170.6,"D",0,2003,9,26.7637672424316,18.7054252624512,55.1854286193848
"396",396,349.4,1.6,1.2,"2003-09-21",1117,"Aqua","MODIS",88,6.2,310.3,90.4,"D",0,2003,9,26.3269691467285,18.5789470672607,55.196605682373
"397",397,341.7,1.6,1.2,"2003-09-21",1117,"Aqua","MODIS",88,6.2,306.1,59.8,"D",0,2003,9,25.6696624755859,17.7052345275879,57.2640914916992
"398",398,334.8,1.2,1.1,"2003-09-21",1117,"Aqua","MODIS",76,6.2,314.3,12.8,"D",0,2003,9,26.6780261993408,18.1158599853516,37.9122505187988
"399",399,342.2,1.2,1.1,"2003-09-21",1117,"Aqua","MODIS",86,6.2,319.9,23.5,"D",0,2003,9,25.8158512115479,16.8888607025146,40.6295166015625
"400",400,343.1,1.2,1.1,"2003-09-21",1117,"Aqua","MODIS",87,6.2,319.3,25.3,"D",0,2003,9,25.8158512115479,16.8888607025146,40.6295166015625
"401",401,340.5,1.6,1.2,"2003-09-21",1117,"Aqua","MODIS",72,6.2,307.4,52.6,"D",0,2003,9,26.4362564086914,18.7719249725342,53.9719314575195
"402",402,346.3,1.6,1.2,"2003-09-21",1117,"Aqua","MODIS",91,6.2,301.4,70.4,"D",0,2003,9,26.1495876312256,18.6036777496338,55.7255668640137
"403",403,328.4,1.6,1.2,"2003-09-21",1117,"Aqua","MODIS",24,6.2,301.3,15.6,"D",0,2003,9,26.7654552459717,19.0776138305664,54.5051078796387
"404",404,337.5,1.6,1.2,"2003-09-21",1117,"Aqua","MODIS",79,6.2,306.9,39.2,"D",0,2003,9,27.1161479949951,19.3335609436035,53.1483917236328
"405",405,332.9,1.4,1.2,"2003-09-21",1117,"Aqua","MODIS",74,6.2,311.5,25.6,"D",0,2003,9,25.7550525665283,15.9911041259766,45.7992362976074
"406",406,342.6,1.6,1.2,"2003-09-21",1117,"Aqua","MODIS",89,6.2,304.3,61.1,"D",0,2003,9,26.1495876312256,18.6036777496338,55.7255668640137
"407",407,337.8,1.6,1.3,"2003-09-21",1117,"Aqua","MODIS",80,6.2,305.1,52,"D",0,2003,9,26.1325054168701,17.3784770965576,49.7789154052734
"408",408,328,1.6,1.2,"2003-09-21",1117,"Aqua","MODIS",46,6.2,299.8,23.4,"D",0,2003,9,26.4362564086914,18.7719249725342,53.9719314575195
"409",409,337.2,1.5,1.2,"2003-09-21",1117,"Aqua","MODIS",84,6.2,315.8,26.1,"D",0,2003,9,27.3037090301514,17.9461803436279,47.0643692016602
"410",410,354.7,1.5,1.2,"2003-09-21",1117,"Aqua","MODIS",91,6.2,314.9,88.7,"D",0,2003,9,27.3037090301514,17.9461803436279,47.0643692016602
"411",411,330.7,1.6,1.2,"2003-09-21",1117,"Aqua","MODIS",55,6.2,306.6,28.3,"D",0,2003,9,26.6770610809326,19.3314266204834,53.3908309936523
"412",412,330.2,1.6,1.2,"2003-09-21",1117,"Aqua","MODIS",59,6.2,304.3,25.4,"D",0,2003,9,26.6770610809326,19.3314266204834,53.3908309936523
"413",413,334.9,1.6,1.2,"2003-09-21",1117,"Aqua","MODIS",76,6.2,300.2,40.9,"D",0,2003,9,26.4362564086914,18.7719249725342,53.9719314575195
"414",414,343.4,1.6,1.2,"2003-09-21",1118,"Aqua","MODIS",78,6.2,308.3,57.2,"D",0,2003,9,27.9271354675293,17.9779205322266,47.6352844238281
"415",415,325.3,1,1,"2003-09-21",1118,"Aqua","MODIS",76,6.2,302.8,12.5,"D",0,2003,9,27.32861328125,17.5684280395508,114.778953552246
"416",416,340.7,1.6,1.3,"2003-09-21",1118,"Aqua","MODIS",88,6.2,307.6,56,"D",0,2003,9,28.3620586395264,18.7241630554199,42.44580078125
"417",417,323.8,1.5,1.2,"2003-09-22",729,"Terra","MODIS",63,6.2,299.5,23.7,"D",0,2003,9,28.9825687408447,24.3025684356689,15.0105638504028
"418",418,322.6,1.5,1.2,"2003-09-22",729,"Terra","MODIS",52,6.2,299.6,20.5,"D",0,2003,9,28.9825687408447,24.3025684356689,15.0105638504028
"419",419,323.1,1.5,1.2,"2003-09-22",729,"Terra","MODIS",49,6.2,296.2,21.4,"D",0,2003,9,28.9825687408447,24.3025684356689,15.0105638504028
"420",420,328.1,1.5,1.2,"2003-09-22",729,"Terra","MODIS",68,6.2,297.4,30.9,"D",0,2003,9,28.9825687408447,24.3025684356689,15.0105638504028
"421",421,326.9,3.8,1.8,"2003-09-22",1022,"Aqua","MODIS",23,6.2,302.1,75.5,"D",0,2003,9,27.3664283752441,19.0975608825684,51.4809837341309
"422",422,328.7,3.8,1.8,"2003-09-22",1022,"Aqua","MODIS",62,6.2,299,95.1,"D",0,2003,9,25.8806343078613,17.8972911834717,54.7065048217773
"423",423,319.4,3.9,1.8,"2003-09-22",1022,"Aqua","MODIS",43,6.2,297.5,41.9,"D",0,2003,9,27.6458969116211,20.1648006439209,55.32763671875
"424",424,322.2,3.8,1.8,"2003-09-22",1022,"Aqua","MODIS",52,6.2,299.4,42.8,"D",0,2003,9,26.0440196990967,17.7208099365234,54.8503684997559
"425",425,324.6,3.8,1.8,"2003-09-22",1022,"Aqua","MODIS",49,6.2,299,67.5,"D",0,2003,9,25.7428417205811,17.6570243835449,55.8503799438477
"426",426,333.5,4.7,2,"2003-09-22",1023,"Aqua","MODIS",17,6.2,310.7,141.4,"D",0,2003,9,35.5901679992676,22.1004543304443,23.5187110900879
"427",427,304.4,1.8,1.3,"2003-09-22",2244,"Aqua","MODIS",60,6.2,288.1,13.6,"N",0,2003,9,27.0462951660156,18.025972366333,37.0492935180664
"428",428,314.7,1.8,1.3,"2003-09-22",2244,"Aqua","MODIS",90,6.2,287.5,30.2,"N",0,2003,9,26.7261600494385,18.0229167938232,37.4842300415039
"429",429,325.4,1.8,1.3,"2003-09-22",2244,"Aqua","MODIS",100,6.2,288.4,53.9,"N",0,2003,9,26.7261600494385,18.0229167938232,37.4842300415039
"430",430,342.9,1.1,1,"2003-09-23",811,"Terra","MODIS",65,6.2,308.3,31.4,"D",0,2003,9,33.8067207336426,21.8552932739258,24.9466171264648
"431",431,334.5,1.3,1.1,"2003-09-23",812,"Terra","MODIS",83,6.2,309.6,26.6,"D",0,2003,9,24.1279678344727,14.8880519866943,50.1601257324219
"432",432,329.2,1.5,1.2,"2003-09-23",812,"Terra","MODIS",74,6.2,309.7,17.8,"D",0,2003,9,29.4766597747803,20.0251026153564,34.2300186157227
"433",433,336.4,1.4,1.2,"2003-09-23",812,"Terra","MODIS",85,6.2,312.1,32.2,"D",0,2003,9,27.312931060791,18.3869037628174,46.1729927062988
"434",434,325.5,1.1,1,"2003-09-23",812,"Terra","MODIS",72,6.2,303.2,15.1,"D",0,2003,9,23.3766536712646,14.2196464538574,59.3474769592285
"435",435,319.7,1.1,1,"2003-09-23",812,"Terra","MODIS",47,6.2,302.3,7.9,"D",0,2003,9,23.3766536712646,14.2196464538574,59.3474769592285
"436",436,333.3,1.3,1.1,"2003-09-23",812,"Terra","MODIS",81,6.2,309.3,22.5,"D",0,2003,9,24.1279678344727,14.8880519866943,50.1601257324219
"437",437,324.7,1.3,1.1,"2003-09-23",812,"Terra","MODIS",55,6.2,308.3,8.8,"D",0,2003,9,24.4191703796387,14.8276433944702,49.2957077026367
"438",438,325.3,1.6,1.2,"2003-09-23",812,"Terra","MODIS",70,6.2,304,22.7,"D",0,2003,9,27.57666015625,20.5789012908936,55.4523277282715
"439",439,333.4,1.1,1,"2003-09-23",812,"Terra","MODIS",83,6.2,309.1,21.2,"D",0,2003,9,23.0888385772705,12.1404819488525,68.4650955200195
"440",440,327.9,1.1,1,"2003-09-23",812,"Terra","MODIS",77,6.2,308,13.6,"D",0,2003,9,23.0888385772705,12.1404819488525,68.4650955200195
"441",441,326.4,1.1,1,"2003-09-23",812,"Terra","MODIS",76,6.2,307.8,12.6,"D",0,2003,9,23.4117832183838,12.5370922088623,72.1983489990234
"442",442,319.5,1,1,"2003-09-23",812,"Terra","MODIS",60,6.2,300,8,"D",0,2003,9,27.1058540344238,17.4822483062744,98.42724609375
"443",443,326.8,2.5,1.5,"2003-09-23",812,"Terra","MODIS",65,6.2,298,74.6,"D",0,2003,9,29.2088279724121,24.1332893371582,9.12899875640869
"444",444,319,2.5,1.5,"2003-09-23",812,"Terra","MODIS",49,6.2,297.2,45.3,"D",0,2003,9,29.2088279724121,24.1332893371582,9.12899875640869
"445",445,325.9,1.5,1.2,"2003-09-23",812,"Terra","MODIS",73,6.2,304.9,23.9,"D",0,2003,9,27.4379043579102,19.4006881713867,40.5671844482422
"446",446,323.9,1.8,1.3,"2003-09-23",813,"Terra","MODIS",57,6.2,301.3,21,"D",0,2003,9,26.7452907562256,20.5014553070068,33.8830490112305
"447",447,356.1,1.8,1.3,"2003-09-23",813,"Terra","MODIS",98,6.2,302.7,151.1,"D",0,2003,9,26.7452907562256,20.5014553070068,33.8830490112305
"448",448,326,1.1,1,"2003-09-23",1104,"Aqua","MODIS",71,6.2,303.7,11.8,"D",0,2003,9,28.8248443603516,23.7402076721191,24.3525161743164
"449",449,327.9,1.1,1,"2003-09-23",1104,"Aqua","MODIS",74,6.2,296.6,15.1,"D",0,2003,9,27.7560939788818,22.2721519470215,23.3100700378418
"450",450,339.6,1,1,"2003-09-23",1104,"Aqua","MODIS",83,6.2,312.6,26.6,"D",0,2003,9,25.605489730835,18.869441986084,46.6027908325195
"451",451,324,1.1,1,"2003-09-23",1104,"Aqua","MODIS",66,6.2,297.7,10.5,"D",0,2003,9,27.7560939788818,22.2721519470215,23.3100700378418
"452",452,326.9,1.1,1,"2003-09-23",1104,"Aqua","MODIS",58,6.2,306.1,8.8,"D",0,2003,9,27.1827621459961,21.3449821472168,28.8932132720947
"453",453,327.4,1.1,1,"2003-09-23",1104,"Aqua","MODIS",67,6.2,299.6,15.2,"D",0,2003,9,26.513578414917,20.9684867858887,27.4899711608887
"454",454,331.5,1.1,1,"2003-09-23",1104,"Aqua","MODIS",78,6.2,300.2,20.6,"D",0,2003,9,26.513578414917,20.9684867858887,27.4899711608887
"455",455,326.4,1.1,1,"2003-09-23",1104,"Aqua","MODIS",69,6.2,300,13.8,"D",0,2003,9,26.8183555603027,21.4028472900391,25.6219730377197
"456",456,320.6,1.1,1,"2003-09-23",1104,"Aqua","MODIS",45,6.2,294.3,8.6,"D",0,2003,9,26.8285083770752,21.3452072143555,24.454065322876
"457",457,326.3,1.1,1,"2003-09-23",1104,"Aqua","MODIS",59,6.2,304.7,9.7,"D",0,2003,9,27.3854026794434,21.8043994903564,24.1292915344238
"458",458,327.7,1.1,1,"2003-09-23",1104,"Aqua","MODIS",50,6.2,304.6,11.9,"D",0,2003,9,28.8427391052246,23.9447631835938,23.2504692077637
"459",459,330.7,1.1,1,"2003-09-23",1105,"Aqua","MODIS",53,6.2,311.8,10.2,"D",0,2003,9,29.6230220794678,20.021614074707,34.1121139526367
"460",460,339.5,1.1,1,"2003-09-23",1105,"Aqua","MODIS",77,6.2,310.9,25,"D",0,2003,9,29.6230220794678,20.021614074707,34.1121139526367
"461",461,332.9,1.1,1,"2003-09-23",1105,"Aqua","MODIS",60,6.2,310.1,14.7,"D",0,2003,9,29.4647312164307,20.2670116424561,32.4974060058594
"462",462,344.3,1.1,1,"2003-09-23",1105,"Aqua","MODIS",87,6.2,312.1,33.2,"D",0,2003,9,29.6230220794678,20.021614074707,34.1121139526367
"463",463,327.5,1,1,"2003-09-23",1105,"Aqua","MODIS",34,6.2,310.1,5,"D",0,2003,9,25.9640598297119,17.2060871124268,48.0403671264648
"464",464,339,1,1,"2003-09-23",1105,"Aqua","MODIS",83,6.2,315.2,20.9,"D",0,2003,9,27.5490226745605,18.4576625823975,44.435115814209
"465",465,334.3,1,1,"2003-09-23",1105,"Aqua","MODIS",77,6.2,315,11,"D",0,2003,9,27.1639595031738,17.9443740844727,46.6730041503906
"466",466,332.9,1,1,"2003-09-23",1105,"Aqua","MODIS",75,6.2,315.1,9.3,"D",0,2003,9,27.1639595031738,17.9443740844727,46.6730041503906
"467",467,340.7,1,1,"2003-09-23",1105,"Aqua","MODIS",85,6.2,315.7,19.3,"D",0,2003,9,27.5515422821045,18.3101253509521,44.7668418884277
"468",468,342.8,1,1,"2003-09-23",1105,"Aqua","MODIS",87,6.2,318.2,22,"D",0,2003,9,27.9515323638916,18.336727142334,46.1475677490234
"469",469,335.4,1,1,"2003-09-23",1105,"Aqua","MODIS",37,6.2,318.4,12.7,"D",0,2003,9,26.6170043945312,17.0596981048584,52.3374710083008
"470",470,361.7,1,1,"2003-09-23",1105,"Aqua","MODIS",100,6.2,320.2,66.8,"D",0,2003,9,27.2999858856201,17.4329586029053,50.7551155090332
"471",471,368.4,1.1,1,"2003-09-23",1105,"Aqua","MODIS",87,6.2,312.7,101.5,"D",0,2003,9,29.6230220794678,20.021614074707,34.1121139526367
"472",472,355,1.1,1,"2003-09-23",1105,"Aqua","MODIS",96,6.2,314.9,54.6,"D",0,2003,9,29.7575817108154,19.7688102722168,35.6858253479004
"473",473,386.6,1.1,1,"2003-09-23",1105,"Aqua","MODIS",94,6.2,319.4,179.6,"D",0,2003,9,29.6230220794678,20.021614074707,34.1121139526367
"474",474,336.3,1,1,"2003-09-23",1105,"Aqua","MODIS",62,6.2,318.9,9.7,"D",0,2003,9,27.4301242828369,17.6691722869873,51.0048828125
"475",475,360.7,1.1,1,"2003-09-23",1105,"Aqua","MODIS",100,6.2,314.1,74.8,"D",0,2003,9,29.6230220794678,20.021614074707,34.1121139526367
"476",476,341.7,1.1,1,"2003-09-23",1105,"Aqua","MODIS",83,6.2,315.8,25.9,"D",0,2003,9,27.6566429138184,19.436653137207,51.8421211242676
"477",477,334.8,1.1,1,"2003-09-23",1105,"Aqua","MODIS",67,6.2,311,18.2,"D",0,2003,9,25.7444858551025,17.8134479522705,57.8094673156738
"478",478,335,1.1,1,"2003-09-23",1105,"Aqua","MODIS",64,6.2,316.8,13.9,"D",0,2003,9,26.1250038146973,18.3310241699219,55.5047035217285
"479",479,338.8,1.1,1,"2003-09-23",1105,"Aqua","MODIS",79,6.2,312.4,23.6,"D",0,2003,9,25.7444858551025,17.8134479522705,57.8094673156738
"480",480,333,1.1,1,"2003-09-23",1105,"Aqua","MODIS",66,6.2,314.8,10.9,"D",0,2003,9,26.6374092102051,18.5611553192139,55.0694274902344
"481",481,336.1,1.1,1,"2003-09-23",1105,"Aqua","MODIS",74,6.2,315.8,17.1,"D",0,2003,9,26.5981292724609,18.6258754730225,56.3498001098633
"482",482,332.5,1.1,1,"2003-09-23",1105,"Aqua","MODIS",64,6.2,314.1,10.5,"D",0,2003,9,27.090051651001,19.1162910461426,54.4872779846191
"483",483,330.9,1.1,1,"2003-09-23",1105,"Aqua","MODIS",51,6.2,314,8.8,"D",0,2003,9,26.8294067382812,18.9800395965576,55.048225402832
"484",484,329.7,1.1,1,"2003-09-23",1105,"Aqua","MODIS",49,6.2,313.1,9.1,"D",0,2003,9,26.8294067382812,18.9800395965576,55.048225402832
"485",485,341.3,1.1,1,"2003-09-23",1105,"Aqua","MODIS",83,6.2,314.3,27.2,"D",0,2003,9,26.8294067382812,18.9800395965576,55.048225402832
"486",486,331.5,1.1,1,"2003-09-23",1105,"Aqua","MODIS",61,6.2,315.1,10.8,"D",0,2003,9,27.6646461486816,19.8534049987793,54.2912178039551
"487",487,332.4,1,1,"2003-09-23",1105,"Aqua","MODIS",73,6.2,312.4,11.9,"D",0,2003,9,27.1392078399658,17.4219779968262,52.2364959716797
"488",488,337.5,1,1,"2003-09-23",1105,"Aqua","MODIS",82,6.2,316.6,15,"D",0,2003,9,27.1497173309326,17.4770793914795,50.6861686706543
"489",489,344.9,1.1,1,"2003-09-23",1105,"Aqua","MODIS",77,6.2,310.9,32.2,"D",0,2003,9,29.9942188262939,19.987154006958,34.9614868164062
"490",490,343.1,1.1,1,"2003-09-23",1105,"Aqua","MODIS",86,6.2,313.1,31.7,"D",0,2003,9,29.3529434204102,19.5304641723633,36.9222793579102
"491",491,337.8,1.1,1,"2003-09-23",1105,"Aqua","MODIS",79,6.2,311.1,22.5,"D",0,2003,9,29.3529434204102,19.5304641723633,36.9222793579102
"492",492,338.4,1.1,1,"2003-09-23",1105,"Aqua","MODIS",83,6.2,315.9,15.8,"D",0,2003,9,28.0856266021729,18.9277076721191,43.5137481689453
