"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"331",331,310.5,1,1,"2007-10-17",2002,"Terra","MODIS",80,6.2,293.6,8.4,"N",0,2007,10,28.4965267181396,17.7697982788086,35.2963752746582
"332",332,304,1,1,"2007-10-17",2002,"Terra","MODIS",28,6.2,293.1,4.1,"N",0,2007,10,28.0157337188721,17.0856113433838,36.9340972900391
"333",333,307.3,1,1,"2007-10-17",2002,"Terra","MODIS",71,6.2,292.6,7.5,"N",0,2007,10,26.9732322692871,16.1957206726074,31.9597320556641
"334",334,320.8,1,1,"2007-10-17",2002,"Terra","MODIS",100,6.2,293.2,18.6,"N",0,2007,10,27.3176555633545,16.6401691436768,32.2400321960449
"335",335,312.1,1.1,1,"2007-10-17",2003,"Terra","MODIS",81,6.2,287.4,10.6,"N",0,2007,10,29.984395980835,18.2026844024658,16.7590503692627
"336",336,319.5,1.1,1,"2007-10-17",2003,"Terra","MODIS",99,6.2,286.4,17.8,"N",0,2007,10,30.0586032867432,17.9685096740723,18.0597438812256
"337",337,311.4,1.1,1,"2007-10-17",2003,"Terra","MODIS",52,6.2,287.4,9.9,"N",0,2007,10,30.0586032867432,17.9685096740723,18.0597438812256
"338",338,302.3,1.1,1,"2007-10-17",2003,"Terra","MODIS",20,6.2,288.3,4.9,"N",0,2007,10,29.7739505767822,17.7377967834473,19.1435394287109
"339",339,306.9,1,1,"2007-10-17",2258,"Aqua","MODIS",70,6.2,289.8,7.8,"N",0,2007,10,29.7739505767822,17.7377967834473,19.1435394287109
"340",340,310.4,1,1,"2007-10-17",2258,"Aqua","MODIS",80,6.2,291.1,10.1,"N",0,2007,10,29.7739505767822,17.7377967834473,19.1435394287109
"341",341,301.3,1.2,1.1,"2007-10-17",2259,"Aqua","MODIS",40,6.2,290.7,6.1,"N",0,2007,10,28.4965267181396,17.7697982788086,35.2963752746582
"342",342,320.4,1.4,1.2,"2007-10-18",825,"Terra","MODIS",62,6.2,303,15.8,"D",0,2007,10,25.531229019165,15.1610870361328,109.874839782715
"343",343,316.1,3.1,1.7,"2007-10-18",825,"Terra","MODIS",19,6.2,295.4,41.7,"D",0,2007,10,32.2317581176758,22.0564575195312,14.3769493103027
"344",344,345.1,1.2,1.1,"2007-10-18",1119,"Aqua","MODIS",56,6.2,310.9,45.8,"D",0,2007,10,26.9075164794922,16.2531414031982,32.7002143859863
"345",345,336.4,1.1,1,"2007-10-18",1120,"Aqua","MODIS",76,6.2,313.1,21.4,"D",0,2007,10,25.594259262085,13.7407293319702,100.518646240234
"346",346,334,1.1,1,"2007-10-18",1120,"Aqua","MODIS",67,6.2,313.8,17.5,"D",0,2007,10,25.879280090332,14.0306873321533,97.9711608886719
"347",347,339.4,1.1,1,"2007-10-18",1120,"Aqua","MODIS",85,6.2,315.6,26.1,"D",0,2007,10,25.879280090332,14.0306873321533,97.9711608886719
"348",348,318,1,1,"2007-10-18",1120,"Aqua","MODIS",61,6.2,303.9,6.4,"D",0,2007,10,27.7073402404785,16.6358261108398,122.465034484863
"349",349,334.1,1.1,1.1,"2007-10-18",1120,"Aqua","MODIS",81,6.2,312.3,18.4,"D",0,2007,10,23.6667709350586,10.6979198455811,68.3918685913086
"350",350,338.2,1.6,1.3,"2007-10-18",1120,"Aqua","MODIS",62,6.2,310.3,43.3,"D",0,2007,10,30.0868453979492,18.5661678314209,13.9458255767822
"351",351,301.1,1.3,1.1,"2007-10-19",1950,"Terra","MODIS",35,6.2,286.6,8.9,"N",0,2007,10,22.3435878753662,9.8600902557373,42.3106994628906
"352",352,303.8,1.7,1.3,"2007-10-19",2247,"Aqua","MODIS",57,6.2,277.4,18.9,"N",0,2007,10,26.1331977844238,14.2909822463989,26.3636665344238
"353",353,334.8,1.3,1.1,"2007-10-20",812,"Terra","MODIS",82,6.2,307.6,32.7,"D",0,2007,10,24.7887191772461,14.1502141952515,24.3809871673584
"354",354,323.6,1.5,1.2,"2007-10-20",812,"Terra","MODIS",23,6.2,305,16.2,"D",0,2007,10,27.5915184020996,17.5680046081543,19.2444000244141
"355",355,327.1,1.3,1.1,"2007-10-20",812,"Terra","MODIS",72,6.2,302.5,21.1,"D",0,2007,10,26.207088470459,14.1342849731445,27.59716796875
"356",356,328.5,1.4,1.2,"2007-10-20",812,"Terra","MODIS",75,6.2,298.2,18.6,"D",0,2007,10,28.8549613952637,16.6522636413574,28.7371368408203
"357",357,340.1,1,1,"2007-10-20",1107,"Aqua","MODIS",78,6.2,312.1,24,"D",0,2007,10,24.5457592010498,13.6223850250244,22.3759784698486
"358",358,334.2,1,1,"2007-10-20",1107,"Aqua","MODIS",52,6.2,313.4,13,"D",0,2007,10,24.5457592010498,13.6223850250244,22.3759784698486
"359",359,326.9,1,1,"2007-10-20",1107,"Aqua","MODIS",67,6.2,306.6,9.4,"D",0,2007,10,27.0769882202148,16.9594993591309,46.1104393005371
"360",360,324.9,1,1,"2007-10-20",1107,"Aqua","MODIS",67,6.2,304.2,12.3,"D",0,2007,10,22.6738624572754,11.5866317749023,68.1821136474609
"361",361,336.2,1,1,"2007-10-20",1107,"Aqua","MODIS",63,6.2,309.3,21.2,"D",0,2007,10,24.7887191772461,14.1502141952515,24.3809871673584
"362",362,320.3,1.1,1,"2007-10-20",1107,"Aqua","MODIS",24,6.2,302,7.5,"D",0,2007,10,23.6966819763184,12.2583827972412,83.3635101318359
"363",363,331.4,1,1,"2007-10-20",1107,"Aqua","MODIS",49,6.2,311.9,14.4,"D",0,2007,10,24.7887191772461,14.1502141952515,24.3809871673584
"364",364,338,1.1,1,"2007-10-20",1108,"Aqua","MODIS",84,6.2,305,25.5,"D",0,2007,10,30.4985446929932,19.5678691864014,10.5886173248291
"365",365,336.1,1.1,1,"2007-10-20",1108,"Aqua","MODIS",64,6.2,303.8,25.8,"D",0,2007,10,30.031156539917,19.3194789886475,11.795108795166
"366",366,335.4,1.1,1,"2007-10-20",1108,"Aqua","MODIS",69,6.2,298.1,22,"D",0,2007,10,30.4985446929932,19.5678691864014,10.5886173248291
"367",367,354.5,1.1,1,"2007-10-20",1108,"Aqua","MODIS",97,6.2,305.5,61.8,"D",0,2007,10,30.4985446929932,19.5678691864014,10.5886173248291
"368",368,330.9,1.1,1.1,"2007-10-22",800,"Terra","MODIS",79,6.2,307.3,18.5,"D",0,2007,10,24.1074066162109,13.4561042785645,111.119590759277
"369",369,326.6,1.1,1,"2007-10-22",1054,"Aqua","MODIS",73,6.2,307.6,12.8,"D",0,2007,10,NA,NA,NA
"370",370,332.5,1.1,1,"2007-10-22",1054,"Aqua","MODIS",81,6.2,307.1,20,"D",0,2007,10,NA,NA,NA
"371",371,327.1,1.1,1,"2007-10-22",1054,"Aqua","MODIS",58,6.2,306.5,11.3,"D",0,2007,10,29.138521194458,20.2954292297363,27.7979259490967
"372",372,334,1.1,1,"2007-10-22",1054,"Aqua","MODIS",82,6.2,305.2,21.9,"D",0,2007,10,29.0653972625732,20.1377658843994,27.5633373260498
"373",373,317.5,1,1,"2007-10-22",1054,"Aqua","MODIS",28,6.2,299.7,7.5,"D",0,2007,10,30.8214263916016,23.6092891693115,19.7903022766113
"374",374,320.4,1,1,"2007-10-22",1055,"Aqua","MODIS",33,6.2,300.9,11.7,"D",0,2007,10,32.5197105407715,23.9044208526611,7.72984743118286
"375",375,343.3,1.1,1,"2007-10-22",1055,"Aqua","MODIS",89,6.2,305.5,37.6,"D",0,2007,10,28.218807220459,17.4799652099609,17.6237812042236
"376",376,333.4,1.1,1.1,"2007-10-22",1055,"Aqua","MODIS",50,6.2,315.3,14.5,"D",0,2007,10,27.434534072876,17.7283935546875,27.4883632659912
"377",377,301.8,3.6,1.8,"2007-10-23",1926,"Terra","MODIS",44,6.2,285.9,37.9,"N",0,2007,10,24.8803062438965,13.2253274917603,20.4374561309814
"378",378,300.5,3.6,1.8,"2007-10-23",1926,"Terra","MODIS",30,6.2,285.8,35.5,"N",0,2007,10,24.8992538452148,13.3239822387695,20.5835838317871
"379",379,322.5,1.5,1.2,"2007-10-24",748,"Terra","MODIS",21,6.2,302.5,12.7,"D",0,2007,10,27.286937713623,16.5380935668945,44.7540130615234
"380",380,328.7,1.7,1.3,"2007-10-24",1043,"Aqua","MODIS",63,6.2,307.3,23.5,"D",0,2007,10,27.9823341369629,17.0310382843018,18.1467056274414
"381",381,304.1,1,1,"2007-10-24",2009,"Terra","MODIS",59,6.2,286.9,7.2,"N",0,2007,10,24.3954334259033,12.2554931640625,77.997314453125
"382",382,304.9,1.6,1.2,"2007-10-24",2009,"Terra","MODIS",62,6.2,292.4,8.9,"N",0,2007,10,33.7929649353027,21.9564247131348,9.57796573638916
"383",383,301.4,1.1,1,"2007-10-24",2305,"Aqua","MODIS",41,6.2,286.3,6.8,"N",0,2007,10,24.3954334259033,12.2554931640625,77.997314453125
"384",384,314,4.7,2,"2007-10-25",830,"Terra","MODIS",28,6.2,291,54.1,"D",0,2007,10,35.085521697998,23.61741065979,6.51642084121704
"385",385,313.9,4.7,2,"2007-10-25",830,"Terra","MODIS",31,6.2,290.8,54,"D",0,2007,10,35.0991096496582,23.627742767334,6.48368644714355
"386",386,328.7,2.2,1.4,"2007-10-25",831,"Terra","MODIS",82,6.2,299.7,59.2,"D",0,2007,10,24.3954334259033,12.2554931640625,77.997314453125
"387",387,327.1,2.2,1.4,"2007-10-25",831,"Terra","MODIS",81,6.2,300.3,51,"D",0,2007,10,24.2682495117188,12.0713214874268,75.0737075805664
"388",388,372.8,1.3,1.1,"2007-10-25",1126,"Aqua","MODIS",87,6.2,303.8,166.4,"D",0,2007,10,24.3954334259033,12.2554931640625,77.997314453125
"389",389,323.6,1.4,1.2,"2007-10-25",1126,"Aqua","MODIS",47,6.2,300.9,12.6,"D",0,2007,10,23.4303531646729,10.2912673950195,66.2379302978516
"390",390,362.8,1.3,1.2,"2007-10-25",1126,"Aqua","MODIS",100,6.2,295,131.2,"D",0,2007,10,23.0791130065918,10.2229804992676,70.3339233398438
"391",391,329.9,1.9,1.3,"2007-10-25",1127,"Aqua","MODIS",63,6.2,306.5,26.5,"D",0,2007,10,33.1538772583008,22.2553024291992,31.0097827911377
"392",392,300.3,3.8,1.8,"2007-10-25",2348,"Aqua","MODIS",21,6.2,280.5,42.4,"N",0,2007,10,24.2682495117188,12.0713214874268,75.0737075805664
"393",393,307.4,1.2,1.1,"2007-10-26",1956,"Terra","MODIS",71,6.2,280.8,13,"N",0,2007,10,24.5434265136719,12.1093950271606,77.2967147827148
"394",394,304.5,1.2,1.1,"2007-10-26",1956,"Terra","MODIS",39,6.2,280.6,10.3,"N",0,2007,10,24.3954334259033,12.2554931640625,77.997314453125
"395",395,322.6,1.1,1.1,"2007-10-26",1958,"Terra","MODIS",100,6.2,295.9,21.1,"N",0,2007,10,33.8831558227539,21.9558506011963,46.44287109375
"396",396,311.6,1.1,1.1,"2007-10-26",1958,"Terra","MODIS",83,6.2,295,9.6,"N",0,2007,10,33.8831558227539,21.9558506011963,46.44287109375
"397",397,312.2,2.2,1.4,"2007-10-26",2251,"Aqua","MODIS",84,6.2,291.1,35.4,"N",0,2007,10,34.1216583251953,22.1579475402832,45.7425308227539
"398",398,308.4,2.2,1.5,"2007-10-26",2251,"Aqua","MODIS",74,6.2,292.5,24.9,"N",0,2007,10,33.8831558227539,21.9558506011963,46.44287109375
"399",399,302.8,2.2,1.5,"2007-10-26",2251,"Aqua","MODIS",47,6.2,292.4,14.9,"N",0,2007,10,33.8831558227539,21.9558506011963,46.44287109375
"400",400,306.8,2.2,1.4,"2007-10-26",2251,"Aqua","MODIS",69,6.2,290,22.1,"N",0,2007,10,34.1216583251953,22.1579475402832,45.7425308227539
"401",401,336.5,1,1,"2007-10-27",817,"Terra","MODIS",83,6.2,306.7,24.8,"D",0,2007,10,33.8831558227539,21.9558506011963,46.44287109375
"402",402,333.6,1.3,1.1,"2007-10-27",1115,"Aqua","MODIS",81,6.2,298.1,30,"D",0,2007,10,29.1090526580811,20.139087677002,19.7912158966064
"403",403,352.4,1,1,"2007-10-27",1115,"Aqua","MODIS",90,6.2,294.7,55.6,"D",0,2007,10,33.8831558227539,21.9558506011963,46.44287109375
"404",404,355.3,1,1,"2007-10-27",1115,"Aqua","MODIS",97,6.2,310.5,62.2,"D",0,2007,10,33.8831558227539,21.9558506011963,46.44287109375
"405",405,327.6,1,1,"2007-10-27",1115,"Aqua","MODIS",58,6.2,307.4,10.3,"D",0,2007,10,34.1216583251953,22.1579475402832,45.7425308227539
"406",406,322.3,1.3,1.1,"2007-10-27",1115,"Aqua","MODIS",62,6.2,295.3,10,"D",0,2007,10,29.1251029968262,19.8585395812988,20.9672374725342
"407",407,337.3,1.3,1.1,"2007-10-27",1115,"Aqua","MODIS",85,6.2,300.1,39.4,"D",0,2007,10,29.1090526580811,20.139087677002,19.7912158966064
"408",408,323.8,1.6,1.2,"2007-10-27",2334,"Aqua","MODIS",100,6.2,290.9,38.6,"N",0,2007,10,34.1216583251953,22.1579475402832,45.7425308227539
"409",409,311.4,1.5,1.2,"2007-10-27",2334,"Aqua","MODIS",82,6.2,291.6,16.9,"N",0,2007,10,33.8831558227539,21.9558506011963,46.44287109375
"410",410,313.6,1.6,1.2,"2007-10-27",2334,"Aqua","MODIS",87,6.2,289.8,20.6,"N",0,2007,10,34.1216583251953,22.1579475402832,45.7425308227539
"411",411,330.2,1.1,1,"2007-10-29",804,"Terra","MODIS",72,6.2,303.9,17.5,"D",0,2007,10,34.7146873474121,22.1601238250732,50.5857200622559
"412",412,337.9,1,1,"2007-10-29",805,"Terra","MODIS",84,6.2,307.5,28.9,"D",0,2007,10,29.9163494110107,18.0488548278809,25.177806854248
"413",413,326.3,1,1,"2007-10-29",805,"Terra","MODIS",68,6.2,307.4,13.3,"D",0,2007,10,29.9163494110107,18.0488548278809,25.177806854248
"414",414,328.1,1.1,1,"2007-10-29",806,"Terra","MODIS",81,6.2,304.2,18.3,"D",0,2007,10,27.9164218902588,16.6276359558105,122.467559814453
"415",415,325.2,1,1,"2007-10-29",806,"Terra","MODIS",76,6.2,306.8,12.4,"D",0,2007,10,28.204797744751,16.2854270935059,91.648567199707
"416",416,318.5,1,1,"2007-10-29",806,"Terra","MODIS",66,6.2,307,6.6,"D",0,2007,10,27.9002838134766,16.1318645477295,94.1082305908203
"417",417,330.2,1.1,1,"2007-10-29",806,"Terra","MODIS",83,6.2,304.7,21.5,"D",0,2007,10,27.9164218902588,16.6276359558105,122.467559814453
"418",418,319.1,1,1,"2007-10-29",806,"Terra","MODIS",53,6.2,302.4,11,"D",0,2007,10,21.392240524292,7.93412065505981,36.7834434509277
"419",419,321.8,1,1,"2007-10-29",806,"Terra","MODIS",71,6.2,305.4,11.5,"D",0,2007,10,23.6656455993652,10.3884553909302,48.6977005004883
"420",420,316.5,1,1,"2007-10-29",806,"Terra","MODIS",54,6.2,304.7,6.8,"D",0,2007,10,23.6656455993652,10.3884553909302,48.6977005004883
"421",421,328.3,1.2,1.1,"2007-10-29",806,"Terra","MODIS",44,6.2,309,15.5,"D",0,2007,10,29.7794189453125,20.0601005554199,17.5234298706055
"422",422,318,1.1,1,"2007-10-29",806,"Terra","MODIS",68,6.2,304.7,7.6,"D",0,2007,10,27.9164218902588,16.6276359558105,122.467559814453
"423",423,316.1,1.1,1,"2007-10-29",806,"Terra","MODIS",63,6.2,303.7,5.7,"D",0,2007,10,27.9164218902588,16.6276359558105,122.467559814453
"424",424,326.7,1,1,"2007-10-29",806,"Terra","MODIS",77,6.2,302.3,17.5,"D",0,2007,10,21.4152565002441,8.87135696411133,53.3661880493164
"425",425,322.9,1.2,1.1,"2007-10-29",1101,"Aqua","MODIS",33,6.2,304.7,19.1,"D",0,2007,10,23.0061054229736,12.8394317626953,64.7007293701172
"426",426,349.7,1.3,1.1,"2007-10-29",1101,"Aqua","MODIS",94,6.2,310.2,67.6,"D",0,2007,10,23.6966819763184,12.2583827972412,83.3635101318359
"427",427,325.4,1.3,1.1,"2007-10-29",1101,"Aqua","MODIS",65,6.2,309.5,15.2,"D",0,2007,10,24.6082878112793,13.1289510726929,85.7737655639648
"428",428,326,1.3,1.1,"2007-10-29",1101,"Aqua","MODIS",65,6.2,308.7,15.5,"D",0,2007,10,24.6082878112793,13.1289510726929,85.7737655639648
"429",429,322.1,1.2,1.1,"2007-10-29",1101,"Aqua","MODIS",32,6.2,304.6,15.8,"D",0,2007,10,23.0061054229736,12.8394317626953,64.7007293701172
"430",430,321.6,1.3,1.1,"2007-10-29",1101,"Aqua","MODIS",41,6.2,306.3,7.9,"D",0,2007,10,23.6966819763184,12.2583827972412,83.3635101318359
"431",431,329.8,1.3,1.1,"2007-10-29",1101,"Aqua","MODIS",36,6.2,311.1,24.4,"D",0,2007,10,25.2289714813232,13.7751350402832,107.663955688477
"432",432,317.2,1.1,1,"2007-10-29",1101,"Aqua","MODIS",39,6.2,299.4,7.8,"D",0,2007,10,31.5584354400635,23.8916358947754,10.8407030105591
"433",433,323.5,1.2,1.1,"2007-10-29",1101,"Aqua","MODIS",72,6.2,309.1,8.7,"D",0,2007,10,23.5267276763916,10.4893016815186,69.0292205810547
"434",434,322.4,1.2,1.1,"2007-10-29",1101,"Aqua","MODIS",23,6.2,301.3,17,"D",0,2007,10,23.0061054229736,12.8394317626953,64.7007293701172
"435",435,328.1,1,1,"2007-10-29",1101,"Aqua","MODIS",46,6.2,311.4,12.8,"D",0,2007,10,25.7158298492432,13.9827003479004,29.8012523651123
"436",436,320.9,1.1,1,"2007-10-29",1101,"Aqua","MODIS",62,6.2,299.5,12,"D",0,2007,10,31.5584354400635,23.8916358947754,10.8407030105591
"437",437,318.2,1.4,1.2,"2007-10-29",1102,"Aqua","MODIS",66,6.2,306.1,10.9,"D",0,2007,10,27.8695182800293,16.3732604980469,108.163917541504
"438",438,313.2,1.6,1.3,"2007-10-29",2027,"Terra","MODIS",87,6.2,288.5,27.4,"N",0,2007,10,24.3058986663818,12.8547859191895,84.4047088623047
"439",439,301.8,1.6,1.3,"2007-10-29",2027,"Terra","MODIS",44,6.2,287.9,11.4,"N",0,2007,10,23.8615436553955,12.6599941253662,92.2852783203125
"440",440,310.5,1.6,1.3,"2007-10-29",2027,"Terra","MODIS",80,6.2,288.6,22.3,"N",0,2007,10,24.3058986663818,12.8547859191895,84.4047088623047
"441",441,310.2,1.6,1.3,"2007-10-29",2027,"Terra","MODIS",79,6.2,288,21.9,"N",0,2007,10,23.6966819763184,NA,83.3635101318359
"442",442,304.8,1.3,1.1,"2007-10-29",2323,"Aqua","MODIS",62,6.2,287,10.9,"N",0,2007,10,23.6966819763184,12.2583827972412,83.3635101318359
"443",443,310.2,1.3,1.1,"2007-10-29",2323,"Aqua","MODIS",79,6.2,287.6,16.1,"N",0,2007,10,24.3058986663818,12.8547859191895,84.4047088623047
"444",444,330.8,3.2,1.7,"2007-10-30",1146,"Aqua","MODIS",68,6.2,297.9,92.9,"D",0,2007,10,35.0365180969238,22.744930267334,30.9067859649658
"445",445,300.4,3.8,1.8,"2007-10-30",1932,"Terra","MODIS",26,6.2,287.2,34.8,"N",0,2007,10,24.2387580871582,13.0003967285156,92.4203491210938
"446",446,339.7,3.8,1.8,"2007-10-30",1932,"Terra","MODIS",100,6.2,288.8,303.2,"N",0,2007,10,23.8615436553955,12.6599941253662,92.2852783203125
"447",447,318.3,3.8,1.8,"2007-10-30",1932,"Terra","MODIS",97,6.2,287.9,123.2,"N",0,2007,10,23.8615436553955,12.6599941253662,92.2852783203125
"448",448,308.7,3.8,1.8,"2007-10-30",1932,"Terra","MODIS",75,6.2,287.6,67.7,"N",0,2007,10,23.8615436553955,12.6599941253662,92.2852783203125
"449",449,343.7,3.8,1.8,"2007-10-30",1932,"Terra","MODIS",100,6.2,289.6,356.6,"N",0,2007,10,23.8615436553955,12.6599941253662,92.2852783203125
"450",450,304.6,3.8,1.8,"2007-10-30",1932,"Terra","MODIS",61,6.2,287,54.1,"N",0,2007,10,24.2387580871582,13.0003967285156,92.4203491210938
"451",451,338.3,3.8,1.8,"2007-10-30",1932,"Terra","MODIS",100,6.2,288.6,292.2,"N",0,2007,10,24.2387580871582,13.0003967285156,92.4203491210938
"452",452,326.1,3.8,1.8,"2007-10-30",1932,"Terra","MODIS",100,6.2,287.8,179.8,"N",0,2007,10,24.2387580871582,13.0003967285156,92.4203491210938
"453",453,325.9,1.7,1.3,"2007-10-31",752,"Terra","MODIS",62,6.2,297.1,26.6,"D",0,2007,10,35.1869964599609,22.7340049743652,32.4625587463379
"454",454,330.6,1.5,1.2,"2007-10-31",753,"Terra","MODIS",60,6.2,307.7,24.4,"D",0,2007,10,27.9741744995117,17.3207149505615,115.286231994629
"455",455,328.5,1.3,1.1,"2007-10-31",754,"Terra","MODIS",39,6.2,307.7,15.5,"D",0,2007,10,23.8615436553955,12.6599941253662,92.2852783203125
"456",456,322.8,1.3,1.1,"2007-10-31",754,"Terra","MODIS",52,6.2,303.8,13.9,"D",0,2007,10,23.6527423858643,12.0808782577515,94.4066009521484
"457",457,337.1,1.3,1.1,"2007-10-31",754,"Terra","MODIS",83,6.2,309.4,31.9,"D",0,2007,10,24.3058986663818,12.8547859191895,84.4047088623047
"458",458,331.1,1.3,1.1,"2007-10-31",754,"Terra","MODIS",68,6.2,306.8,18.2,"D",0,2007,10,23.8615436553955,12.6599941253662,92.2852783203125
"459",459,335.4,1.3,1.1,"2007-10-31",754,"Terra","MODIS",72,6.2,307.3,27.5,"D",0,2007,10,23.8615436553955,12.6599941253662,92.2852783203125
"460",460,325.6,1.3,1.1,"2007-10-31",754,"Terra","MODIS",70,6.2,304,17.5,"D",0,2007,10,23.7890701293945,12.1837787628174,95.0368270874023
"461",461,317.2,1,1,"2007-10-31",1048,"Aqua","MODIS",55,6.2,295.6,8.1,"D",0,2007,10,31.3248119354248,23.8763217926025,12.1561307907104
"462",462,321.4,1,1,"2007-10-31",1048,"Aqua","MODIS",67,6.2,301.6,9.3,"D",0,2007,10,31.7127990722656,23.9512310028076,10.8217496871948
"463",463,316.8,1,1,"2007-10-31",1048,"Aqua","MODIS",35,6.2,298.1,5.5,"D",0,2007,10,31.7223262786865,24.0302276611328,10.8012199401855
"464",464,345.3,2.1,1.4,"2007-10-31",1049,"Aqua","MODIS",92,6.2,305.6,110.4,"D",0,2007,10,24.4830017089844,12.1895208358765,81.2207183837891
"465",465,327.2,2.1,1.4,"2007-10-31",1049,"Aqua","MODIS",70,6.2,303.5,31.7,"D",0,2007,10,24.4830017089844,12.1895208358765,81.2207183837891
"466",466,332.5,1.9,1.3,"2007-10-31",1049,"Aqua","MODIS",82,6.2,302.4,56,"D",0,2007,10,25.196325302124,12.9601898193359,48.7025604248047
"467",467,328,1.9,1.3,"2007-10-31",1049,"Aqua","MODIS",74,6.2,302,39.7,"D",0,2007,10,25.196325302124,12.9601898193359,48.7025604248047
"468",468,318.6,1,1,"2007-10-31",1049,"Aqua","MODIS",38,6.2,301,6.7,"D",0,2007,10,31.655891418457,24.0430164337158,5.98820304870605
"469",469,323.5,2.1,1.4,"2007-10-31",1049,"Aqua","MODIS",71,6.2,305.4,20.6,"D",0,2007,10,24.4830017089844,12.1895208358765,81.2207183837891
"470",470,324.7,1.7,1.3,"2007-10-31",1049,"Aqua","MODIS",66,6.2,302.5,30,"D",0,2007,10,22.3658561706543,8.52646541595459,42.2876319885254
"471",471,323.4,2.1,1.4,"2007-10-31",1049,"Aqua","MODIS",30,6.2,302.6,32.7,"D",0,2007,10,23.6527423858643,12.0808782577515,94.4066009521484
"472",472,309.1,1.1,1,"2007-10-31",2014,"Terra","MODIS",77,6.2,287.2,11.8,"N",0,2007,10,25.0079765319824,13.5967998504639,90.5847320556641
"473",473,301,1.1,1,"2007-10-31",2014,"Terra","MODIS",37,6.2,287.4,5.4,"N",0,2007,10,23.8615436553955,12.6599941253662,92.2852783203125
"474",474,318.9,1.1,1,"2007-10-31",2014,"Terra","MODIS",98,6.2,288.2,19.3,"N",0,2007,10,23.8615436553955,12.6599941253662,92.2852783203125
"475",475,318,1.1,1,"2007-10-31",2014,"Terra","MODIS",96,6.2,288.3,18.3,"N",0,2007,10,23.8615436553955,12.6599941253662,92.2852783203125
"476",476,315.4,1.1,1,"2007-10-31",2014,"Terra","MODIS",91,6.2,288.5,16.1,"N",0,2007,10,24.2387580871582,13.0003967285156,92.4203491210938
"477",477,306.5,1,1,"2007-10-31",2015,"Terra","MODIS",68,6.2,287.2,9.5,"N",0,2007,10,24.9310932159424,14.3548955917358,111.005020141602
"478",478,312.7,1.1,1.1,"2007-10-31",2016,"Terra","MODIS",86,6.2,288.3,14.8,"N",0,2007,10,35.2138442993164,22.6017265319824,31.8913307189941
"479",479,302.7,1,1,"2007-10-31",2311,"Aqua","MODIS",51,6.2,286,6.9,"N",0,2007,10,24.4830017089844,12.1895208358765,81.2207183837891
