"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"333",333,326.1,1.4,1.2,"2008-03-09",1037,"Aqua","MODIS",55,6.2,303.6,15.2,"D",0,2008,3,NA,23.017858505249,167.252044677734
"334",334,326.6,1.4,1.2,"2008-03-09",1037,"Aqua","MODIS",73,6.2,303.3,16,"D",0,2008,3,NA,23.017858505249,167.252044677734
"335",335,332.5,1.4,1.2,"2008-03-09",1037,"Aqua","MODIS",82,6.2,302,29.7,"D",0,2008,3,31.6828002929688,22.9702987670898,174.450668334961
"336",336,327.7,1.5,1.2,"2008-03-09",1037,"Aqua","MODIS",70,6.2,300.8,26,"D",0,2008,3,31.1495704650879,22.6068325042725,142.084182739258
"337",337,328.6,1.4,1.2,"2008-03-09",1037,"Aqua","MODIS",70,6.2,302.6,23,"D",0,2008,3,NA,NA,NA
"338",338,335.5,1.4,1.2,"2008-03-09",1037,"Aqua","MODIS",80,6.2,302.6,36.9,"D",0,2008,3,NA,23.159236907959,157.816024780273
"339",339,326.9,1.6,1.3,"2008-03-09",1037,"Aqua","MODIS",63,6.2,300.9,21.1,"D",0,2008,3,31.3444194793701,21.4540176391602,81.2624359130859
"340",340,325.6,1.7,1.3,"2008-03-09",1037,"Aqua","MODIS",62,6.2,302.3,17,"D",0,2008,3,30.5171489715576,20.568115234375,80.9762191772461
"341",341,331.9,1.5,1.2,"2008-03-09",1037,"Aqua","MODIS",77,6.2,302.8,27.2,"D",0,2008,3,31.6867961883545,22.7341899871826,154.020980834961
"342",342,327.5,1.4,1.2,"2008-03-09",1037,"Aqua","MODIS",49,6.2,301.7,20.7,"D",0,2008,3,31.5228595733643,23.2406349182129,160.270233154297
"343",343,331.5,1.4,1.2,"2008-03-09",1037,"Aqua","MODIS",81,6.2,302,29.8,"D",0,2008,3,31.5228595733643,23.2406349182129,160.270233154297
"344",344,346.8,3.3,1.7,"2008-03-09",1038,"Aqua","MODIS",93,6.2,298.1,271.5,"D",0,2008,3,28.476110458374,13.7962188720703,87.4356460571289
"345",345,318.5,3.4,1.7,"2008-03-09",1038,"Aqua","MODIS",45,6.2,297.1,54.7,"D",0,2008,3,24.0980606079102,10.4258794784546,87.196907043457
"346",346,341.1,3.3,1.7,"2008-03-09",1038,"Aqua","MODIS",90,6.2,299.2,208.9,"D",0,2008,3,28.476110458374,13.7962188720703,87.4356460571289
"347",347,306.1,1,1,"2008-03-09",2003,"Terra","MODIS",67,6.2,289.6,7.1,"N",0,2008,3,30.1655235290527,15.008017539978,79.6527557373047
"348",348,302.4,1,1,"2008-03-09",2003,"Terra","MODIS",49,6.2,289.6,4.8,"N",0,2008,3,30.1655235290527,15.008017539978,79.6527557373047
"349",349,308.4,1,1,"2008-03-09",2003,"Terra","MODIS",74,6.2,289.3,8.9,"N",0,2008,3,28.4256076812744,13.9338235855103,93.0034942626953
"350",350,317.9,1,1,"2008-03-09",2003,"Terra","MODIS",96,6.2,286.7,19.2,"N",0,2008,3,21.8044052124023,9.12591743469238,109.207710266113
"351",351,300.8,1.3,1.1,"2008-03-09",2259,"Aqua","MODIS",23,6.2,284.5,8.4,"N",0,2008,3,28.4256076812744,13.9338235855103,93.0034942626953
"352",352,301.9,1.3,1.1,"2008-03-09",2259,"Aqua","MODIS",45,6.2,284.1,11,"N",0,2008,3,21.8044052124023,9.12591743469238,109.207710266113
"353",353,301.2,1.3,1.1,"2008-03-09",2259,"Aqua","MODIS",33,6.2,286.9,8.2,"N",0,2008,3,28.4256076812744,13.9338235855103,93.0034942626953
"354",354,317.6,1.6,1.2,"2008-03-10",824,"Terra","MODIS",32,6.2,305.3,11.2,"D",0,2008,3,22.2233810424805,9.12241840362549,102.016975402832
"355",355,328.1,1.3,1.1,"2008-03-10",824,"Terra","MODIS",74,6.2,309.3,19.1,"D",0,2008,3,29.1180744171143,15.2814893722534,149.577697753906
"356",356,326.2,1.8,1.3,"2008-03-10",824,"Terra","MODIS",72,6.2,311.5,19.4,"D",0,2008,3,27.6575736999512,10.3005800247192,42.1709671020508
"357",357,345.6,1.8,1.3,"2008-03-10",824,"Terra","MODIS",92,6.2,309.8,90.9,"D",0,2008,3,27.6575736999512,10.3005800247192,42.1709671020508
"358",358,320.3,1.6,1.2,"2008-03-10",824,"Terra","MODIS",66,6.2,294.2,32.7,"D",0,2008,3,19.0772476196289,6.37381887435913,70.8381195068359
"359",359,325.8,1.6,1.2,"2008-03-10",824,"Terra","MODIS",69,6.2,294.6,41.1,"D",0,2008,3,19.0772476196289,6.37381887435913,70.8381195068359
"360",360,322.5,1.6,1.2,"2008-03-10",824,"Terra","MODIS",64,6.2,303.5,19.5,"D",0,2008,3,27.4118633270264,13.0738954544067,82.9334564208984
"361",361,327.9,1.7,1.3,"2008-03-10",824,"Terra","MODIS",67,6.2,307.1,25.5,"D",0,2008,3,25.5651264190674,10.2818651199341,61.9179420471191
"362",362,330.9,1.7,1.3,"2008-03-10",824,"Terra","MODIS",73,6.2,309.2,33.4,"D",0,2008,3,25.5651264190674,10.2818651199341,61.9179420471191
"363",363,320,1.4,1.2,"2008-03-10",824,"Terra","MODIS",29,6.2,305.4,16.5,"D",0,2008,3,27.4221439361572,13.4829149246216,70.9286880493164
"364",364,320.6,1.7,1.3,"2008-03-10",824,"Terra","MODIS",68,6.2,296.1,29.8,"D",0,2008,3,20.1423854827881,7.5746054649353,54.9115600585938
"365",365,323.5,1.5,1.2,"2008-03-10",824,"Terra","MODIS",64,6.2,306.9,24.6,"D",0,2008,3,22.3769378662109,9.38625144958496,119.284599304199
"366",366,332.9,1.6,1.2,"2008-03-10",824,"Terra","MODIS",82,6.2,306.1,43.3,"D",0,2008,3,26.5470733642578,12.4663619995117,84.8755264282227
"367",367,324,2,1.4,"2008-03-10",1120,"Aqua","MODIS",39,6.2,300.9,21.1,"D",0,2008,3,29.7638988494873,19.8824768066406,66.8182754516602
"368",368,321.9,2.1,1.4,"2008-03-10",1120,"Aqua","MODIS",28,6.2,298.9,18.5,"D",0,2008,3,31.3845710754395,21.5559558868408,78.1212997436523
"369",369,325.6,1.1,1.1,"2008-03-10",1120,"Aqua","MODIS",58,6.2,302.8,19.5,"D",0,2008,3,19.0772476196289,6.37381887435913,70.8381195068359
"370",370,341.6,1.2,1.1,"2008-03-10",1120,"Aqua","MODIS",87,6.2,316.1,30.3,"D",0,2008,3,19.6347560882568,5.961181640625,54.6104850769043
"371",371,326.2,2,1.4,"2008-03-10",1120,"Aqua","MODIS",63,6.2,300.9,26.4,"D",0,2008,3,29.7289199829102,19.9770393371582,70.2729721069336
"372",372,333.7,1.1,1.1,"2008-03-10",1120,"Aqua","MODIS",71,6.2,308.8,18.4,"D",0,2008,3,20.7175636291504,7.52423095703125,68.6686859130859
"373",373,333.7,1.1,1.1,"2008-03-10",1120,"Aqua","MODIS",73,6.2,317.3,13.4,"D",0,2008,3,20.5093955993652,6.74907350540161,82.8413314819336
"374",374,327.9,2.3,1.5,"2008-03-10",1120,"Aqua","MODIS",46,6.2,302.7,41.3,"D",0,2008,3,31.2700805664062,22.4969348907471,132.712173461914
"375",375,342.1,2.5,1.5,"2008-03-10",1120,"Aqua","MODIS",77,6.2,296.6,149.5,"D",0,2008,3,31.7349128723145,NA,NA
"376",376,330.4,2.5,1.5,"2008-03-10",1120,"Aqua","MODIS",66,6.2,296.1,81.6,"D",0,2008,3,31.4642696380615,22.9284381866455,143.941162109375
"377",377,333.8,1.1,1.1,"2008-03-10",1120,"Aqua","MODIS",78,6.2,306.9,32.8,"D",0,2008,3,19.0772476196289,6.37381887435913,70.8381195068359
"378",378,334.8,1.1,1.1,"2008-03-10",1120,"Aqua","MODIS",58,6.2,316,17.4,"D",0,2008,3,22.1364364624023,8.84392738342285,90.7153625488281
"379",379,327.2,2,1.4,"2008-03-10",1120,"Aqua","MODIS",64,6.2,300.7,32,"D",0,2008,3,29.9625244140625,19.9116287231445,60.254207611084
"380",380,349.3,1.1,1,"2008-03-10",1120,"Aqua","MODIS",93,6.2,311.2,54.6,"D",0,2008,3,22.2364654541016,9.44714450836182,88.1332931518555
"381",381,352.4,1.1,1,"2008-03-10",1120,"Aqua","MODIS",95,6.2,308.6,64,"D",0,2008,3,22.2364654541016,9.44714450836182,88.1332931518555
"382",382,331,1.1,1,"2008-03-10",1120,"Aqua","MODIS",73,6.2,305.6,23.2,"D",0,2008,3,22.4514102935791,9.61763572692871,98.5699920654297
"383",383,325.5,2.3,1.5,"2008-03-10",1120,"Aqua","MODIS",40,6.2,301.8,32.8,"D",0,2008,3,31.5885772705078,22.6844081878662,152.66975402832
"384",384,325.2,2.3,1.5,"2008-03-10",1120,"Aqua","MODIS",48,6.2,300.4,28.6,"D",0,2008,3,31.5885772705078,22.6844081878662,152.66975402832
"385",385,354,1.1,1,"2008-03-10",1120,"Aqua","MODIS",96,6.2,312.4,58,"D",0,2008,3,30.1896076202393,15.3378400802612,85.1102523803711
"386",386,327.3,1.1,1.1,"2008-03-10",1120,"Aqua","MODIS",64,6.2,304.2,16.9,"D",0,2008,3,20.1423854827881,7.5746054649353,54.9115600585938
"387",387,328,1.1,1.1,"2008-03-10",1120,"Aqua","MODIS",73,6.2,304.4,20,"D",0,2008,3,20.1423854827881,7.5746054649353,54.9115600585938
"388",388,325.8,1.1,1.1,"2008-03-10",1120,"Aqua","MODIS",36,6.2,301.3,15.1,"D",0,2008,3,21.3443660736084,8.70299053192139,57.8537178039551
"389",389,348,1.2,1.1,"2008-03-10",1121,"Aqua","MODIS",90,6.2,313.4,42,"D",0,2008,3,33.5657691955566,18.7688541412354,32.3399314880371
"390",390,337.5,1.3,1.1,"2008-03-10",1121,"Aqua","MODIS",57,6.2,315.2,21.5,"D",0,2008,3,27.1325206756592,9.84107303619385,44.9807929992676
"391",391,336.8,1.3,1.1,"2008-03-10",1121,"Aqua","MODIS",74,6.2,317.1,21.4,"D",0,2008,3,26.6234493255615,9.52562236785889,49.1779403686523
"392",392,373,1.1,1,"2008-03-10",1121,"Aqua","MODIS",100,6.2,303.5,126.4,"D",0,2008,3,19.8492050170898,8.23544502258301,119.102584838867
"393",393,330,1.1,1,"2008-03-10",1121,"Aqua","MODIS",46,6.2,309.2,20.5,"D",0,2008,3,21.7077884674072,9.5320463180542,115.435569763184
"394",394,349.1,1.1,1,"2008-03-10",1121,"Aqua","MODIS",84,6.2,319.9,41.8,"D",0,2008,3,25.8687400817871,11.8475313186646,107.644355773926
"395",395,326.6,2,1.4,"2008-03-10",1121,"Aqua","MODIS",35,6.2,302.1,25.6,"D",0,2008,3,34.136173248291,21.2355518341064,NA
"396",396,333.3,2,1.4,"2008-03-10",1121,"Aqua","MODIS",74,6.2,303.7,48.4,"D",0,2008,3,34.136173248291,21.2355518341064,NA
"397",397,327.3,2,1.4,"2008-03-10",1121,"Aqua","MODIS",49,6.2,299.4,27.8,"D",0,2008,3,34.136173248291,21.2355518341064,NA
"398",398,343,1.1,1,"2008-03-10",1121,"Aqua","MODIS",86,6.2,303.2,43.8,"D",0,2008,3,21.6300048828125,9.44173145294189,109.498527526855
"399",399,347.5,1.2,1.1,"2008-03-10",1122,"Aqua","MODIS",89,6.2,314.7,42,"D",0,2008,3,34.3764114379883,20.2539615631104,47.1805534362793
"400",400,344,1.2,1.1,"2008-03-10",1122,"Aqua","MODIS",85,6.2,314.7,33.4,"D",0,2008,3,34.3764114379883,20.2539615631104,47.1805534362793
"401",401,336.1,1.2,1.1,"2008-03-10",1122,"Aqua","MODIS",72,6.2,313.6,16.5,"D",0,2008,3,34.3764114379883,20.2539615631104,47.1805534362793
"402",402,332.6,1.2,1.1,"2008-03-10",1122,"Aqua","MODIS",59,6.2,312.8,9.4,"D",0,2008,3,34.3764114379883,20.2539615631104,47.1805534362793
"403",403,305.6,4.1,1.9,"2008-03-10",1907,"Terra","MODIS",34,6.2,292.2,45.5,"N",0,2008,3,31.3626136779785,22.7359237670898,126.921920776367
"404",404,308.3,4.1,1.9,"2008-03-10",1907,"Terra","MODIS",60,6.2,292.4,58.5,"N",0,2008,3,31.3626136779785,22.7359237670898,126.921920776367
"405",405,326.5,3.7,1.8,"2008-03-11",729,"Terra","MODIS",77,6.2,306.5,88.3,"D",0,2008,3,19.5569152832031,5.79489278793335,51.978832244873
"406",406,330.4,1.5,1.2,"2008-03-11",729,"Terra","MODIS",79,6.2,303.2,23,"D",0,2008,3,31.6173000335693,22.6571846008301,167.119186401367
"407",407,332.4,1.5,1.2,"2008-03-11",729,"Terra","MODIS",81,6.2,305.3,27.5,"D",0,2008,3,31.6173000335693,22.6571846008301,167.119186401367
"408",408,369.7,1.4,1.2,"2008-03-11",729,"Terra","MODIS",94,6.2,302.2,163.3,"D",0,2008,3,31.3626136779785,22.7359237670898,126.921920776367
"409",409,324.5,3.7,1.8,"2008-03-11",729,"Terra","MODIS",75,6.2,306.8,73.7,"D",0,2008,3,19.5569152832031,5.79489278793335,51.978832244873
"410",410,321.7,2.9,1.6,"2008-03-11",1024,"Aqua","MODIS",64,6.2,300.9,31.6,"D",0,2008,3,29.9565944671631,20.1009483337402,71.3186492919922
"411",411,345.9,2.4,1.5,"2008-03-11",1025,"Aqua","MODIS",81,6.2,298.3,153.9,"D",0,2008,3,NA,23.0725955963135,157.33430480957
"412",412,337.6,2.8,1.6,"2008-03-11",1025,"Aqua","MODIS",83,6.2,296.8,125.4,"D",0,2008,3,NA,NA,NA
"413",413,321.3,2.3,1.5,"2008-03-11",1025,"Aqua","MODIS",63,6.2,296.7,32.9,"D",0,2008,3,31.3626136779785,22.7359237670898,126.921920776367
"414",414,338,2.4,1.5,"2008-03-11",1025,"Aqua","MODIS",76,6.2,298.2,107.1,"D",0,2008,3,NA,23.0725955963135,157.33430480957
"415",415,334.4,2.4,1.5,"2008-03-11",1025,"Aqua","MODIS",0,6.2,297.6,83.7,"D",0,2008,3,NA,23.0725955963135,157.33430480957
"416",416,319.7,2.4,1.5,"2008-03-11",1025,"Aqua","MODIS",0,6.2,297.8,27.9,"D",0,2008,3,31.5180759429932,NA,NA
"417",417,338.3,2.8,1.6,"2008-03-11",1025,"Aqua","MODIS",88,6.2,297.2,124.1,"D",0,2008,3,NA,NA,NA
"418",418,327.2,2.8,1.6,"2008-03-11",1025,"Aqua","MODIS",70,6.2,297.3,57.8,"D",0,2008,3,31.3505821228027,22.0539054870605,83.7402801513672
"419",419,317.8,1,1,"2008-03-11",1950,"Terra","MODIS",95,6.2,294.7,14.6,"N",0,2008,3,31.3626136779785,22.7359237670898,126.921920776367
"420",420,305.9,1,1,"2008-03-11",1950,"Terra","MODIS",62,6.2,293.1,5.3,"N",0,2008,3,31.4264030456543,22.6119728088379,135.85124206543
"421",421,305,1.3,1.1,"2008-03-11",1951,"Terra","MODIS",63,6.2,286.3,12.4,"N",0,2008,3,23.6045703887939,8.64200973510742,59.2092247009277
"422",422,328,1,1,"2008-03-11",2247,"Aqua","MODIS",100,6.2,294.9,25.2,"N",0,2008,3,31.3626136779785,22.7359237670898,126.921920776367
"423",423,326.1,1,1,"2008-03-11",2247,"Aqua","MODIS",100,6.2,295,22.9,"N",0,2008,3,31.3626136779785,22.7359237670898,126.921920776367
"424",424,329.5,1,1,"2008-03-12",811,"Terra","MODIS",54,6.2,310.6,12.5,"D",0,2008,3,NA,NA,NA
"425",425,328.9,1.1,1,"2008-03-12",811,"Terra","MODIS",61,6.2,315.3,11,"D",0,2008,3,30.3792877197266,16.025821685791,27.8146572113037
"426",426,328.8,1,1,"2008-03-12",812,"Terra","MODIS",73,6.2,310.1,12.5,"D",0,2008,3,29.4518699645996,15.5381383895874,153.210571289062
"427",427,330.1,1,1,"2008-03-12",812,"Terra","MODIS",75,6.2,310.9,14.8,"D",0,2008,3,29.4518699645996,15.5381383895874,153.210571289062
"428",428,323.2,1.1,1,"2008-03-12",812,"Terra","MODIS",32,6.2,307.4,11.6,"D",0,2008,3,25.4062843322754,9.29155921936035,56.216007232666
"429",429,324.6,1,1,"2008-03-12",812,"Terra","MODIS",68,6.2,306.9,6.6,"D",0,2008,3,30.3979911804199,16.2884197235107,37.7115364074707
"430",430,331.2,1,1,"2008-03-12",812,"Terra","MODIS",75,6.2,319,9.5,"D",0,2008,3,25.4762191772461,11.0869827270508,93.5745697021484
"431",431,336.1,1.1,1,"2008-03-12",812,"Terra","MODIS",57,6.2,310.2,31.4,"D",0,2008,3,19.3012847900391,6.26135158538818,74.6506958007812
"432",432,358,1,1,"2008-03-12",812,"Terra","MODIS",98,6.2,308,74.7,"D",0,2008,3,22.4182567596436,8.97676658630371,80.3745956420898
"433",433,358.2,1,1,"2008-03-12",812,"Terra","MODIS",98,6.2,306.1,75,"D",0,2008,3,21.848217010498,8.88042736053467,84.0201644897461
"434",434,325.4,1,1,"2008-03-12",812,"Terra","MODIS",44,6.2,307.5,11.7,"D",0,2008,3,22.4182567596436,8.97676658630371,80.3745956420898
"435",435,338.4,1,1,"2008-03-12",812,"Terra","MODIS",83,6.2,307.3,30.9,"D",0,2008,3,22.4182567596436,8.97676658630371,80.3745956420898
"436",436,353.7,1,1,"2008-03-12",812,"Terra","MODIS",96,6.2,303.5,64.5,"D",0,2008,3,22.4182567596436,8.97676658630371,80.3745956420898
"437",437,349.2,1.1,1,"2008-03-12",812,"Terra","MODIS",93,6.2,306.2,62.4,"D",0,2008,3,18.3504905700684,5.99426126480103,70.2053909301758
"438",438,328.8,1,1,"2008-03-12",812,"Terra","MODIS",70,6.2,299.8,22.5,"D",0,2008,3,20.3392543792725,8.82427787780762,135.742965698242
"439",439,335.3,1,1,"2008-03-12",812,"Terra","MODIS",83,6.2,300.1,32.3,"D",0,2008,3,22.5850353240967,9.91844844818115,124.241546630859
"440",440,336.3,1,1,"2008-03-12",812,"Terra","MODIS",84,6.2,307.2,21.6,"D",0,2008,3,30.3979911804199,16.2884197235107,37.7115364074707
"441",441,328.9,1,1,"2008-03-12",812,"Terra","MODIS",71,6.2,309.4,14.8,"D",0,2008,3,21.6391639709473,9.62175941467285,119.071243286133
"442",442,330.3,1,1,"2008-03-12",812,"Terra","MODIS",74,6.2,313.7,10.8,"D",0,2008,3,25.484073638916,11.8937530517578,93.2091064453125
"443",443,331.3,1,1,"2008-03-12",812,"Terra","MODIS",76,6.2,312.7,12.4,"D",0,2008,3,25.8158149719238,11.8946352005005,102.549446105957
"444",444,321,2.6,1.5,"2008-03-12",812,"Terra","MODIS",47,6.2,299.8,41.1,"D",0,2008,3,31.5397052764893,22.4678287506104,90.3519668579102
"445",445,318.1,2.6,1.5,"2008-03-12",812,"Terra","MODIS",16,6.2,298.2,29.8,"D",0,2008,3,31.5397052764893,22.4678287506104,90.3519668579102
"446",446,317,1.1,1,"2008-03-12",812,"Terra","MODIS",14,6.2,299.1,11.3,"D",0,2008,3,20.4877033233643,8.04767036437988,68.3097763061523
"447",447,329,1,1,"2008-03-12",812,"Terra","MODIS",68,6.2,315.4,9.4,"D",0,2008,3,25.2596092224121,10.8097190856934,91.3630294799805
"448",448,323.6,1,1,"2008-03-12",812,"Terra","MODIS",53,6.2,309.4,7.1,"D",0,2008,3,27.0918483734131,13.251051902771,113.377891540527
"449",449,344.5,1,1,"2008-03-12",812,"Terra","MODIS",90,6.2,300.7,43.3,"D",0,2008,3,19.8492050170898,8.23544502258301,119.102584838867
"450",450,331.8,1.2,1.1,"2008-03-12",1107,"Aqua","MODIS",53,6.2,304.8,15.7,"D",0,2008,3,29.8585910797119,20.0179882049561,47.2968254089355
"451",451,331.6,1.2,1.1,"2008-03-12",1107,"Aqua","MODIS",37,6.2,301.4,17.7,"D",0,2008,3,29.8129577636719,19.9882335662842,53.4980316162109
"452",452,330.6,1.2,1.1,"2008-03-12",1107,"Aqua","MODIS",60,6.2,302.4,12.8,"D",0,2008,3,29.5205039978027,19.7905673980713,87.4192962646484
"453",453,354.6,1.1,1,"2008-03-12",1108,"Aqua","MODIS",96,6.2,316.5,55.7,"D",0,2008,3,29.6773376464844,14.9985485076904,101.794891357422
"454",454,345.4,1,1,"2008-03-12",1108,"Aqua","MODIS",88,6.2,321.6,26.4,"D",0,2008,3,27.16650390625,9.91025066375732,42.2058982849121
"455",455,339.5,1.1,1,"2008-03-12",1108,"Aqua","MODIS",82,6.2,314.6,28.8,"D",0,2008,3,28.1934089660645,14.2798871994019,115.729820251465
"456",456,341.2,1,1,"2008-03-12",1108,"Aqua","MODIS",75,6.2,327.1,19.3,"D",0,2008,3,27.16650390625,9.91025066375732,42.2058982849121
"457",457,330.9,1,1,"2008-03-12",1108,"Aqua","MODIS",39,6.2,312.4,15.6,"D",0,2008,3,23.6697864532471,9.80980205535889,73.2556610107422
"458",458,338.5,1.1,1,"2008-03-12",1108,"Aqua","MODIS",81,6.2,312.9,24.9,"D",0,2008,3,28.2922077178955,14.1640367507935,102.086616516113
"459",459,331.5,1,1,"2008-03-12",1108,"Aqua","MODIS",48,6.2,299.1,22.5,"D",0,2008,3,22.5850353240967,9.91844844818115,124.241546630859
"460",460,338.1,1,1,"2008-03-12",1108,"Aqua","MODIS",84,6.2,301.3,34.3,"D",0,2008,3,22.5850353240967,9.91844844818115,124.241546630859
"461",461,329.3,1.5,1.2,"2008-03-12",1108,"Aqua","MODIS",65,6.2,303.2,24,"D",0,2008,3,NA,23.1373138427734,157.322128295898
"462",462,338.8,1.1,1,"2008-03-12",1108,"Aqua","MODIS",81,6.2,312.5,25,"D",0,2008,3,28.2922077178955,14.1640367507935,102.086616516113
"463",463,339.1,1.5,1.2,"2008-03-12",1108,"Aqua","MODIS",84,6.2,302.9,49.6,"D",0,2008,3,NA,23.1373138427734,157.322128295898
"464",464,355.6,1,1,"2008-03-12",1108,"Aqua","MODIS",97,6.2,315,61.4,"D",0,2008,3,23.3632736206055,10.0309724807739,99.2443542480469
"465",465,342.7,1,1,"2008-03-12",1108,"Aqua","MODIS",78,6.2,313,33.4,"D",0,2008,3,21.9425106048584,9.36337947845459,103.813346862793
"466",466,337.5,1,1,"2008-03-12",1108,"Aqua","MODIS",69,6.2,298.8,32.2,"D",0,2008,3,21.6300048828125,9.44173145294189,109.498527526855
"467",467,332.1,1,1,"2008-03-12",1108,"Aqua","MODIS",66,6.2,305.8,21.3,"D",0,2008,3,21.848217010498,8.88042736053467,84.0201644897461
"468",468,371.1,1,1,"2008-03-12",1108,"Aqua","MODIS",100,6.2,309.3,111.2,"D",0,2008,3,21.848217010498,8.88042736053467,84.0201644897461
"469",469,337.3,1,1,"2008-03-12",1108,"Aqua","MODIS",78,6.2,307.2,27.2,"D",0,2008,3,22.4182567596436,8.97676658630371,80.3745956420898
"470",470,335.6,1,1,"2008-03-12",1108,"Aqua","MODIS",72,6.2,312.8,21.4,"D",0,2008,3,22.4182567596436,8.97676658630371,80.3745956420898
"471",471,325,1,1,"2008-03-12",1108,"Aqua","MODIS",0,6.2,289.1,17.2,"D",0,2008,3,20.1423854827881,7.5746054649353,54.9115600585938
"472",472,353,1,1,"2008-03-12",1108,"Aqua","MODIS",83,6.2,295.2,64.2,"D",0,2008,3,20.1423854827881,7.5746054649353,54.9115600585938
"473",473,336.4,1,1,"2008-03-12",1108,"Aqua","MODIS",30,6.2,320.3,9.1,"D",0,2008,3,28.2637195587158,12.0645971298218,56.921501159668
"474",474,341.9,1.1,1,"2008-03-12",1108,"Aqua","MODIS",84,6.2,319,18.5,"D",0,2008,3,32.6725158691406,17.8095855712891,NA
"475",475,345.3,1,1,"2008-03-12",1108,"Aqua","MODIS",88,6.2,320.6,29,"D",0,2008,3,22.6634483337402,8.85328769683838,81.983268737793
"476",476,351.1,1,1,"2008-03-12",1108,"Aqua","MODIS",94,6.2,311.5,60.4,"D",0,2008,3,19.0772476196289,6.37381887435913,70.8381195068359
"477",477,328.4,1.1,1,"2008-03-12",1108,"Aqua","MODIS",58,6.2,314.2,9.4,"D",0,2008,3,30.4773616790771,15.4695720672607,85.654899597168
"478",478,325.7,1.2,1.1,"2008-03-12",1108,"Aqua","MODIS",47,6.2,309.5,9.8,"D",0,2008,3,29.6196975708008,16.3998126983643,75.1089630126953
"479",479,338.1,1,1,"2008-03-12",1108,"Aqua","MODIS",66,6.2,318.3,15.7,"D",0,2008,3,28.5217380523682,14.0761384963989,96.6136779785156
"480",480,334.5,1.1,1,"2008-03-12",1108,"Aqua","MODIS",76,6.2,315.2,15.1,"D",0,2008,3,29.6773376464844,14.9985485076904,101.794891357422
"481",481,332.9,1,1,"2008-03-12",1108,"Aqua","MODIS",62,6.2,312,14.5,"D",0,2008,3,28.7406024932861,14.6136741638184,2.32504367828369
"482",482,342.9,1,1,"2008-03-12",1108,"Aqua","MODIS",86,6.2,308.8,30.8,"D",0,2008,3,28.7406024932861,14.6136741638184,2.32504367828369
"483",483,344.6,1,1,"2008-03-12",1108,"Aqua","MODIS",87,6.2,311.1,41.2,"D",0,2008,3,22.2028656005859,9.00403785705566,88.8151016235352
"484",484,338.3,1.1,1,"2008-03-12",1109,"Aqua","MODIS",55,6.2,305.3,36.4,"D",0,2008,3,NA,NA,NA
"485",485,355.7,1,1,"2008-03-12",1109,"Aqua","MODIS",97,6.2,315.4,59.2,"D",0,2008,3,24.2204895019531,11.0080595016479,110.635795593262
"486",486,345.7,1.1,1,"2008-03-12",1109,"Aqua","MODIS",90,6.2,303.5,49.9,"D",0,2008,3,19.8492050170898,8.23544502258301,119.102584838867
"487",487,352.4,1.1,1,"2008-03-12",1109,"Aqua","MODIS",88,6.2,304.7,63.1,"D",0,2008,3,NA,NA,NA
"488",488,339.1,1.1,1,"2008-03-12",1109,"Aqua","MODIS",78,6.2,315.1,23.6,"D",0,2008,3,NA,18.3372783660889,51.1941833496094
"489",489,336.6,1.1,1,"2008-03-12",1109,"Aqua","MODIS",73,6.2,314.9,18.6,"D",0,2008,3,31.9982967376709,18.7606658935547,46.0976791381836
"490",490,366.2,1.1,1,"2008-03-12",1109,"Aqua","MODIS",100,6.2,304.1,111.1,"D",0,2008,3,NA,NA,NA
"491",491,348.4,1.1,1,"2008-03-12",1109,"Aqua","MODIS",88,6.2,304.6,56.5,"D",0,2008,3,NA,NA,NA
"492",492,348.1,1.1,1,"2008-03-12",1109,"Aqua","MODIS",92,6.2,320.4,39.1,"D",0,2008,3,25.982515335083,11.9545011520386,100.832870483398
"493",493,335.1,1.1,1,"2008-03-12",1109,"Aqua","MODIS",78,6.2,311.1,23.2,"D",0,2008,3,21.6391639709473,9.62175941467285,119.071243286133
"494",494,333,1,1,"2008-03-12",1109,"Aqua","MODIS",67,6.2,311.6,19.1,"D",0,2008,3,27.7582588195801,12.9666929244995,74.9169464111328
"495",495,327.4,1.1,1,"2008-03-12",1109,"Aqua","MODIS",64,6.2,296.8,23.3,"D",0,2008,3,18.9376831054688,7.52011108398438,117.349678039551
"496",496,354.5,1,1,"2008-03-12",1109,"Aqua","MODIS",78,6.2,309.5,58.8,"D",0,2008,3,24.2204895019531,11.0080595016479,110.635795593262
"497",497,327.8,1.1,1,"2008-03-12",1109,"Aqua","MODIS",40,6.2,307.7,17.4,"D",0,2008,3,22.8007278442383,10.6307773590088,137.687042236328
"498",498,323.8,1.1,1,"2008-03-12",1109,"Aqua","MODIS",48,6.2,296.9,19.3,"D",0,2008,3,NA,NA,NA
"499",499,332.5,1,1,"2008-03-12",1109,"Aqua","MODIS",53,6.2,318.1,11.8,"D",0,2008,3,30.4386672973633,17.334415435791,40.8903160095215
"500",500,335.2,1.1,1,"2008-03-12",1109,"Aqua","MODIS",79,6.2,302.8,33.4,"D",0,2008,3,20.3392543792725,8.82427787780762,135.742965698242
"501",501,348.6,1,1,"2008-03-12",1109,"Aqua","MODIS",90,6.2,324.8,33.4,"D",0,2008,3,30.3792877197266,16.025821685791,27.8146572113037
