"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"333",333,328.5,1.4,1.2,"2008-01-08",1107,"Aqua","MODIS",66,6.2,302.2,24.7,"D",0,2008,1,34.0479583740234,24.0053329467773,20.2423534393311
"334",334,325.8,1.3,1.1,"2008-01-08",1107,"Aqua","MODIS",62,6.2,301.1,23,"D",0,2008,1,33.9034996032715,23.8456249237061,25.5372638702393
"335",335,330.2,1,1,"2008-01-08",1107,"Aqua","MODIS",63,6.2,316.2,11.7,"D",0,2008,1,29.2935390472412,13.6677045822144,35.6659965515137
"336",336,324.1,1,1,"2008-01-08",1107,"Aqua","MODIS",64,6.2,300.3,20,"D",0,2008,1,22.0790042877197,8.16202068328857,48.1237449645996
"337",337,337.5,1,1,"2008-01-08",1108,"Aqua","MODIS",59,6.2,321.2,15,"D",0,2008,1,34.9772338867188,19.4801654815674,11.4132108688354
"338",338,342.5,1,1,"2008-01-08",1108,"Aqua","MODIS",25,6.2,318.6,22.8,"D",0,2008,1,28.2197895050049,8.16269493103027,20.6788864135742
"339",339,327.5,1,1,"2008-01-08",1108,"Aqua","MODIS",60,6.2,302.5,19.1,"D",0,2008,1,22.5314693450928,8.79241371154785,44.8520774841309
"340",340,331,1,1,"2008-01-08",1108,"Aqua","MODIS",76,6.2,307.5,23.9,"D",0,2008,1,22.7353076934814,8.54037189483643,44.2467575073242
"341",341,333.9,1.4,1.2,"2008-01-08",1108,"Aqua","MODIS",38,6.2,311.3,12.3,"D",0,2008,1,37.9465713500977,23.2755680084229,11.5914573669434
"342",342,327.6,1.1,1,"2008-01-08",1108,"Aqua","MODIS",49,6.2,312.6,10.8,"D",0,2008,1,27.8076686859131,12.3836183547974,20.3336753845215
"343",343,417.4,1.1,1,"2008-01-08",1108,"Aqua","MODIS",100,6.2,314.3,386.2,"D",0,2008,1,30.2043495178223,15.2779407501221,64.6624603271484
"344",344,334.3,1,1,"2008-01-08",1108,"Aqua","MODIS",80,6.2,300,30.3,"D",0,2008,1,22.5314693450928,8.79241371154785,44.8520774841309
"345",345,343.2,1,1,"2008-01-08",1108,"Aqua","MODIS",84,6.2,315.3,27.4,"D",0,2008,1,28.2197895050049,8.16269493103027,20.6788864135742
"346",346,323.2,1,1,"2008-01-08",1108,"Aqua","MODIS",39,6.2,311.4,7.1,"D",0,2008,1,24.1691875457764,6.51500034332275,34.3259315490723
"347",347,337.8,1,1,"2008-01-08",1108,"Aqua","MODIS",76,6.2,317.7,19.7,"D",0,2008,1,28.4257068634033,8.15974998474121,21.7317867279053
"348",348,329.6,1,1,"2008-01-08",1108,"Aqua","MODIS",62,6.2,315.8,12.7,"D",0,2008,1,26.5968742370605,10.4005661010742,29.6032276153564
"349",349,393.9,1.1,1,"2008-01-08",1108,"Aqua","MODIS",100,6.2,319,218,"D",0,2008,1,30.2043495178223,15.2779407501221,64.6624603271484
"350",350,332.8,1,1,"2008-01-08",1108,"Aqua","MODIS",62,6.2,318.1,13.3,"D",0,2008,1,28.4257068634033,8.15974998474121,21.7317867279053
"351",351,342.2,1,1,"2008-01-08",1108,"Aqua","MODIS",56,6.2,317.5,23.4,"D",0,2008,1,28.2197895050049,8.16269493103027,20.6788864135742
"352",352,359.4,1,1,"2008-01-08",1108,"Aqua","MODIS",99,6.2,319.1,60.1,"D",0,2008,1,28.3889102935791,8.49036121368408,19.5848178863525
"353",353,356.1,1,1,"2008-01-08",1108,"Aqua","MODIS",97,6.2,317.9,53.4,"D",0,2008,1,28.3889102935791,8.49036121368408,19.5848178863525
"354",354,333.3,1.1,1,"2008-01-08",1108,"Aqua","MODIS",79,6.2,312,15.2,"D",0,2008,1,31.7638549804688,16.6853885650635,56.5570297241211
"355",355,322,1.1,1,"2008-01-08",1108,"Aqua","MODIS",30,6.2,304.4,9.4,"D",0,2008,1,31.6821842193604,17.2345733642578,49.0461463928223
"356",356,333.2,1,1,"2008-01-08",1108,"Aqua","MODIS",61,6.2,314.6,12.6,"D",0,2008,1,28.1612339019775,8.00808334350586,22.812557220459
"357",357,328.7,1.1,1,"2008-01-08",1108,"Aqua","MODIS",75,6.2,312.2,9.4,"D",0,2008,1,27.4094066619873,12.3996458053589,22.2614116668701
"358",358,328.5,1,1,"2008-01-08",1108,"Aqua","MODIS",58,6.2,307.3,15.3,"D",0,2008,1,27.9910182952881,11.6622018814087,19.2689208984375
"359",359,337.5,1,1,"2008-01-08",1108,"Aqua","MODIS",80,6.2,316.4,18.7,"D",0,2008,1,28.1612339019775,8.00808334350586,22.812557220459
"360",360,342.9,1,1,"2008-01-08",1108,"Aqua","MODIS",88,6.2,310,36.3,"D",0,2008,1,27.9910182952881,11.6622018814087,19.2689208984375
"361",361,347.4,1,1,"2008-01-08",1108,"Aqua","MODIS",92,6.2,311.9,45.6,"D",0,2008,1,28.1364135742188,11.6823825836182,20.2459487915039
"362",362,335.9,1,1,"2008-01-08",1108,"Aqua","MODIS",54,6.2,317.4,13.3,"D",0,2008,1,34.2765121459961,19.3291645050049,11.3771867752075
"363",363,337,1,1,"2008-01-08",1108,"Aqua","MODIS",63,6.2,314.9,20.9,"D",0,2008,1,32.132209777832,17.7523288726807,14.9500980377197
"364",364,339.2,1.1,1,"2008-01-08",1108,"Aqua","MODIS",87,6.2,313.3,30.2,"D",0,2008,1,28.5178089141846,12.5118961334229,20.4230766296387
"365",365,327.3,1.1,1,"2008-01-08",1108,"Aqua","MODIS",53,6.2,310.5,11,"D",0,2008,1,28.8333435058594,12.5681324005127,21.501895904541
"366",366,336,1,1,"2008-01-08",1108,"Aqua","MODIS",42,6.2,316,16.4,"D",0,2008,1,28.3889102935791,8.49036121368408,19.5848178863525
"367",367,336.7,1.1,1,"2008-01-08",1108,"Aqua","MODIS",86,6.2,306.6,34.4,"D",0,2008,1,19.4314403533936,6.27395153045654,40.8198051452637
"368",368,357,1.1,1,"2008-01-08",1108,"Aqua","MODIS",98,6.2,314.5,68.1,"D",0,2008,1,27.4094066619873,12.3996458053589,22.2614116668701
"369",369,347.7,1,1,"2008-01-08",1108,"Aqua","MODIS",86,6.2,320.8,32.3,"D",0,2008,1,28.2197895050049,8.16269493103027,20.6788864135742
"370",370,328.6,1.6,1.3,"2008-01-08",1108,"Aqua","MODIS",54,6.2,299.3,28.3,"D",0,2008,1,38.7461814880371,22.7879314422607,7.84772872924805
"371",371,326.1,1,1,"2008-01-08",1108,"Aqua","MODIS",60,6.2,313.2,8.7,"D",0,2008,1,27.8480968475342,9.52346897125244,24.0607032775879
"372",372,343.3,1,1,"2008-01-08",1108,"Aqua","MODIS",88,6.2,316.4,29,"D",0,2008,1,28.1612339019775,8.00808334350586,22.812557220459
"373",373,335.1,1.1,1,"2008-01-08",1108,"Aqua","MODIS",83,6.2,299.1,34.1,"D",0,2008,1,22.5623073577881,10.6111965179443,28.7610626220703
"374",374,328.6,1.6,1.2,"2008-01-08",1108,"Aqua","MODIS",33,6.2,301,24.7,"D",0,2008,1,38.6852073669434,22.7567367553711,7.85993051528931
"375",375,335.8,1,1,"2008-01-08",1109,"Aqua","MODIS",65,6.2,313.1,20.1,"D",0,2008,1,NA,21.242151260376,16.2740249633789
"376",376,333,1.1,1,"2008-01-08",1109,"Aqua","MODIS",65,6.2,314.4,13.9,"D",0,2008,1,NA,21.242151260376,16.2740249633789
"377",377,336.7,1,1,"2008-01-08",1109,"Aqua","MODIS",63,6.2,309.2,25.5,"D",0,2008,1,NA,21.242151260376,16.2740249633789
"378",378,344.5,1,1,"2008-01-08",1109,"Aqua","MODIS",86,6.2,311.6,36.9,"D",0,2008,1,33.391487121582,19.451208114624,27.3785705566406
"379",379,331.6,1,1,"2008-01-08",1109,"Aqua","MODIS",34,6.2,312,15.4,"D",0,2008,1,NA,21.242151260376,16.2740249633789
"380",380,336.1,1,1,"2008-01-08",1109,"Aqua","MODIS",73,6.2,308.1,24.6,"D",0,2008,1,33.391487121582,19.451208114624,27.3785705566406
"381",381,312.5,4.1,1.9,"2008-01-09",1150,"Aqua","MODIS",45,6.2,293.9,51.4,"D",0,2008,1,22.7353076934814,8.54037189483643,44.2467575073242
"382",382,314.4,3.6,1.8,"2008-01-09",1151,"Aqua","MODIS",26,6.2,290.6,65.6,"D",0,2008,1,16.5153293609619,4.38754415512085,41.7679481506348
"383",383,317.5,4.1,1.9,"2008-01-09",1151,"Aqua","MODIS",63,6.2,293.2,76.2,"D",0,2008,1,22.6775512695312,9.34043407440186,44.651927947998
"384",384,319.6,4.1,1.9,"2008-01-09",1151,"Aqua","MODIS",62,6.2,294.1,89.9,"D",0,2008,1,23.2286548614502,9.36685848236084,39.9301948547363
"385",385,319.4,3.1,1.7,"2008-01-09",1151,"Aqua","MODIS",65,6.2,299.3,35.1,"D",0,2008,1,29.5863380432129,17.808765411377,47.7376441955566
"386",386,328.5,3.1,1.7,"2008-01-09",1151,"Aqua","MODIS",79,6.2,296.7,106,"D",0,2008,1,29.8852882385254,17.8120136260986,44.5131950378418
"387",387,339.1,3.1,1.7,"2008-01-09",1151,"Aqua","MODIS",88,6.2,297.4,185.9,"D",0,2008,1,29.9786148071289,17.7002086639404,43.5771179199219
"388",388,304.9,2.2,1.4,"2008-01-09",1938,"Terra","MODIS",62,6.2,276.6,32.7,"N",0,2008,1,24.4450931549072,5.72113513946533,35.4078102111816
"389",389,302.9,2.9,1.6,"2008-01-09",1939,"Terra","MODIS",52,6.2,281.5,37.1,"N",0,2008,1,23.8214263916016,10.9696455001831,30.7055530548096
"390",390,308.3,2.9,1.6,"2008-01-09",1939,"Terra","MODIS",74,6.2,281.2,54.4,"N",0,2008,1,23.8214263916016,10.9696455001831,30.7055530548096
"391",391,303,2.7,1.6,"2008-01-09",1940,"Terra","MODIS",38,6.2,293,10.5,"N",0,2008,1,32.1472778320312,19.6313896179199,17.6319465637207
"392",392,315.2,2.7,1.6,"2008-01-09",1940,"Terra","MODIS",91,6.2,295.4,44.4,"N",0,2008,1,32.1472778320312,19.6313896179199,17.6319465637207
"393",393,302.5,3.3,1.7,"2008-01-09",2234,"Aqua","MODIS",49,6.2,273.7,56,"N",0,2008,1,19.4055309295654,3.01998949050903,39.2394790649414
"394",394,334.3,1.1,1.1,"2008-01-10",759,"Terra","MODIS",80,6.2,306.8,24.5,"D",0,2008,1,33.2565116882324,18.3228645324707,13.9816942214966
"395",395,326,1.1,1.1,"2008-01-10",759,"Terra","MODIS",60,6.2,306.4,10.8,"D",0,2008,1,33.2565116882324,18.3228645324707,13.9816942214966
"396",396,324.8,1.2,1.1,"2008-01-10",759,"Terra","MODIS",50,6.2,305.2,9.6,"D",0,2008,1,33.6652793884277,18.6896667480469,13.8121871948242
"397",397,327.3,1.1,1.1,"2008-01-10",759,"Terra","MODIS",60,6.2,307.5,14.2,"D",0,2008,1,33.2565116882324,18.3228645324707,13.9816942214966
"398",398,325.8,1.5,1.2,"2008-01-10",759,"Terra","MODIS",56,6.2,301.9,23.3,"D",0,2008,1,33.6462783813477,20.6588726043701,14.4550132751465
"399",399,330.6,1,1,"2008-01-10",800,"Terra","MODIS",78,6.2,309.6,11.9,"D",0,2008,1,31.7286643981934,16.1051425933838,45.8991775512695
"400",400,325.8,1.1,1,"2008-01-10",800,"Terra","MODIS",77,6.2,294.9,22.4,"D",0,2008,1,22.7353076934814,8.54037189483643,44.2467575073242
"401",401,316.8,1.1,1,"2008-01-10",800,"Terra","MODIS",54,6.2,293,12.4,"D",0,2008,1,22.7353076934814,8.54037189483643,44.2467575073242
"402",402,320.9,1.2,1.1,"2008-01-10",800,"Terra","MODIS",59,6.2,306.2,7.5,"D",0,2008,1,28.2551288604736,11.9655351638794,19.0048599243164
"403",403,343.5,1,1,"2008-01-10",800,"Terra","MODIS",90,6.2,309.7,32.2,"D",0,2008,1,31.7286643981934,16.1051425933838,45.8991775512695
"404",404,369.6,1,1,"2008-01-10",800,"Terra","MODIS",100,6.2,301.8,110.6,"D",0,2008,1,19.4055309295654,3.01998949050903,39.2394790649414
"405",405,328.3,1.2,1.1,"2008-01-10",800,"Terra","MODIS",76,6.2,309.2,15,"D",0,2008,1,28.3977470397949,13.0037155151367,28.0409851074219
"406",406,331.9,1,1,"2008-01-10",800,"Terra","MODIS",80,6.2,300.5,21.4,"D",0,2008,1,29.6379718780518,13.8511695861816,33.1899795532227
"407",407,326.3,1.2,1.1,"2008-01-10",800,"Terra","MODIS",73,6.2,309.3,11.7,"D",0,2008,1,27.7248802185059,12.1597013473511,25.145170211792
"408",408,353.2,1,1,"2008-01-10",800,"Terra","MODIS",97,6.2,298.5,64.6,"D",0,2008,1,19.4055309295654,3.01998949050903,39.2394790649414
"409",409,322,1,1,"2008-01-10",800,"Terra","MODIS",55,6.2,294.4,16,"D",0,2008,1,16.2379684448242,1.02284371852875,46.9643363952637
"410",410,322.9,1.2,1.1,"2008-01-10",800,"Terra","MODIS",67,6.2,307.9,9.5,"D",0,2008,1,28.6763572692871,12.8121604919434,24.5029411315918
"411",411,334.3,1,1,"2008-01-10",800,"Terra","MODIS",77,6.2,292.1,29.6,"D",0,2008,1,19.4055309295654,3.01998949050903,39.2394790649414
"412",412,324.8,1,1,"2008-01-10",800,"Terra","MODIS",63,6.2,305.3,11.8,"D",0,2008,1,27.1438655853271,8.92724895477295,23.938325881958
"413",413,328.4,1,1,"2008-01-10",800,"Terra","MODIS",64,6.2,303.7,22.9,"D",0,2008,1,19.4055309295654,3.01998949050903,39.2394790649414
"414",414,320.5,1,1,"2008-01-10",800,"Terra","MODIS",51,6.2,301.6,8.1,"D",0,2008,1,29.6379718780518,13.8511695861816,33.1899795532227
"415",415,341.6,1,1,"2008-01-10",800,"Terra","MODIS",76,6.2,298.6,41.5,"D",0,2008,1,19.4055309295654,3.01998949050903,39.2394790649414
"416",416,343.3,1,1,"2008-01-10",800,"Terra","MODIS",92,6.2,292.9,46.7,"D",0,2008,1,19.5788440704346,3.81560754776001,36.4561195373535
"417",417,311.5,1.2,1.1,"2008-01-10",801,"Terra","MODIS",0,6.2,289.2,6.8,"D",0,2008,1,33.1860122680664,22.1166019439697,22.7317008972168
"418",418,346.1,1,1,"2008-01-10",801,"Terra","MODIS",92,6.2,293.8,48.7,"D",0,2008,1,32.2197685241699,18.9339904785156,20.2923851013184
"419",419,319.7,1.2,1.1,"2008-01-10",801,"Terra","MODIS",43,6.2,294.4,13.9,"D",0,2008,1,32.5576171875,21.4549160003662,21.1665687561035
"420",420,324.7,1.3,1.1,"2008-01-10",801,"Terra","MODIS",62,6.2,296.8,17.9,"D",0,2008,1,33.2368774414062,23.3034896850586,19.0486831665039
"421",421,333,1,1,"2008-01-10",1054,"Aqua","MODIS",81,6.2,298.2,21.9,"D",0,2008,1,32.198112487793,21.5565242767334,15.934850692749
"422",422,327.6,1,1,"2008-01-10",1054,"Aqua","MODIS",51,6.2,304.2,9.5,"D",0,2008,1,33.3455696105957,23.5405254364014,18.3073806762695
"423",423,327.5,1,1,"2008-01-10",1054,"Aqua","MODIS",50,6.2,305.6,9.8,"D",0,2008,1,33.3455696105957,23.5405254364014,18.3073806762695
"424",424,331.7,1,1,"2008-01-10",1054,"Aqua","MODIS",61,6.2,304.2,18.9,"D",0,2008,1,33.313850402832,22.9020442962646,24.007604598999
"425",425,332.3,1.1,1,"2008-01-10",1054,"Aqua","MODIS",82,6.2,301.7,20.2,"D",0,2008,1,33.6071395874023,23.2793979644775,18.5338764190674
"426",426,340.7,1,1,"2008-01-10",1054,"Aqua","MODIS",89,6.2,303,33.6,"D",0,2008,1,33.6071395874023,23.2793979644775,18.5338764190674
"427",427,323.4,1,1,"2008-01-10",1054,"Aqua","MODIS",64,6.2,302.6,8.1,"D",0,2008,1,33.6007041931152,23.4424781799316,18.7541084289551
"428",428,328.6,1.5,1.2,"2008-01-10",1055,"Aqua","MODIS",82,6.2,294.9,43.3,"D",0,2008,1,20.0766658782959,6.09813213348389,36.7566337585449
"429",429,337.8,1.3,1.1,"2008-01-10",1055,"Aqua","MODIS",89,6.2,295,52.9,"D",0,2008,1,16.2379684448242,1.02284371852875,46.9643363952637
"430",430,406.3,1.3,1.1,"2008-01-10",1055,"Aqua","MODIS",94,6.2,298.6,420.2,"D",0,2008,1,16.2379684448242,1.02284371852875,46.9643363952637
"431",431,354.1,1.3,1.1,"2008-01-10",1055,"Aqua","MODIS",84,6.2,289.2,98.9,"D",0,2008,1,19.4055309295654,3.01998949050903,39.2394790649414
"432",432,327.6,1.3,1.1,"2008-01-10",1055,"Aqua","MODIS",0,6.2,279.5,31.3,"D",0,2008,1,19.4055309295654,3.01998949050903,39.2394790649414
"433",433,343.2,1.3,1.1,"2008-01-10",1055,"Aqua","MODIS",69,6.2,275.4,64.4,"D",0,2008,1,16.2379684448242,1.02284371852875,46.9643363952637
"434",434,328.5,1.3,1.1,"2008-01-10",1055,"Aqua","MODIS",71,6.2,282,36.6,"D",0,2008,1,16.2379684448242,1.02284371852875,46.9643363952637
"435",435,318.7,1,1,"2008-01-10",1055,"Aqua","MODIS",53,6.2,298.1,6.3,"D",0,2008,1,33.9595222473145,23.6826782226562,28.5800399780273
"436",436,337.1,1,1,"2008-01-10",1055,"Aqua","MODIS",85,6.2,301.8,25.1,"D",0,2008,1,33.7564506530762,22.8972129821777,17.1377620697021
"437",437,319.8,1.4,1.2,"2008-01-10",1055,"Aqua","MODIS",45,6.2,295.3,18,"D",0,2008,1,24.1278553009033,8.09818744659424,47.6746025085449
"438",438,325.6,1.3,1.1,"2008-01-10",1055,"Aqua","MODIS",63,6.2,290,30.5,"D",0,2008,1,16.2379684448242,1.02284371852875,46.9643363952637
"439",439,323.6,1.3,1.1,"2008-01-10",1055,"Aqua","MODIS",0,6.2,282.8,27.2,"D",0,2008,1,19.4055309295654,3.01998949050903,39.2394790649414
"440",440,335.6,1.1,1,"2008-01-10",1056,"Aqua","MODIS",70,6.2,303.7,25.3,"D",0,2008,1,38.692699432373,22.8416900634766,7.88117027282715
"441",441,318.5,1.7,1.3,"2008-01-10",1056,"Aqua","MODIS",38,6.2,299.2,23.1,"D",0,2008,1,20.373010635376,NA,36.261646270752
"442",442,346.6,1.5,1.2,"2008-01-10",1056,"Aqua","MODIS",93,6.2,299.8,85,"D",0,2008,1,26.9135417938232,11.6123199462891,32.0655708312988
"443",443,327.7,1.6,1.2,"2008-01-10",1056,"Aqua","MODIS",78,6.2,298.7,28.9,"D",0,2008,1,26.9135417938232,11.6123199462891,32.0655708312988
"444",444,327,1.6,1.2,"2008-01-10",1057,"Aqua","MODIS",62,6.2,304,21.4,"D",0,2008,1,NA,21.3786945343018,15.8767213821411
"445",445,326.1,1.6,1.2,"2008-01-10",1057,"Aqua","MODIS",43,6.2,301.9,22.9,"D",0,2008,1,33.6462783813477,20.6588726043701,14.4550132751465
"446",446,343.7,1.6,1.2,"2008-01-10",1057,"Aqua","MODIS",89,6.2,308.8,68.7,"D",0,2008,1,33.6462783813477,20.6588726043701,14.4550132751465
"447",447,351.9,1.6,1.2,"2008-01-10",1057,"Aqua","MODIS",95,6.2,310.6,99.4,"D",0,2008,1,NA,21.242151260376,16.2740249633789
"448",448,325.7,1.8,1.3,"2008-01-10",2020,"Terra","MODIS",100,6.2,289.6,57.4,"N",0,2008,1,32.3555030822754,19.0844860076904,23.9086475372314
"449",449,317.3,1.8,1.3,"2008-01-10",2020,"Terra","MODIS",95,6.2,289.3,37,"N",0,2008,1,32.3555030822754,19.0844860076904,23.9086475372314
"450",450,341.6,1.6,1.2,"2008-01-10",2021,"Terra","MODIS",100,6.2,279,100.4,"N",0,2008,1,19.5788440704346,3.81560754776001,36.4561195373535
"451",451,311.1,1.6,1.2,"2008-01-10",2021,"Terra","MODIS",82,6.2,276.2,29.1,"N",0,2008,1,19.5788440704346,3.81560754776001,36.4561195373535
"452",452,332,1.6,1.2,"2008-01-10",2021,"Terra","MODIS",100,6.2,277.1,71.7,"N",0,2008,1,19.5788440704346,3.81560754776001,36.4561195373535
"453",453,303.1,1.3,1.1,"2008-01-10",2021,"Terra","MODIS",53,6.2,281.5,12.9,"N",0,2008,1,22.8796329498291,9.79245471954346,43.4639701843262
"454",454,310.6,1.2,1.1,"2008-01-10",2022,"Terra","MODIS",80,6.2,283.3,16.7,"N",0,2008,1,25.37424659729,12.0783405303955,42.9085884094238
"455",455,318.8,1.5,1.2,"2008-01-10",2023,"Terra","MODIS",97,6.2,296,27,"N",0,2008,1,32.3145484924316,18.6289577484131,27.5010433197021
"456",456,317.6,1.5,1.2,"2008-01-10",2023,"Terra","MODIS",95,6.2,295.3,25.6,"N",0,2008,1,32.3145484924316,18.6289577484131,27.5010433197021
"457",457,308.1,1.3,1.1,"2008-01-10",2023,"Terra","MODIS",65,6.2,294.5,9.2,"N",0,2008,1,32.1472778320312,19.6313896179199,17.6319465637207
"458",458,312.1,1.3,1.1,"2008-01-10",2023,"Terra","MODIS",84,6.2,296.8,11.7,"N",0,2008,1,NA,21.3786945343018,15.8767213821411
"459",459,330.4,1,1,"2008-01-10",2315,"Aqua","MODIS",100,6.2,295.3,27.3,"N",0,2008,1,32.3145484924316,18.6289577484131,27.5010433197021
"460",460,306.7,1,1,"2008-01-10",2315,"Aqua","MODIS",27,6.2,292.1,5.3,"N",0,2008,1,32.3145484924316,18.6289577484131,27.5010433197021
"461",461,305.9,1,1,"2008-01-10",2315,"Aqua","MODIS",29,6.2,293,5.2,"N",0,2008,1,32.3145484924316,18.6289577484131,27.5010433197021
"462",462,314,1,1,"2008-01-10",2316,"Aqua","MODIS",88,6.2,294.3,10.7,"N",0,2008,1,NA,21.3786945343018,15.8767213821411
"463",463,307.9,1.1,1.1,"2008-01-10",2317,"Aqua","MODIS",73,6.2,292.1,8.8,"N",0,2008,1,32.2318649291992,18.2379970550537,39.7987823486328
"464",464,300.5,1,1,"2008-01-10",2317,"Aqua","MODIS",29,6.2,283.1,6.4,"N",0,2008,1,27.4094066619873,12.3996458053589,22.2614116668701
"465",465,303.4,1.1,1.1,"2008-01-10",2317,"Aqua","MODIS",42,6.2,291.2,5.6,"N",0,2008,1,32.2318649291992,18.2379970550537,39.7987823486328
"466",466,321.4,1.1,1.1,"2008-01-10",2317,"Aqua","MODIS",100,6.2,292.1,22.4,"N",0,2008,1,32.2318649291992,18.2379970550537,39.7987823486328
"467",467,321.8,1.6,1.2,"2008-01-10",2318,"Aqua","MODIS",100,6.2,288.3,41,"N",0,2008,1,32.3555030822754,19.0844860076904,23.9086475372314
"468",468,320.5,1.6,1.2,"2008-01-10",2318,"Aqua","MODIS",100,6.2,288.5,37.6,"N",0,2008,1,32.3555030822754,19.0844860076904,23.9086475372314
"469",469,307.3,1.6,1.2,"2008-01-10",2318,"Aqua","MODIS",71,6.2,287.7,16,"N",0,2008,1,32.3555030822754,19.0844860076904,23.9086475372314
"470",470,302.5,1.6,1.3,"2008-01-10",2318,"Aqua","MODIS",49,6.2,288,11,"N",0,2008,1,32.3555030822754,19.0844860076904,23.9086475372314
"471",471,315,4.7,2,"2008-01-11",1137,"Aqua","MODIS",32,6.2,290.1,65.4,"D",0,2008,1,33.4458847045898,22.4463157653809,14.757119178772
"472",472,317.4,2.1,1.4,"2008-01-12",747,"Terra","MODIS",53,6.2,290.5,36.7,"D",0,2008,1,22.1251564025879,10.1505765914917,30.689302444458
"473",473,325.7,2.1,1.4,"2008-01-12",747,"Terra","MODIS",74,6.2,292,58.5,"D",0,2008,1,22.1251564025879,10.1505765914917,30.689302444458
"474",474,317.9,2.1,1.4,"2008-01-12",747,"Terra","MODIS",56,6.2,293,38.4,"D",0,2008,1,20.9283027648926,8.64789581298828,33.4719276428223
"475",475,328.2,1.8,1.3,"2008-01-12",748,"Terra","MODIS",54,6.2,302.1,45.5,"D",0,2008,1,24.0673446655273,9.8715877532959,46.0734214782715
"476",476,326.1,1,1,"2008-01-12",749,"Terra","MODIS",74,6.2,303.8,10.4,"D",0,2008,1,31.5633754730225,20.6113090515137,24.8333034515381
"477",477,325.8,1.3,1.1,"2008-01-12",1042,"Aqua","MODIS",76,6.2,296,24.9,"D",0,2008,1,33.7610130310059,22.9163608551025,22.5018749237061
"478",478,319.9,1.2,1.1,"2008-01-12",1042,"Aqua","MODIS",51,6.2,299.4,9.5,"D",0,2008,1,33.8326148986816,24.1560573577881,16.8107051849365
"479",479,324.1,1.2,1.1,"2008-01-12",1042,"Aqua","MODIS",57,6.2,302.8,9.5,"D",0,2008,1,34.2892189025879,23.8912601470947,25.5636730194092
"480",480,341.7,1.4,1.2,"2008-01-12",1042,"Aqua","MODIS",89,6.2,305.6,56.4,"D",0,2008,1,32.8783721923828,22.2005367279053,23.2494049072266
"481",481,326.2,1.5,1.2,"2008-01-12",1042,"Aqua","MODIS",58,6.2,302.2,16.8,"D",0,2008,1,33.4781646728516,22.6801910400391,20.6842308044434
"482",482,324.7,1.2,1.1,"2008-01-12",1042,"Aqua","MODIS",66,6.2,298.7,14,"D",0,2008,1,34.3543548583984,23.9895973205566,23.4739017486572
"483",483,333.4,1.2,1.1,"2008-01-12",1042,"Aqua","MODIS",84,6.2,302.1,25.8,"D",0,2008,1,34.0479583740234,24.0053329467773,20.2423534393311
"484",484,366.1,2.2,1.4,"2008-01-12",1043,"Aqua","MODIS",100,6.2,303.3,315.2,"D",0,2008,1,20.400218963623,3.90837144851685,40.0436096191406
"485",485,323.6,2.6,1.6,"2008-01-12",1043,"Aqua","MODIS",73,6.2,301.4,65.1,"D",0,2008,1,23.6974620819092,9.1208438873291,55.6457290649414
"486",486,323.1,2.7,1.6,"2008-01-12",1043,"Aqua","MODIS",67,6.2,297.6,70.5,"D",0,2008,1,23.4384479522705,9.74201011657715,43.3961181640625
"487",487,323.1,2.7,1.6,"2008-01-12",1043,"Aqua","MODIS",68,6.2,296.3,69.3,"D",0,2008,1,23.4384479522705,9.74201011657715,43.3961181640625
"488",488,325,1.1,1,"2008-01-12",1043,"Aqua","MODIS",38,6.2,304.7,16.6,"D",0,2008,1,38.7470169067383,22.7133750915527,7.82242202758789
"489",489,376.2,2.2,1.4,"2008-01-12",1043,"Aqua","MODIS",100,6.2,301.3,424.9,"D",0,2008,1,20.400218963623,3.90837144851685,40.0436096191406
"490",490,323.7,2.9,1.6,"2008-01-12",1044,"Aqua","MODIS",70,6.2,290.9,90.5,"D",0,2008,1,20.9283027648926,8.64789581298828,33.4719276428223
"491",491,328.5,2.5,1.5,"2008-01-12",1044,"Aqua","MODIS",44,6.2,303.7,51,"D",0,2008,1,33.8638114929199,18.8916664123535,12.6439504623413
"492",492,321.1,2.9,1.6,"2008-01-12",1044,"Aqua","MODIS",58,6.2,291,72.8,"D",0,2008,1,20.9283027648926,8.64789581298828,33.4719276428223
"493",493,305.4,1,1,"2008-01-12",2009,"Terra","MODIS",64,6.2,286.2,8.5,"N",0,2008,1,25.660135269165,10.9149475097656,70.5319595336914
"494",494,304.6,1,1,"2008-01-12",2009,"Terra","MODIS",61,6.2,286.6,7.8,"N",0,2008,1,27.8193340301514,8.86635398864746,23.7558917999268
"495",495,324.7,1,1,"2008-01-12",2009,"Terra","MODIS",100,6.2,290.4,24.5,"N",0,2008,1,29.7137336730957,17.8735694885254,40.6552429199219
"496",496,313.8,1,1,"2008-01-12",2009,"Terra","MODIS",88,6.2,281.6,15.9,"N",0,2008,1,20.9283027648926,8.64789581298828,33.4719276428223
"497",497,301.3,1,1,"2008-01-12",2009,"Terra","MODIS",40,6.2,290,4.6,"N",0,2008,1,29.9786148071289,17.7002086639404,43.5771179199219
"498",498,328,1,1,"2008-01-12",2009,"Terra","MODIS",100,6.2,287.7,28.6,"N",0,2008,1,27.9345016479492,8.94039630889893,23.638219833374
