"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"337",337,331.2,1.1,1,"2005-12-31",1117,"Aqua","MODIS",72,6.2,316.4,10.4,"D",0,2005,12,28.5757541656494,15.3579406738281,95.5519332885742
"338",338,332.2,1,1,"2005-12-31",1117,"Aqua","MODIS",74,6.2,315.9,12.1,"D",0,2005,12,30.4047355651855,18.4016056060791,121.782646179199
"339",339,325.6,1.1,1.1,"2005-12-31",1117,"Aqua","MODIS",33,6.2,311.1,6.5,"D",0,2005,12,25.5379905700684,12.5897817611694,90.2694778442383
"340",340,328.3,1.1,1.1,"2005-12-31",1117,"Aqua","MODIS",42,6.2,313.1,7.7,"D",0,2005,12,25.6994514465332,12.5742092132568,84.6371002197266
"341",341,326.7,1.1,1,"2005-12-31",1117,"Aqua","MODIS",57,6.2,312.5,8.7,"D",0,2005,12,26.8395118713379,13.7819328308105,76.3561019897461
"342",342,340.2,1.1,1,"2005-12-31",1117,"Aqua","MODIS",84,6.2,318.9,26.3,"D",0,2005,12,30.1100406646729,17.1091918945312,90.8623580932617
"343",343,339.2,1.1,1,"2005-12-31",1117,"Aqua","MODIS",83,6.2,318,24.8,"D",0,2005,12,30.1100406646729,17.1091918945312,90.8623580932617
"344",344,328.6,1,1,"2005-12-31",1117,"Aqua","MODIS",56,6.2,313.1,8.3,"D",0,2005,12,30.3191032409668,18.962760925293,87.0067443847656
"345",345,332.2,1.1,1.1,"2005-12-31",1117,"Aqua","MODIS",73,6.2,312.8,14.9,"D",0,2005,12,25.8009223937988,12.8695983886719,84.3373184204102
"346",346,318.7,1.1,1.1,"2005-12-31",1117,"Aqua","MODIS",49,6.2,298.2,13.1,"D",0,2005,12,22.9445171356201,10.3963098526001,87.5827713012695
"347",347,341.7,1.2,1.1,"2005-12-31",1117,"Aqua","MODIS",86,6.2,311.9,32.6,"D",0,2005,12,26.0825634002686,12.8655424118042,85.0965118408203
"348",348,328.4,1.1,1,"2005-12-31",1118,"Aqua","MODIS",59,6.2,313.1,11.2,"D",0,2005,12,28.2753639221191,13.5406036376953,61.4300804138184
"349",349,325.4,1.1,1,"2005-12-31",1118,"Aqua","MODIS",48,6.2,310.5,7.3,"D",0,2005,12,28.2753639221191,13.5406036376953,61.4300804138184
"350",350,332.9,1.1,1,"2005-12-31",1118,"Aqua","MODIS",63,6.2,316.8,10.4,"D",0,2005,12,35.0000915527344,21.4138660430908,64.4392929077148
"351",351,330.2,1.1,1,"2005-12-31",1118,"Aqua","MODIS",37,6.2,307,15.7,"D",0,2005,12,28.8747329711914,14.0684785842896,67.1872406005859
"352",352,333.9,1.1,1,"2005-12-31",1118,"Aqua","MODIS",78,6.2,311.9,19,"D",0,2005,12,28.8057880401611,13.9634790420532,62.8166236877441
"353",353,335.9,1,1,"2005-12-31",1118,"Aqua","MODIS",78,6.2,316.5,16.5,"D",0,2005,12,30.4017848968506,18.2198009490967,102.560531616211
"354",354,328.6,1,1,"2005-12-31",1118,"Aqua","MODIS",54,6.2,313.8,6,"D",0,2005,12,30.4017848968506,18.2198009490967,102.560531616211
"355",355,336.2,1.1,1.1,"2005-12-31",1119,"Aqua","MODIS",73,6.2,319.1,13.3,"D",0,2005,12,37.1537132263184,22.1915054321289,102.435791015625
"356",356,341.8,1.1,1.1,"2005-12-31",1119,"Aqua","MODIS",82,6.2,321.6,23.9,"D",0,2005,12,36.985782623291,22.1604557037354,102.869209289551
"357",357,336.2,1.1,1.1,"2005-12-31",1119,"Aqua","MODIS",73,6.2,321.2,13.1,"D",0,2005,12,37.1804504394531,22.1524562835693,102.63720703125
"358",358,311.8,2.2,1.4,"2005-12-31",2339,"Aqua","MODIS",83,6.2,282.2,42.6,"N",0,2005,12,29.9173431396484,18.0546016693115,110.168098449707
