"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"334",334,323.3,1,1,"2007-04-27",1108,"Aqua","MODIS",52,6.2,295.2,15.3,"D",0,2007,4,29.9118881225586,15.8580369949341,12.694354057312
"335",335,338.5,1,1,"2007-04-27",1108,"Aqua","MODIS",49,6.2,302.2,32.4,"D",0,2007,4,30.0441246032715,14.9556455612183,7.16201591491699
"336",336,320.5,1.2,1.1,"2007-04-27",1108,"Aqua","MODIS",46,6.2,300.3,11.2,"D",0,2007,4,29.6587810516357,19.219310760498,37.9305000305176
"337",337,327.5,1,1,"2007-04-27",1108,"Aqua","MODIS",23,6.2,295.8,15.1,"D",0,2007,4,29.4989204406738,14.5847482681274,7.1163125038147
"338",338,344.5,1,1,"2007-04-27",1108,"Aqua","MODIS",91,6.2,300.5,43.2,"D",0,2007,4,29.4989204406738,14.5847482681274,7.1163125038147
"339",339,399,1,1,"2007-04-27",1108,"Aqua","MODIS",100,6.2,306.2,244.2,"D",0,2007,4,30.0441246032715,14.9556455612183,7.16201591491699
"340",340,438.2,1,1,"2007-04-27",1108,"Aqua","MODIS",75,6.2,310.7,578.7,"D",0,2007,4,29.7537631988525,14.7309370040894,6.30738162994385
"341",341,325.4,1.2,1.1,"2007-04-27",1108,"Aqua","MODIS",69,6.2,301.9,13.3,"D",0,2007,4,30.3404731750488,19.7512874603271,48.8082237243652
"342",342,338,1,1,"2007-04-27",1108,"Aqua","MODIS",49,6.2,297.3,29.4,"D",0,2007,4,30.0441246032715,14.9556455612183,7.16201591491699
"343",343,399.3,1,1,"2007-04-27",1108,"Aqua","MODIS",100,6.2,302.6,240.7,"D",0,2007,4,30.0441246032715,14.9556455612183,7.16201591491699
"344",344,354.8,1,1,"2007-04-27",1108,"Aqua","MODIS",73,6.2,297.5,65.5,"D",0,2007,4,29.4989204406738,14.5847482681274,7.1163125038147
"345",345,357,1,1,"2007-04-27",1108,"Aqua","MODIS",86,6.2,302.6,68.4,"D",0,2007,4,30.0441246032715,14.9556455612183,7.16201591491699
"346",346,379.4,1,1,"2007-04-27",1108,"Aqua","MODIS",94,6.2,300.2,144.1,"D",0,2007,4,29.7537631988525,14.7309370040894,6.30738162994385
"347",347,401.9,1,1,"2007-04-27",1108,"Aqua","MODIS",94,6.2,310.8,262.9,"D",0,2007,4,29.4989204406738,14.5847482681274,7.1163125038147
"348",348,319.4,3.6,1.8,"2007-04-28",718,"Terra","MODIS",72,6.2,289.6,69.9,"D",0,2007,4,30.084939956665,15.0202941894531,7.02810335159302
"349",349,316.3,1.5,1.2,"2007-04-29",800,"Terra","MODIS",34,6.2,296.3,13.7,"D",0,2007,4,31.7605419158936,22.0050106048584,18.750862121582
"350",350,321.7,1.1,1.1,"2007-04-29",800,"Terra","MODIS",71,6.2,304.2,11.5,"D",0,2007,4,29.1717319488525,14.7820692062378,124.128616333008
"351",351,328.7,1.1,1,"2007-04-29",1055,"Aqua","MODIS",74,6.2,308.8,14.2,"D",0,2007,4,29.9246006011963,15.8746318817139,11.3090372085571
"352",352,335.6,1.1,1,"2007-04-29",1055,"Aqua","MODIS",84,6.2,305,32.3,"D",0,2007,4,30.0966396331787,17.1682243347168,23.701192855835
"353",353,327.4,1.1,1,"2007-04-29",1055,"Aqua","MODIS",74,6.2,303.9,18.9,"D",0,2007,4,30.0966396331787,17.1682243347168,23.701192855835
"354",354,328.2,1.1,1,"2007-04-29",1055,"Aqua","MODIS",71,6.2,303.3,17.4,"D",0,2007,4,29.9247436523438,17.1024761199951,23.6464366912842
"355",355,346.3,1.1,1.1,"2007-04-29",1055,"Aqua","MODIS",92,6.2,309.9,49.7,"D",0,2007,4,30.3633766174316,15.9116888046265,9.9836311340332
"356",356,339.2,1.1,1.1,"2007-04-29",1055,"Aqua","MODIS",86,6.2,303.5,32.8,"D",0,2007,4,30.3633766174316,15.9116888046265,9.9836311340332
"357",357,331.3,1,1,"2007-04-29",1056,"Aqua","MODIS",76,6.2,304.5,14.3,"D",0,2007,4,32.2035217285156,22.114595413208,42.8267974853516
"358",358,320.4,1,1,"2007-04-29",1056,"Aqua","MODIS",49,6.2,297.1,11.1,"D",0,2007,4,31.8777904510498,21.9480724334717,18.478178024292
"359",359,327.8,1.4,1.2,"2007-04-29",1058,"Aqua","MODIS",0,6.2,294,27.4,"D",0,2007,4,35.3103942871094,19.4005737304688,67.0963745117188
"360",360,334.6,3.6,1.8,"2007-04-30",1138,"Aqua","MODIS",85,6.2,297.7,167.5,"D",0,2007,4,30.0294609069824,17.028450012207,21.5484981536865
"361",361,314.1,3.6,1.8,"2007-04-30",1138,"Aqua","MODIS",40,6.2,291.9,30.2,"D",0,2007,4,30.2263793945312,16.9208240509033,19.5585441589355
"362",362,330.3,3.6,1.8,"2007-04-30",1138,"Aqua","MODIS",81,6.2,295,131.5,"D",0,2007,4,30.2541790008545,16.9184246063232,19.4097557067871
"363",363,320.3,3.6,1.8,"2007-04-30",1138,"Aqua","MODIS",68,6.2,297.2,62,"D",0,2007,4,30.2541790008545,16.9184246063232,19.4097557067871
"364",364,300.3,3.4,1.7,"2007-04-30",1925,"Terra","MODIS",23,6.2,287.8,24.9,"N",0,2007,4,29.5809764862061,14.3077535629272,7.9417576789856
